Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-04 00:00:00+05:30,1592.1127102717098,1605.737146667678,1575.6174580105687,1578.7315673828125,282510,0.0,0.0
2019-10-07 00:00:00+05:30,1587.2467324424729,1611.5273752825453,1573.1844162061077,1602.4769287109375,476604,0.0,0.0
2019-10-09 00:00:00+05:30,1606.272213364083,1610.6027896609269,1577.7094646257283,1606.32080078125,248324,0.0,0.0
2019-10-10 00:00:00+05:30,1600.8711748367703,1634.9322636630845,1596.9784789709058,1622.427001953125,566891,0.0,0.0
2019-10-11 00:00:00+05:30,1632.548093862292,1649.5299326715337,1607.3914508850257,1644.6153564453125,598374,0.0,0.0
2019-10-14 00:00:00+05:30,1650.5030462840582,1673.5672217592723,1625.2492293854132,1638.532958984375,571690,0.0,0.0
2019-10-15 00:00:00+05:30,1639.7981009201596,1656.1474707502637,1634.0077634529737,1647.6807861328125,545212,0.0,0.0
2019-10-16 00:00:00+05:30,1650.5030702082433,1678.5305283526818,1645.4912004517234,1674.0538330078125,306125,0.0,0.0
2019-10-17 00:00:00+05:30,1676.7788087575207,1687.7757225201005,1659.3589703281866,1676.7301025390625,348490,0.0,0.0
2019-10-18 00:00:00+05:30,1673.8592114903984,1695.8529192310841,1670.98839582616,1691.3763427734375,271062,0.0,0.0
2019-10-22 00:00:00+05:30,1685.9265007720303,1725.9726308167053,1679.9414574829839,1694.4417724609375,814403,0.0,0.0
2019-10-23 00:00:00+05:30,1692.3494719008959,1705.3900263808255,1679.4549172702536,1688.79736328125,228759,0.0,0.0
2019-10-24 00:00:00+05:30,1689.4299624845116,1731.32514818535,1688.797375663392,1716.7275390625,283296,0.0,0.0
2019-10-25 00:00:00+05:30,1713.7592102314925,1726.410470727239,1700.6700690060725,1711.9588623046875,199141,0.0,0.0
2019-10-27 00:00:00+05:30,1719.5983651527865,1722.3232997239195,1706.02263610405,1712.299560546875,15839,0.0,0.0
2019-10-29 00:00:00+05:30,1709.8666544899033,1714.2459373272422,1689.9652944473673,1707.2877197265625,343418,0.0,0.0
2019-10-30 00:00:00+05:30,1693.3714375361483,1713.7106787551213,1682.61781750003,1690.013916015625,335535,0.0,0.0
2019-10-31 00:00:00+05:30,1697.2153744391358,1712.2022770780607,1691.8629176963518,1707.968994140625,334257,0.0,0.0
2019-11-01 00:00:00+05:30,1705.9739231793533,1724.3182282576058,1692.154900698099,1696.38818359375,339865,0.0,0.0
2019-11-04 00:00:00+05:30,1707.920262123858,1707.920262123858,1670.4043592751864,1688.602783203125,515116,0.0,0.0
2019-11-05 00:00:00+05:30,1688.4567174663023,1691.6195326431123,1631.8180439721448,1642.1822509765625,587695,0.0,0.0
2019-11-06 00:00:00+05:30,1606.7103105769147,1675.7569599305066,1597.659744652616,1659.602294921875,1000255,0.0,0.0
2019-11-07 00:00:00+05:30,1657.315232584446,1677.314004723733,1636.0026993751699,1671.912841796875,362279,0.0,0.0
2019-11-08 00:00:00+05:30,1668.0201877209447,1681.450036050494,1649.5298822561267,1654.3470458984375,469867,0.0,0.0
2019-11-11 00:00:00+05:30,1654.3958085257036,1672.8861146209908,1646.5617102670699,1664.662841796875,207500,0.0,0.0
2019-11-13 00:00:00+05:30,1664.127445785454,1672.886011289588,1615.4687485402653,1627.6334228515625,878362,0.0,0.0
2019-11-14 00:00:00+05:30,1623.7407092812052,1649.2378188400623,1599.362654710208,1612.0626220703125,892696,0.0,0.0
2019-11-15 00:00:00+05:30,1600.8711243530315,1711.764246816553,1583.353993509047,1700.8160400390625,2475371,0.0,0.0
2019-11-18 00:00:00+05:30,1703.540953696186,1716.1435084917616,1674.2970297662912,1689.3812255859375,546681,0.0,0.0
2019-11-19 00:00:00+05:30,1691.3763754662266,1699.6483542875517,1671.377602679939,1686.218505859375,385992,0.0,0.0
2019-11-20 00:00:00+05:30,1685.5372777863106,1749.572171077283,1680.3308209241027,1716.28955078125,1047192,0.0,0.0
2019-11-21 00:00:00+05:30,1716.2410871187778,1732.201045978909,1693.4200851172013,1700.1837158203125,429107,0.0,0.0
2019-11-22 00:00:00+05:30,1698.1885747087435,1701.108096613687,1671.2802907257185,1686.85107421875,376747,0.0,0.0
2019-11-25 00:00:00+05:30,1688.4567885429883,1721.4474089197588,1679.6982230692781,1716.7275390625,608852,0.0,0.0
2019-11-26 00:00:00+05:30,1717.6521423348395,1757.0656900768004,1714.2947394898981,1736.3857421875,1008355,0.0,0.0
2019-11-27 00:00:00+05:30,1737.1155563480843,1769.230297725948,1726.2160552774944,1762.7586669921875,795959,0.0,0.0
2019-11-28 00:00:00+05:30,1775.0692711238148,1776.042445066317,1739.74300949273,1744.90087890625,633764,0.0,0.0
2019-11-29 00:00:00+05:30,1747.1393034989342,1754.4866958112793,1734.001454696094,1738.2833251953125,258455,0.0,0.0
2019-12-02 00:00:00+05:30,1725.5348059934597,1746.8473404804581,1725.5348059934597,1737.164306640625,401926,0.0,0.0
2019-12-03 00:00:00+05:30,1746.8472862773358,1751.6158625171117,1732.2009704256636,1746.9932861328125,263215,0.0,0.0
2019-12-04 00:00:00+05:30,1749.7667551688787,1774.0961038225062,1737.3100811399624,1760.8609619140625,1107902,0.0,0.0
2019-12-05 00:00:00+05:30,1757.5522566643683,1757.5522566643683,1743.0033527777953,1753.1729736328125,196491,0.0,0.0
2019-12-06 00:00:00+05:30,1753.6594689535882,1775.0692959885375,1724.9995434636994,1735.996337890625,541954,0.0,0.0
2019-12-09 00:00:00+05:30,1736.1422900668438,1773.122899384411,1732.2983005639337,1757.8441162109375,574599,0.0,0.0
2019-12-10 00:00:00+05:30,1761.5422550522453,1772.7337561882769,1747.2366445966238,1764.9970703125,418388,0.0,0.0
2019-12-11 00:00:00+05:30,1762.4180185773616,1789.0830084927693,1756.5789748935051,1772.9283447265625,580804,0.0,0.0
2019-12-12 00:00:00+05:30,1775.7504813485339,1790.640090488793,1764.4616871458868,1780.0811767578125,438783,0.0,0.0
2019-12-13 00:00:00+05:30,1784.5089129132018,1798.3766408327897,1769.2301303726842,1792.5863037109375,534166,0.0,0.0
2019-12-16 00:00:00+05:30,1789.6669654376315,1819.7866528733098,1780.908399538263,1810.7362060546875,686055,0.0,0.0
2019-12-17 00:00:00+05:30,1812.0500509442124,1818.2783885196939,1784.5091782692782,1795.8953857421875,466589,0.0,0.0
2019-12-18 00:00:00+05:30,1791.710422559856,1795.0679437529432,1772.4416508427719,1788.547607421875,461114,0.0,0.0
2019-12-19 00:00:00+05:30,1783.8765827376476,1805.2377037352849,1777.0156587712293,1779.9351806640625,380436,0.0,0.0
2019-12-20 00:00:00+05:30,1784.801007664243,1784.801007664243,1746.8472239680023,1769.230224609375,725073,0.0,0.0
2019-12-23 00:00:00+05:30,1771.6630832324295,1788.6449202527094,1755.6057138979966,1759.595703125,328818,0.0,0.0
2019-12-24 00:00:00+05:30,1762.5153335580512,1775.0693013895082,1757.6494637625756,1768.1597900390625,219970,0.0,0.0
2019-12-26 00:00:00+05:30,1766.3107615735562,1783.827893093294,1760.2284242403139,1767.283935546875,291471,0.0,0.0
2019-12-27 00:00:00+05:30,1775.9937454917408,1788.0611261830186,1769.7168210573905,1781.0543212890625,266306,0.0,0.0
2019-12-30 00:00:00+05:30,1786.698827783859,1808.1573628428573,1780.9084897752577,1799.5933837890625,361262,0.0,0.0
2019-12-31 00:00:00+05:30,1802.3181769422956,1807.3786340245217,1785.8715132315863,1796.2845458984375,287988,0.0,0.0
2020-01-01 00:00:00+05:30,1795.5060188178284,1799.982595430818,1767.1866793533281,1770.0574951171875,157063,0.0,0.0
2020-01-02 00:00:00+05:30,1771.6631718839428,1784.606432907314,1771.6631718839428,1776.9183349609375,102841,0.0,0.0
2020-01-03 00:00:00+05:30,1768.257046220524,1798.2794384635429,1768.257046220524,1785.57958984375,281177,0.0,0.0
2020-01-06 00:00:00+05:30,1779.2540962705568,1795.5060547765593,1751.713224172253,1789.034423828125,500000,0.0,0.0
2020-01-07 00:00:00+05:30,1788.6937965654145,1802.074938949949,1783.4386332516303,1794.435546875,302472,0.0,0.0
2020-01-08 00:00:00+05:30,1773.1229381435408,1796.479112959921,1773.1229381435408,1784.7523193359375,147762,0.0,0.0
2020-01-09 00:00:00+05:30,1795.5061514258566,1805.2378920839913,1777.648431077312,1793.9490966796875,221553,0.0,0.0
2020-01-10 00:00:00+05:30,1794.4840859774588,1833.9463377926093,1791.6132702977945,1816.234619140625,499335,0.0,0.0
2020-01-13 00:00:00+05:30,1820.0298974404604,1831.3188104437866,1810.103570539632,1828.4478759765625,208532,0.0,0.0
2020-01-14 00:00:00+05:30,1828.1071988288966,1836.3791771041404,1807.1839596621032,1823.3873291015625,328250,0.0,0.0
2020-01-15 00:00:00+05:30,1828.2044649224272,1828.2044649224272,1802.366769152812,1816.185791015625,277859,0.0,0.0
2020-01-16 00:00:00+05:30,1819.8352076493795,1851.0740663317188,1818.9593273732005,1848.0572509765625,381703,0.0,0.0
2020-01-17 00:00:00+05:30,1848.4952471773138,1862.5089760845742,1841.293854846045,1852.2906494140625,362279,0.0,0.0
2020-01-20 00:00:00+05:30,1853.896501472586,1874.7224491852676,1836.476662817728,1841.2452392578125,420979,0.0,0.0
2020-01-21 00:00:00+05:30,1841.2450085784603,1849.9062799995063,1817.8888351081205,1820.61376953125,393410,0.0,0.0
2020-01-22 00:00:00+05:30,1821.8789178340612,1839.931342023734,1794.4840475358321,1805.3836669921875,460611,0.0,0.0
2020-01-23 00:00:00+05:30,1805.2377616056706,1851.3662327503048,1803.291413614721,1846.5489501953125,294035,0.0,0.0
2020-01-24 00:00:00+05:30,1845.6244655550227,1863.3361845925758,1834.5302583488437,1859.2489013671875,200949,0.0,0.0
2020-01-27 00:00:00+05:30,1858.762205042875,1883.0915532764204,1842.899422476345,1866.88818359375,434503,0.0,0.0
2020-01-28 00:00:00+05:30,1866.8882035397742,1899.4409431014424,1852.0960071739955,1894.5263671875,527383,0.0,0.0
2020-01-29 00:00:00+05:30,1903.5282876609592,1940.8981919140467,1884.1135144538432,1908.6861572265625,829522,0.0,0.0
2020-01-30 00:00:00+05:30,1908.8806850018975,1922.0185332035421,1883.8214560246868,1906.59375,350522,0.0,0.0
2020-01-31 00:00:00+05:30,1916.179447168998,1930.7770559590106,1895.7427948629802,1899.927490234375,322232,0.0,0.0
2020-02-03 00:00:00+05:30,1941.3848070256188,1967.757798268003,1909.756652503507,1919.8289794921875,910769,0.0,0.0
2020-02-04 00:00:00+05:30,1925.9112889984858,1943.3797142632081,1901.7765269945446,1908.6861572265625,565885,0.0,0.0
2020-02-05 00:00:00+05:30,1909.4159973184494,1936.616161719823,1893.9910951647153,1909.9998779296875,519051,0.0,0.0
2020-02-06 00:00:00+05:30,1897.6891389885457,2023.6177488674755,1878.2256606399453,1968.7308349609375,1730330,0.0,0.0
2020-02-07 00:00:00+05:30,1968.7310522256948,2038.7995820132628,1957.0529639277668,2029.9923095703125,890175,0.0,0.0
2020-02-10 00:00:00+05:30,2029.067753451564,2055.781331752126,2020.4550686701757,2032.9117431640625,628865,0.0,0.0
2020-02-11 00:00:00+05:30,2029.0675172981755,2102.0555574887576,2029.0675172981755,2089.306884765625,1068378,0.0,0.0
2020-02-12 00:00:00+05:30,2101.082640069323,2121.470587599442,2055.3434626338167,2064.880615234375,984894,0.0,0.0
2020-02-13 00:00:00+05:30,2077.7753876396255,2115.485883613819,2064.8808309516753,2097.96875,591980,0.0,0.0
2020-02-14 00:00:00+05:30,2111.057553811998,2131.250912918417,2078.407520846976,2088.869140625,660382,0.0,0.0
2020-02-17 00:00:00+05:30,2100.109592663534,2111.7876812232944,2076.3642409618833,2097.044189453125,243414,0.0,0.0
2020-02-18 00:00:00+05:30,2097.0440740926747,2121.7138922632653,2085.0252802412256,2116.896728515625,532206,0.0,0.0
2020-02-19 00:00:00+05:30,2111.787499991623,2136.1168490698674,2097.919771017024,2127.21240234375,365113,0.0,0.0
2020-02-20 00:00:00+05:30,2140.495881678093,2176.405901683149,2098.9901120391887,2111.15478515625,578488,0.0,0.0
2020-02-24 00:00:00+05:30,2113.6364467627805,2126.1905335089195,2089.6965096968315,2102.49365234375,419664,0.0,0.0
2020-02-25 00:00:00+05:30,2109.895999785858,2122.641654059657,2052.0503380816917,2074.600341796875,572634,16.0,0.0
2020-02-26 00:00:00+05:30,2074.600250602858,2120.6316213339373,2050.187517312532,2100.189697265625,578955,0.0,0.0
2020-02-27 00:00:00+05:30,2105.9741673175236,2129.504604941183,2075.6297550048102,2114.35693359375,569625,0.0,0.0
2020-02-28 00:00:00+05:30,2098.1309646842833,2107.641136604674,2046.413016839846,2065.7275390625,1076121,0.0,0.0
2020-03-02 00:00:00+05:30,2088.326447122792,2122.543531191551,2045.1873092479555,2067.982421875,557614,0.0,0.0
2020-03-03 00:00:00+05:30,2083.3261881258177,2166.7613004639466,2023.1766458693521,2140.3876953125,1399046,0.0,0.0
2020-03-04 00:00:00+05:30,2140.289518803419,2167.6435584561755,2115.533536050425,2132.25,634747,0.0,0.0
2020-03-05 00:00:00+05:30,2132.445984401349,2195.1938202641936,2132.445984401349,2180.2421875,1094422,0.0,0.0
2020-03-06 00:00:00+05:30,2137.348221219161,2204.9982337256392,2128.96545440534,2196.223388671875,968953,0.0,0.0
2020-03-09 00:00:00+05:30,2196.1743010198234,2214.7534955596684,2095.2385701917356,2139.06396484375,879424,0.0,0.0
2020-03-11 00:00:00+05:30,2138.1324732859152,2151.8094922392884,2083.473227726129,2107.150634765625,573237,0.0,0.0
2020-03-12 00:00:00+05:30,2087.3459602310572,2087.3459602310572,1791.1075230096346,1875.4249267578125,1552639,0.0,0.0
2020-03-13 00:00:00+05:30,1764.7829596382435,1954.3991082379978,1594.18727353988,1924.2996826171875,962602,0.0,0.0
2020-03-16 00:00:00+05:30,1911.8481337966487,1947.143791651356,1834.9330605943985,1854.8848876953125,682663,0.0,0.0
2020-03-17 00:00:00+05:30,1854.982900624476,1924.69180070203,1835.6193106206001,1858.2183837890625,1300859,0.0,0.0
2020-03-18 00:00:00+05:30,1890.2785646897937,1896.112104711135,1752.6745447702742,1769.93017578125,1076620,0.0,0.0
2020-03-19 00:00:00+05:30,1686.3480061293856,1908.3674384821693,1599.138370778224,1834.3446044921875,1743757,0.0,0.0
2020-03-20 00:00:00+05:30,1838.8548609211625,1977.6844291191478,1827.9229870391516,1955.8697509765625,1881347,0.0,0.0
2020-03-23 00:00:00+05:30,1813.7555549913884,1887.3372445274529,1691.7895451685638,1815.5203857421875,1203381,0.0,0.0
2020-03-24 00:00:00+05:30,1887.3371081806408,1936.358851250268,1824.099059620822,1882.3858642578125,1285829,0.0,0.0
2020-03-25 00:00:00+05:30,1862.826388738521,1935.378574405179,1844.2961444088799,1890.32763671875,676624,0.0,0.0
2020-03-26 00:00:00+05:30,1899.4455603955623,1941.2611334953851,1837.3350324092685,1846.453125,596430,0.0,0.0
2020-03-27 00:00:00+05:30,1892.239419164098,1892.239419164098,1789.0486425490612,1826.109130859375,538787,0.0,0.0
2020-03-30 00:00:00+05:30,1814.785140783698,1892.141484335352,1796.843132848043,1856.8458251953125,606185,0.0,0.0
2020-03-31 00:00:00+05:30,1904.9851978894703,1995.1852175527906,1857.9243180651292,1950.13427734375,937675,0.0,0.0
2020-04-01 00:00:00+05:30,1960.869863811934,1961.262061721096,1808.1671231675796,1840.2763671875,1165088,0.0,0.0
2020-04-03 00:00:00+05:30,1872.630802184391,1902.0438514333607,1787.2838897408299,1863.85595703125,1219731,0.0,0.0
2020-04-07 00:00:00+05:30,1921.652569317705,2107.935216343401,1883.6607136743064,2027.392578125,2241715,0.0,0.0
2020-04-08 00:00:00+05:30,2024.5982358885094,2171.2714048006605,2000.1853809237193,2126.514404296875,1228880,0.0,0.0
2020-04-09 00:00:00+05:30,2181.467745946678,2419.321358621116,2157.201981132215,2265.68701171875,2527934,0.0,0.0
2020-04-13 00:00:00+05:30,2338.3373863542156,2373.633045016166,2240.29389007102,2295.394287109375,1782628,0.0,0.0
2020-04-15 00:00:00+05:30,2324.6109362812776,2370.6913723863895,2284.4131090406486,2348.58251953125,1136701,0.0,0.0
2020-04-16 00:00:00+05:30,2348.533862214506,2400.5950555503587,2307.747910545636,2346.376953125,1350131,0.0,0.0
2020-04-17 00:00:00+05:30,2382.4568972240386,2401.624448117715,2274.756023634793,2286.5703125,1326979,0.0,0.0
2020-04-20 00:00:00+05:30,2289.3156855827747,2328.533084907533,2251.127790863093,2296.718017578125,817776,0.0,0.0
2020-04-21 00:00:00+05:30,2250.098254271852,2426.037261618695,2250.098254271852,2359.514892578125,1365316,0.0,0.0
2020-04-22 00:00:00+05:30,2359.857885003015,2365.740494777732,2317.4050032560067,2337.84716796875,596850,0.0,0.0
2020-04-23 00:00:00+05:30,2341.278821354169,2406.2817108751224,2329.513601146359,2370.005615234375,993530,0.0,0.0
2020-04-24 00:00:00+05:30,2362.8484177967593,2411.870169203331,2343.8280739966176,2377.947021484375,894214,0.0,0.0
2020-04-27 00:00:00+05:30,2402.06559153615,2424.0272383417387,2347.3572742724455,2378.38818359375,924358,0.0,0.0
2020-04-28 00:00:00+05:30,2397.163251029257,2397.163251029257,2303.041503749581,2317.11083984375,855492,0.0,0.0
2020-04-29 00:00:00+05:30,2341.2786855049385,2361.867819673952,2305.983026929487,2323.48388671875,635110,0.0,0.0
