Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-25 00:00:00+05:30,436.10016650739175,438.8976177392731,428.36987314186933,431.9147033691406,6042040,0.0,0.0
2019-07-26 00:00:00+05:30,430.3772509211094,432.2564253978665,425.97824290566825,427.70794677734375,2332384,0.0,0.0
2019-07-29 00:00:00+05:30,429.2240526056983,437.3387361872986,428.7969639961404,433.6871337890625,1825826,0.0,0.0
2019-07-30 00:00:00+05:30,433.4949862146169,438.76952069380593,431.70120864438223,437.1679382324219,2134474,0.0,0.0
2019-07-31 00:00:00+05:30,436.69816516370315,443.27534111000864,428.34858687699193,441.8446044921875,3714036,0.0,0.0
2019-08-01 00:00:00+05:30,439.5383089199856,445.2185568694688,433.5376923377013,436.29241943359375,3490012,0.0,0.0
2019-08-02 00:00:00+05:30,434.34913516717046,434.7335253597736,424.0990080835794,431.57305908203125,3544858,0.0,0.0
2019-08-05 00:00:00+05:30,428.5407232132993,434.3491179028293,425.8500441068678,431.82928466796875,2687280,0.0,0.0
2019-08-06 00:00:00+05:30,431.82931306664517,442.8909192591016,428.4553284543047,437.4241638183594,3174832,0.0,0.0
2019-08-07 00:00:00+05:30,437.82995922076344,446.69204909782655,434.11428258894387,436.7622375488281,3967844,0.0,0.0
2019-08-08 00:00:00+05:30,442.4425360931354,467.66214571847,439.0685769323642,464.779296875,12493298,0.0,0.0
2019-08-09 00:00:00+05:30,463.3057476964808,470.8438199992749,460.3161274089644,463.9463806152344,5645698,0.0,0.0
2019-08-13 00:00:00+05:30,466.3381742476063,466.3381742476063,455.85312553232575,458.0526428222656,2507610,0.0,0.0
2019-08-14 00:00:00+05:30,457.47494774667393,463.5723315155821,452.46864341811596,460.47015380859375,2803920,1.0,0.0
2019-08-16 00:00:00+05:30,460.79105557967176,460.79105557967176,449.494839736698,454.7364501953125,3108220,0.0,0.0
2019-08-19 00:00:00+05:30,455.955917451936,461.24030613231184,452.5542401214938,455.292724609375,1682212,0.0,0.0
2019-08-20 00:00:00+05:30,456.94007721688337,466.73869008775733,455.74197393147847,463.82904052734375,4282308,0.0,0.0
2019-08-21 00:00:00+05:30,463.379687126763,463.6364608252129,456.1484467060532,457.90277099609375,2555246,0.0,0.0
2019-08-22 00:00:00+05:30,458.0525927975915,464.83458477602886,451.8696524892534,461.6468505859375,2580980,0.0,0.0
2019-08-23 00:00:00+05:30,461.68966944325155,469.5841567998661,461.0906177204147,465.1127624511719,3319154,0.0,0.0
2019-08-26 00:00:00+05:30,467.0809560117759,468.96366731239897,455.12154761509254,467.6158142089844,2314884,0.0,0.0
2019-08-27 00:00:00+05:30,470.24738078154706,470.67526738826365,455.18579311802335,467.72283935546875,6604388,0.0,0.0
2019-08-28 00:00:00+05:30,469.39157338479345,483.51183037813723,467.38052737258,480.923095703125,6985284,0.0,0.0
2019-08-29 00:00:00+05:30,476.2378022516635,481.6719413664857,474.95414240731935,478.270263671875,2948038,0.0,0.0
2019-08-30 00:00:00+05:30,477.3930611032728,477.4358915492868,463.48674653405567,470.82501220703125,6738070,0.0,0.0
2019-09-03 00:00:00+05:30,473.6704409598085,483.7685537352662,471.89470121798104,474.2480773925781,4086894,0.0,0.0
2019-09-04 00:00:00+05:30,475.95957044485516,482.8699483398536,472.3439501649813,481.6504821777344,2425690,0.0,0.0
2019-09-05 00:00:00+05:30,481.564859085837,481.564859085837,472.2797425709955,475.78839111328125,2775294,0.0,0.0
2019-09-06 00:00:00+05:30,477.3074819676172,479.7250516010836,469.3701649828313,470.8464050292969,2075686,0.0,0.0
2019-09-09 00:00:00+05:30,471.5310069168297,471.5310069168297,462.5453888176887,464.0002136230469,3521728,0.0,0.0
2019-09-11 00:00:00+05:30,465.5405442648879,468.1078634428192,450.39335066864436,452.5755615234375,5325506,0.0,0.0
2019-09-12 00:00:00+05:30,452.276114847691,455.4638489742952,448.42513562949875,451.3775634765625,4064734,0.0,0.0
2019-09-13 00:00:00+05:30,451.37753072714327,457.83860716688116,450.9496441783892,457.19677734375,3091588,0.0,0.0
2019-09-16 00:00:00+05:30,457.83858509112946,461.6681486249294,452.2760602255363,457.7958068847656,3888868,0.0,0.0
2019-09-17 00:00:00+05:30,457.41065328111154,457.41065328111154,447.8046225686173,451.783935546875,3815108,0.0,0.0
2019-09-18 00:00:00+05:30,453.40997955895034,456.53351994094754,449.55900072441773,452.896484375,2572672,0.0,0.0
2019-09-19 00:00:00+05:30,452.70399959804206,452.70399959804206,441.68592021274,449.08837890625,3762272,0.0,0.0
2019-09-20 00:00:00+05:30,450.1365721431375,455.0786818271471,443.8466618473397,448.89569091796875,5736082,0.0,0.0
2019-09-23 00:00:00+05:30,454.8434256528705,454.8434256528705,435.16064335745,441.96405029296875,4733492,0.0,0.0
2019-09-24 00:00:00+05:30,437.8135657731404,450.0083075183061,437.72798323159054,448.1684265136719,5614452,0.0,0.0
2019-09-25 00:00:00+05:30,449.06689625001985,454.41547767272135,446.7990768338982,450.9281921386719,4312820,0.0,0.0
2019-09-26 00:00:00+05:30,450.992443647526,451.65568872225947,442.11379734232094,447.2056579589844,6062076,0.0,0.0
2019-09-27 00:00:00+05:30,447.35536811517255,450.8212385694729,442.4774512158183,445.4512939453125,4458334,0.0,0.0
2019-09-30 00:00:00+05:30,446.7135394008885,469.17758233053087,446.30706808839204,462.3741760253906,8559586,0.0,0.0
2019-10-01 00:00:00+05:30,462.54536368437465,462.54536368437465,450.65009662087004,453.3672180175781,4190696,0.0,0.0
2019-10-03 00:00:00+05:30,452.7040024051297,466.3963729882716,451.0566495157952,460.748291015625,3435302,0.0,0.0
2019-10-04 00:00:00+05:30,460.4059838549536,462.88774704000906,455.5494813676179,461.732421875,2694188,0.0,0.0
2019-10-07 00:00:00+05:30,464.5777844662009,466.82418867384314,457.36790712240685,459.7212829589844,1910498,0.0,0.0
2019-10-09 00:00:00+05:30,457.8600070454478,459.5287227438784,445.066189219941,449.75152587890625,3750540,0.0,0.0
2019-10-10 00:00:00+05:30,449.7302060747685,456.16986769673184,445.60109017472007,455.057373046875,2707552,0.0,0.0
2019-10-11 00:00:00+05:30,449.28093999003084,466.3964043706034,448.4251667710022,461.9035949707031,4312780,0.0,0.0
2019-10-14 00:00:00+05:30,463.14451001547604,470.58974800488824,459.55025178966434,465.0272216796875,2781204,0.0,0.0
2019-10-15 00:00:00+05:30,466.0113590440068,470.31164094451225,461.8822422569224,464.0430908203125,3002070,0.0,0.0
2019-10-16 00:00:00+05:30,465.9685330206896,473.6704922441721,463.44399149543074,471.0603942871094,3018788,0.0,0.0
2019-10-17 00:00:00+05:30,470.67529879054297,471.6166284952219,464.06447116861426,467.7015075683594,1552278,0.0,0.0
2019-10-18 00:00:00+05:30,468.5144583482358,473.00726809482876,465.71183217900057,468.74981689453125,1647630,0.0,0.0
2019-10-22 00:00:00+05:30,466.4818845462701,468.92086916116506,449.92269635781025,455.46380615234375,5502486,0.0,0.0
2019-10-23 00:00:00+05:30,457.8387374464539,472.3654690173885,456.9829641054325,468.60009765625,7829074,0.0,0.0
2019-10-24 00:00:00+05:30,494.25175623776533,495.92052427236143,475.16802606079153,478.82647705078125,13502160,0.0,0.0
2019-10-25 00:00:00+05:30,479.66090124280174,486.6140588210315,469.8622871937996,485.2448425292969,4587220,0.0,0.0
2019-10-27 00:00:00+05:30,486.93485688889047,487.64088008917577,481.41511036698824,483.7257080078125,303910,0.0,0.0
2019-10-29 00:00:00+05:30,483.89699070163795,490.29387480017255,482.6346938288586,487.68377685546875,3218206,0.0,0.0
2019-10-30 00:00:00+05:30,492.06958651828535,492.06958651828535,487.0205037811105,490.678955078125,2441752,0.0,0.0
2019-10-31 00:00:00+05:30,491.1075677373439,501.50194567112584,488.0214228472308,498.39434814453125,5848998,1.0,0.0
2019-11-01 00:00:00+05:30,496.74402347218063,500.215948899587,490.100195530498,493.78643798828125,2131710,0.0,0.0
2019-11-04 00:00:00+05:30,497.2370942390714,499.9160578252836,493.8080208487198,495.458251953125,3022168,0.0,0.0
2019-11-05 00:00:00+05:30,495.5437347220749,497.4725876356122,490.07865146705257,496.6581726074219,2878100,0.0,0.0
2019-11-06 00:00:00+05:30,497.2157061714844,497.237158812363,489.15736172826496,492.22210693359375,4576658,0.0,0.0
2019-11-07 00:00:00+05:30,492.500479108326,494.72935503825494,486.97108989645926,492.26470947265625,2538638,0.0,0.0
2019-11-08 00:00:00+05:30,492.22190578584184,499.101503286686,491.25747916367635,492.9720153808594,4026580,0.0,0.0
2019-11-11 00:00:00+05:30,492.92913450285914,494.5150594844724,484.44215977941394,491.1931457519531,1906640,0.0,0.0
2019-11-13 00:00:00+05:30,492.929163301585,495.54382057266,486.3710413300015,488.042724609375,3378350,0.0,0.0
2019-11-14 00:00:00+05:30,489.2858815368181,496.10117497693335,486.54261251597563,491.9862976074219,2540924,0.0,0.0
2019-11-15 00:00:00+05:30,493.33648901660706,497.12994337206624,488.6429656704912,489.62884521484375,3061712,0.0,0.0
2019-11-18 00:00:00+05:30,492.07187364508206,492.8005305773553,488.1284614407373,489.1142883300781,2484314,0.0,0.0
2019-11-19 00:00:00+05:30,488.2142488321476,490.143102317437,483.7778962806818,486.3497009277344,2365020,0.0,0.0
2019-11-20 00:00:00+05:30,486.49982858109,487.6571200192349,482.4278035841558,485.5568542480469,2225036,0.0,0.0
2019-11-21 00:00:00+05:30,488.04278457284,492.28627270385965,485.0209455075908,487.1855163574219,3876184,0.0,0.0
2019-11-22 00:00:00+05:30,484.54929621874896,486.47814926591303,475.3336649934094,477.81976318359375,2597928,0.0,0.0
2019-11-25 00:00:00+05:30,478.78434753078807,482.6849078472242,474.09082449827224,482.10626220703125,1693202,0.0,0.0
2019-11-26 00:00:00+05:30,482.8563376913845,486.28541066211784,470.8331296583504,474.94805908203125,6459924,0.0,0.0
2019-11-27 00:00:00+05:30,475.35520851546056,486.2425249281246,475.35520851546056,483.6064147949219,3354312,0.0,0.0
2019-11-28 00:00:00+05:30,488.2142477547157,490.1002482897586,482.42768731161766,485.492431640625,2413116,0.0,0.0
2019-11-29 00:00:00+05:30,486.92826587198186,487.292594338614,482.2561444055191,483.34918212890625,2387702,0.0,0.0
2019-12-02 00:00:00+05:30,488.2142771871391,488.2142771871391,481.57044812971975,482.3420104980469,2995916,0.0,0.0
2019-12-03 00:00:00+05:30,484.335028812177,484.7851154986684,480.4987749549136,482.02044677734375,3567662,0.0,0.0
2019-12-04 00:00:00+05:30,483.0707467145678,484.35664932339097,478.54863494413524,482.42779541015625,5903136,0.0,0.0
2019-12-05 00:00:00+05:30,483.32793550705344,486.6284503917453,477.6271317810617,480.8418884277344,2683884,0.0,2.0
2019-12-06 00:00:00+05:30,483.4136204023842,486.11398418178686,478.91296177987465,480.3274230957031,1659752,0.0,0.0
2019-12-09 00:00:00+05:30,482.25629189211475,482.8135372398482,468.9257797336742,473.2549743652344,2192234,0.0,0.0
2019-12-10 00:00:00+05:30,473.2549024925216,475.6981482728687,464.46790338408664,466.73968505859375,1628853,0.0,0.0
2019-12-11 00:00:00+05:30,467.21119696588596,471.411832326723,462.4533686357961,466.1824645996094,2387958,0.0,0.0
2019-12-12 00:00:00+05:30,469.18287358568153,469.6115076840283,458.68133817618553,459.7957763671875,2061911,0.0,0.0
2019-12-13 00:00:00+05:30,461.21023152117607,467.2111081394813,460.1814993504825,465.62518310546875,2889796,0.0,0.0
2019-12-16 00:00:00+05:30,468.06862210540334,475.7411859910657,467.25420652897765,473.3836975097656,4590144,0.0,0.0
2019-12-17 00:00:00+05:30,476.2124735012764,479.21291212819716,473.6406689639158,478.1413269042969,3852266,0.0,0.0
2019-12-18 00:00:00+05:30,480.0702244746972,486.0282493324318,479.2129562167067,484.0993957519531,4618387,0.0,0.0
2019-12-19 00:00:00+05:30,484.7851909473342,492.0719710057822,484.14223976570645,488.2142639160156,3465644,0.0,0.0
2019-12-20 00:00:00+05:30,491.64333466991644,491.85765172949357,484.78518876344856,488.55718994140625,3135806,0.0,0.0
2019-12-23 00:00:00+05:30,486.4996290533538,493.40062654262834,485.68521392328,489.45721435546875,1591463,0.0,0.0
2019-12-24 00:00:00+05:30,490.3573873882016,490.9146326214502,479.47007129442864,480.5416564941406,2354963,0.0,0.0
2019-12-26 00:00:00+05:30,481.4847808810189,484.3566088714736,479.68448598491466,480.4989013671875,1848547,0.0,0.0
2019-12-27 00:00:00+05:30,482.5991893748734,487.7856520115254,477.49843263694146,486.5426025390625,2786795,0.0,0.0
2019-12-30 00:00:00+05:30,486.0710184208673,495.0723335768093,483.71353111812056,488.042724609375,1800754,0.0,0.0
2019-12-31 00:00:00+05:30,487.87130627642387,489.9287708629905,484.3993805696535,487.0140380859375,1838808,0.0,0.0
2020-01-01 00:00:00+05:30,488.1286124339537,491.12905161601543,485.9425363139318,490.31463623046875,918373,0.0,0.0
2020-01-02 00:00:00+05:30,490.8288585768709,492.9291759652478,489.07146937073713,491.6861267089844,1075642,0.0,0.0
2020-01-03 00:00:00+05:30,492.07196577649546,504.50235515586684,491.0860863790761,501.5447692871094,3269446,0.0,0.0
2020-01-06 00:00:00+05:30,501.50198081105026,507.6743233472724,496.74415197062126,498.93017578125,3589985,0.0,0.0
2020-01-07 00:00:00+05:30,498.93012469662625,503.85941716570807,496.40117287822306,500.8589782714844,3179728,0.0,0.0
2020-01-08 00:00:00+05:30,499.7873489308245,508.3600307306672,495.5010080309032,502.14483642578125,3593096,0.0,0.0
2020-01-09 00:00:00+05:30,502.3591255869625,504.2022730010223,496.572565693256,497.4726867675781,2313648,0.0,0.0
2020-01-10 00:00:00+05:30,498.9302304033863,505.6169137482136,494.98681652204306,497.5157165527344,2049636,0.0,0.0
2020-01-13 00:00:00+05:30,500.6018181668066,505.78828075047954,498.07286629835363,502.787841796875,4096054,0.0,0.0
2020-01-14 00:00:00+05:30,503.3878134773473,512.1319581224421,503.3449605392002,509.4743957519531,3395378,0.0,0.0
2020-01-15 00:00:00+05:30,511.78908396347504,512.9035220903212,507.2455732472588,510.7174987792969,2348102,0.0,0.0
2020-01-16 00:00:00+05:30,511.789280714187,512.9037192694645,503.0022788258781,508.57452392578125,2107442,0.0,0.0
2020-01-17 00:00:00+05:30,501.5019826742919,516.0755445639722,501.5019826742919,513.332275390625,4555694,0.0,0.0
2020-01-20 00:00:00+05:30,529.7917232909949,529.7917232909949,500.7303117150516,505.145263671875,10272118,0.0,0.0
2020-01-21 00:00:00+05:30,505.18812742219137,508.5743471939555,499.2301031134161,500.6874694824219,2640668,0.0,0.0
2020-01-22 00:00:00+05:30,501.67342776162866,510.0746467731919,498.5015245354808,506.3455505371094,4402650,0.0,0.0
2020-01-23 00:00:00+05:30,505.87396022067776,514.318083657361,503.21644964429026,513.4608154296875,6089397,0.0,0.0
2020-01-24 00:00:00+05:30,515.2239840539255,523.8253861249426,512.2134933290695,522.7072143554688,3551260,2.0,0.0
2020-01-27 00:00:00+05:30,522.7074301168576,522.9654617857392,517.5895832723168,519.825927734375,2450421,0.0,0.0
2020-01-28 00:00:00+05:30,522.3632825449913,522.4062790675455,509.71920748445626,517.3314819335938,5330709,0.0,0.0
2020-01-29 00:00:00+05:30,520.3850738587072,525.975987875371,517.9766906282155,523.6965942382812,4281329,0.0,0.0
2020-01-30 00:00:00+05:30,526.4060301551941,527.9972692141441,519.2238773772756,522.83642578125,3334901,0.0,0.0
2020-01-31 00:00:00+05:30,522.8364663344914,523.7396560043542,507.1388996752073,508.68719482421875,3590768,0.0,0.0
2020-02-03 00:00:00+05:30,508.6870690458174,510.62238500473546,496.73109612231235,498.1072998046875,4024193,0.0,0.0
2020-02-04 00:00:00+05:30,501.46188997104446,506.8377678652452,501.0318197395084,504.4723815917969,3246094,0.0,0.0
2020-02-05 00:00:00+05:30,506.9667324895217,514.793988508256,504.0422343623025,512.299560546875,3006324,0.0,0.0
2020-02-06 00:00:00+05:30,515.1810056618297,527.2659654968686,514.3638619365863,515.8261108398438,4704968,0.0,0.0
2020-02-07 00:00:00+05:30,517.5033766022618,523.9974246661213,515.3530260845075,522.7072143554688,2865379,0.0,0.0
2020-02-10 00:00:00+05:30,523.7395732422456,526.0189140757617,517.5035545959001,520.2990112304688,2286213,0.0,0.0
2020-02-11 00:00:00+05:30,521.2451982980323,527.9112878802265,520.98716662042,525.244873046875,2458748,0.0,0.0
2020-02-12 00:00:00+05:30,527.2660248350778,533.7170773412166,524.9436354331079,528.212158203125,4873027,0.0,0.0
2020-02-13 00:00:00+05:30,526.4058950920839,528.0831792771864,519.5677687982354,526.79296875,2090363,0.0,0.0
2020-02-14 00:00:00+05:30,526.7929966754677,536.0825024638899,526.6209580962962,534.706298828125,3650630,0.0,0.0
2020-02-17 00:00:00+05:30,535.8674675012301,536.2975376998667,526.7069512707486,527.6531372070312,2190578,0.0,0.0
2020-02-18 00:00:00+05:30,527.6529892879166,529.6742976553456,520.5138364916572,522.1480712890625,5237465,0.0,0.0
2020-02-19 00:00:00+05:30,528.5132610180681,531.7817839253702,519.5247836488857,521.030029296875,3799862,0.0,0.0
2020-02-20 00:00:00+05:30,525.5458478376108,527.2231323198333,520.5140468897536,523.0084228515625,4820313,0.0,0.0
2020-02-24 00:00:00+05:30,522.96541235315,523.825552833994,508.7730944192241,511.9126281738281,4070143,0.0,0.0
2020-02-25 00:00:00+05:30,512.2135908717522,512.3856294456929,494.58071326827456,500.98876953125,5525575,0.0,0.0
2020-02-26 00:00:00+05:30,496.2149162190085,506.665588441204,495.0106989059061,501.9778137207031,5460070,0.0,0.0
2020-02-27 00:00:00+05:30,500.68767145081284,500.9457555521293,488.55971364334147,492.9034118652344,4078174,0.0,0.0
2020-02-28 00:00:00+05:30,481.6785873790234,485.11914871744494,456.9065562421478,459.615966796875,7894806,0.0,0.0
2020-03-02 00:00:00+05:30,465.37885785717214,486.7103249200268,462.626398639657,472.819091796875,8175982,0.0,0.0
2020-03-03 00:00:00+05:30,478.23810851393193,489.20489967140065,477.3779680309932,486.0223693847656,4682284,0.0,0.0
2020-03-04 00:00:00+05:30,489.41985019234045,494.92476933110635,482.53872751828294,484.3450012207031,5175180,0.0,0.0
2020-03-05 00:00:00+05:30,488.55977241215294,500.51574558866304,484.3881122563957,495.78497314453125,6061347,0.0,0.0
2020-03-06 00:00:00+05:30,490.27996670339337,493.6775313583781,481.29149014740506,487.0114440917969,3288548,0.0,0.0
2020-03-09 00:00:00+05:30,477.3780107203684,479.958432399938,461.4224138347927,464.86297607421875,3699776,0.0,0.0
2020-03-11 00:00:00+05:30,453.07892765162114,466.7551801644983,442.11213823053305,461.72332763671875,4850031,0.0,0.0
2020-03-12 00:00:00+05:30,448.1331580858776,453.982102432535,418.32929783158215,424.35028076171875,5321388,0.0,0.0
2020-03-13 00:00:00+05:30,395.66455355085867,444.9075876612644,340.57257567033054,423.9631652832031,6859998,0.0,0.0
2020-03-16 00:00:00+05:30,403.4058735536314,412.69537997152287,384.3537677177702,387.6653137207031,5281571,0.0,0.0
2020-03-17 00:00:00+05:30,387.0631674260114,411.6631873167447,381.34323920170715,387.62225341796875,5148153,0.0,0.0
2020-03-18 00:00:00+05:30,391.363809659142,399.7931735212724,369.043159905197,373.5158996582031,4936397,0.0,0.0
2020-03-19 00:00:00+05:30,360.3128414137792,373.8170574342367,322.7677147542097,355.6250915527344,9270044,0.0,0.0
2020-03-20 00:00:00+05:30,355.6680213915261,397.34183028649613,354.2487951171109,382.6764221191406,11916337,0.0,0.0
2020-03-23 00:00:00+05:30,356.95825957550755,381.90233072656713,344.44322748051235,358.80755615234375,9525470,0.0,0.0
2020-03-24 00:00:00+05:30,355.2379125741262,394.6753471013026,354.24875656623254,380.2249755859375,9915953,0.0,0.0
2020-03-25 00:00:00+05:30,371.5806796790079,402.5457363189252,359.32367809237394,393.60028076171875,11976272,0.0,0.0
2020-03-26 00:00:00+05:30,396.6107141179185,401.4705017656842,379.4079074005887,385.0848388671875,9504717,0.0,0.0
2020-03-27 00:00:00+05:30,387.27822147889043,393.4712429606569,361.68904415740906,370.4194641113281,9150873,0.0,0.0
2020-03-30 00:00:00+05:30,352.657570486137,377.3005881494951,352.657570486137,360.3988342285156,6325701,0.0,0.0
2020-03-31 00:00:00+05:30,372.61283136528095,386.5470900801399,365.8177012133181,375.3652648925781,6381806,0.0,0.0
2020-04-01 00:00:00+05:30,372.44080120987013,372.6128397933308,351.1093293308672,355.7110595703125,8136746,0.0,0.0
2020-04-03 00:00:00+05:30,360.31282801629595,368.6562008523712,343.4540700043789,349.04498291015625,8166356,0.0,0.0
2020-04-07 00:00:00+05:30,365.5596713531088,393.9013081377753,365.5596713531088,388.0523376464844,5972948,0.0,0.0
2020-04-08 00:00:00+05:30,387.9232606479888,410.1148690500437,386.2029801129645,398.3309631347656,7991061,0.0,0.0
2020-04-09 00:00:00+05:30,413.4695406832446,413.7275723283862,397.38490315117343,403.4488830566406,5069225,0.0,0.0
2020-04-13 00:00:00+05:30,404.2659505208333,405.12609084109044,390.50370539671985,394.1593017578125,2236731,0.0,0.0
2020-04-15 00:00:00+05:30,404.2660074657311,414.58769276272847,397.98699274315226,411.792236328125,6333188,0.0,0.0
2020-04-16 00:00:00+05:30,406.846383506024,409.4268045430601,392.82610637122133,395.44952392578125,10484842,0.0,0.0
2020-04-17 00:00:00+05:30,404.26598940099876,408.56669141590305,390.2026885623815,391.57891845703125,4706460,0.0,0.0
2020-04-20 00:00:00+05:30,393.94430632895615,407.36250192541235,390.0736744982131,404.2659912109375,4800719,0.0,0.0
2020-04-21 00:00:00+05:30,393.94428523039,399.9222712374673,385.2138658185049,391.9659729003906,3405204,0.0,0.0
2020-04-22 00:00:00+05:30,389.6436577060219,403.79297983771363,387.0632361318098,397.7289733886719,3768051,0.0,0.0
2020-04-23 00:00:00+05:30,399.96524560932113,413.5124555412497,397.7288755452816,410.8890380859375,3052968,0.0,0.0
2020-04-24 00:00:00+05:30,412.86744164320044,427.4038109011738,400.09434991748293,402.63177490234375,6738184,0.0,0.0
2020-04-27 00:00:00+05:30,406.93237998425644,417.7701529822934,401.90055399416093,415.5337829589844,2914569,0.0,0.0
2020-04-28 00:00:00+05:30,420.6086665127076,420.6086665127076,403.79293175618346,405.212158203125,4262237,0.0,0.0
2020-04-29 00:00:00+05:30,408.3946102146849,430.9302969206755,404.4379857734157,422.9739990234375,3849090,0.0,0.0
2020-04-30 00:00:00+05:30,435.6611344723943,486.40942062021514,430.93036203488555,467.5293273925781,8035267,0.0,0.0
2020-05-04 00:00:00+05:30,453.7240699986897,453.7240699986897,437.12337044920946,442.32720947265625,7032527,0.0,0.0
2020-05-05 00:00:00+05:30,452.433892149805,455.7884610188802,443.5314591878256,447.61712646484375,4592828,0.0,0.0
2020-05-06 00:00:00+05:30,440.5639334531901,453.03596953836137,435.40309093518823,446.4988708496094,6921533,0.0,0.0
2020-05-07 00:00:00+05:30,455.8744432591903,466.02409017538815,436.5642794553367,440.1768798828125,19998641,0.0,0.0
2020-05-08 00:00:00+05:30,448.0041527853599,449.42340559201625,432.13457650979177,445.8968505859375,10120968,0.0,0.0
2020-05-11 00:00:00+05:30,452.4337609168822,460.08902996233155,448.30509831321683,453.7669677734375,4425540,0.0,0.0
2020-05-12 00:00:00+05:30,451.96071645798907,464.47574691682206,447.27294147545825,453.63800048828125,6439945,0.0,0.0
