Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-17 00:00:00+05:30,88.2138055327159,88.95314520504196,87.22097682668534,87.87582397460938,6388864,0.0,0.0
2019-07-18 00:00:00+05:30,88.25604749642902,88.25604749642902,86.60837750646256,86.75624084472656,8419638,0.0,0.0
2019-07-19 00:00:00+05:30,86.94634762909509,87.72793626275583,85.67890845999592,86.90409851074219,10869152,0.0,0.0
2019-07-22 00:00:00+05:30,87.03085025370581,87.53782250875712,85.5944145387731,86.22813415527344,9061812,0.0,0.0
2019-07-23 00:00:00+05:30,86.48162995086327,89.14325598768622,86.27039006207964,88.910888671875,14046808,0.0,0.0
2019-07-24 00:00:00+05:30,88.57289017787996,89.98819830771124,88.10816136551404,88.63626098632812,18181391,0.0,0.0
2019-07-25 00:00:00+05:30,88.72077224265061,90.57968203476896,88.65740142489912,90.05158233642578,28085772,0.0,0.0
2019-07-26 00:00:00+05:30,90.05157140000311,90.41068029731376,88.82638139469128,89.37560272216797,10950941,0.0,0.0
2019-07-29 00:00:00+05:30,89.7136020012224,89.77697281980714,87.26321593054097,87.83356475830078,5948953,0.0,0.0
2019-07-30 00:00:00+05:30,87.79131187585065,88.63627136812164,87.32658300905194,87.98143005371094,10050004,0.0,0.0
2019-07-31 00:00:00+05:30,87.66458056243351,90.38957753784527,87.43221323655985,89.05876159667969,26229893,0.0,0.0
2019-08-01 00:00:00+05:30,89.5446033734748,91.36126975443916,88.6362730481168,90.41069030761719,27069006,0.0,0.0
2019-08-02 00:00:00+05:30,89.96706745789778,90.38955286870427,88.02366551152393,88.95311737060547,20863783,0.0,0.0
2019-08-05 00:00:00+05:30,88.720781825802,88.720781825802,83.16516781494467,84.9818344116211,18063375,0.0,0.0
2019-08-06 00:00:00+05:30,84.74945961053989,85.57329744842099,82.91167720799504,83.6932601928711,11846580,0.0,0.0
2019-08-07 00:00:00+05:30,84.07348548866146,84.89731748773366,83.27076945281208,84.0101089477539,9432897,0.0,0.0
2019-08-08 00:00:00+05:30,83.67213564048292,88.15042216458279,83.24965588783667,85.63666534423828,6595239,0.0,0.0
2019-08-09 00:00:00+05:30,85.97465439573794,88.23492226606224,85.02407493225797,85.34093475341797,9175926,0.0,0.0
2019-08-13 00:00:00+05:30,84.68608768487155,86.77736479662688,83.12291600529804,85.34093475341797,7558090,0.0,0.0
2019-08-14 00:00:00+05:30,84.93958459994558,87.11535442853344,83.54540354907348,86.6717529296875,8024154,0.0,0.0
2019-08-16 00:00:00+05:30,86.22814101929286,90.51631534982866,85.46767971105676,89.20662689208984,11894601,0.0,0.0
2019-08-19 00:00:00+05:30,89.42039915630718,89.7838108853088,88.1377736178832,88.5225601196289,8100095,1.40625,0.0
2019-08-20 00:00:00+05:30,88.50116055090724,90.1685721239068,87.92397806054814,88.0949935913086,8711658,0.0,0.0
2019-08-21 00:00:00+05:30,88.35153832705116,88.75770537188201,87.3468138995014,87.60334014892578,5649369,0.0,0.0
2019-08-22 00:00:00+05:30,87.4323259978563,87.88124259243693,85.85041893321647,86.68412780761719,5059207,0.0,0.0
2019-08-23 00:00:00+05:30,86.38484202177541,87.47507129796405,85.80765942894921,86.14969635009766,7611285,0.0,0.0
2019-08-26 00:00:00+05:30,86.51310140035784,87.00477910728871,85.14497112580845,86.74825286865234,7846961,0.0,0.0
2019-08-27 00:00:00+05:30,86.81238060309441,89.52727210646916,86.81238060309441,88.30877685546875,18828020,0.0,0.0
2019-08-28 00:00:00+05:30,88.90734731755904,90.3182389002178,87.36819549961653,87.96675872802734,15756988,0.0,0.0
2019-08-29 00:00:00+05:30,87.96675206779821,88.41566865621003,87.06891309206756,87.56058502197266,8660979,0.0,0.0
2019-08-30 00:00:00+05:30,87.79574139520798,88.58669501299588,82.943145818998,85.72216796875,15630977,0.0,0.0
2019-09-03 00:00:00+05:30,86.10693151272231,86.53447326782101,83.81958196316302,84.24712371826172,9494810,0.0,0.0
2019-09-04 00:00:00+05:30,84.41815196775876,85.08084526725891,83.498938215711,84.1830062866211,8565768,0.0,0.0
2019-09-05 00:00:00+05:30,85.08084900453242,86.91927658938299,84.37540033231768,85.23048400878906,14199248,0.0,0.0
2019-09-06 00:00:00+05:30,85.65801474594541,87.3681818772545,85.52975453065984,87.00477600097656,13782929,0.0,0.0
2019-09-09 00:00:00+05:30,86.89789365776579,87.5819558955871,86.2779557309701,86.74825286865234,4769289,0.0,0.0
2019-09-11 00:00:00+05:30,86.79101695823269,87.17580345552679,85.42288074684545,86.10694885253906,7723322,0.0,0.0
2019-09-12 00:00:00+05:30,86.36346614243625,86.36346614243625,84.50365816672114,85.3587417602539,11516235,0.0,0.0
2019-09-13 00:00:00+05:30,85.29461709467112,86.79101347886485,85.10222095428337,86.64137268066406,7223537,0.0,0.0
2019-09-16 00:00:00+05:30,85.93592513488306,87.2185505369615,85.8717892256537,86.42759704589844,6031015,0.0,0.0
2019-09-17 00:00:00+05:30,86.53446858457998,86.66272878460569,85.23046282275796,85.70075988769531,5823968,0.0,0.0
2019-09-18 00:00:00+05:30,85.72216201666782,86.79101661543389,84.76019287777835,86.38484954833984,7206830,0.0,0.0
2019-09-19 00:00:00+05:30,86.68412912210097,86.68412912210097,85.12359680538398,86.00006103515625,6306748,0.0,0.0
2019-09-20 00:00:00+05:30,85.59390315807268,89.3135197930381,83.54170447603454,83.88373565673828,51859153,0.0,0.0
2019-09-23 00:00:00+05:30,84.22575763506977,84.760184884051,79.69381340392754,80.50614166259766,24586363,0.0,0.0
2019-09-24 00:00:00+05:30,80.33512475385254,82.06666669191588,79.09524891790856,81.42535400390625,18234411,0.0,0.0
2019-09-25 00:00:00+05:30,82.72936629621633,86.96202920204638,82.55834492716693,84.97396087646484,48245282,0.0,0.0
2019-09-26 00:00:00+05:30,85.48701998204055,86.10695803746442,84.26852444487763,85.187744140625,15826874,0.0,0.0
2019-09-27 00:00:00+05:30,84.56779232566106,85.40150118883717,83.81959414549527,84.69605255126953,10034452,0.0,0.0
2019-09-30 00:00:00+05:30,84.22576023213793,85.50838566924214,83.64857762565964,85.10221862792969,9111327,0.0,0.0
2019-10-01 00:00:00+05:30,85.29460341588413,86.64135878589646,83.79820727166906,84.01197814941406,7634447,0.0,0.0
2019-10-03 00:00:00+05:30,84.0974969678438,85.50838847428592,83.15690842912285,85.12359619140625,9432906,0.0,0.0
2019-10-04 00:00:00+05:30,85.1022333164775,85.42288973109848,83.6272114896578,84.03337860107422,19442087,0.0,0.0
2019-10-07 00:00:00+05:30,84.09748302116836,84.39676456957385,83.11413930310378,84.01197814941406,11655995,0.0,0.0
2019-10-09 00:00:00+05:30,84.4395271643517,85.03808451371576,83.54168824085228,84.52503204345703,8504262,0.0,0.0
2019-10-10 00:00:00+05:30,84.6105494790786,85.33736710460289,84.01199208190943,85.12359619140625,6982965,0.0,0.0
2019-10-11 00:00:00+05:30,85.1022194826725,87.32543924887865,85.03808936995458,85.93592834472656,10517558,0.0,0.0
2019-10-14 00:00:00+05:30,85.93592007891645,86.49172206755425,84.52502874029466,84.82431030273438,11162487,0.0,0.0
2019-10-15 00:00:00+05:30,84.8243132700232,86.36346487558598,84.78155793119238,86.04280853271484,5013200,0.0,0.0
2019-10-16 00:00:00+05:30,85.9359304182177,86.04281587496222,84.07612231108173,84.8884506225586,6668842,0.0,0.0
2019-10-17 00:00:00+05:30,84.97395440466009,85.40149619690679,84.01198537210499,84.52503204345703,7899823,0.0,0.0
2019-10-18 00:00:00+05:30,84.52503109539647,86.89789149509494,84.22575532352457,86.5986099243164,8795448,0.0,0.0
2019-10-22 00:00:00+05:30,85.93593823161781,88.7363351333767,85.93593823161781,87.66748046875,10675241,0.0,0.0
2019-10-23 00:00:00+05:30,87.64609185607435,88.50117545276164,86.4917266809838,88.1805191040039,5777589,0.0,0.0
2019-10-24 00:00:00+05:30,88.24465645896392,88.6080681771739,87.04753584597265,87.26130676269531,5428181,0.0,0.0
2019-10-25 00:00:00+05:30,87.8171024692386,87.8171024692386,86.00004992862553,86.76962280273438,3993616,0.0,0.0
2019-10-27 00:00:00+05:30,87.21854057067402,87.34680077666312,85.9359153151586,86.51309204101562,388417,0.0,0.0
2019-10-29 00:00:00+05:30,86.47036609935839,86.74826715410057,85.2946259609888,85.95731353759766,5943950,0.0,0.0
2019-10-30 00:00:00+05:30,87.15442686759783,87.15442686759783,85.20911372081075,85.48701477050781,6419057,0.0,0.0
2019-10-31 00:00:00+05:30,85.63664925506015,85.89317551233233,84.58916945407672,84.80294036865234,15582577,0.0,0.0
2019-11-01 00:00:00+05:30,84.8456910819547,85.01670664450272,84.11887349139889,84.35401916503906,8803683,0.0,0.0
2019-11-04 00:00:00+05:30,84.61055729243046,84.93121369183639,82.96451994903174,83.26380157470703,15175738,0.0,0.0
2019-11-05 00:00:00+05:30,83.26378601062844,84.01198413605206,82.9003743327842,83.54168701171875,8153818,0.0,0.0
2019-11-06 00:00:00+05:30,83.54168764696558,84.01198477487502,83.24240607495776,83.41342163085938,9183411,0.0,0.0
2019-11-07 00:00:00+05:30,83.79821949858454,84.16162540465031,82.7934950668034,83.02864074707031,15498054,0.0,0.0
2019-11-08 00:00:00+05:30,83.47756730841081,83.54169742451624,81.59637857660256,81.93841552734375,11762251,0.0,0.0
2019-11-11 00:00:00+05:30,81.93839823033886,82.55833028703496,81.38259047730439,81.98114776611328,10089055,0.0,0.0
2019-11-13 00:00:00+05:30,82.08805355635239,83.09277220549596,80.50614648504641,80.91230773925781,9456977,0.0,0.0
2019-11-14 00:00:00+05:30,81.23295988689804,81.29709579641049,79.90758493802586,80.37787628173828,19380370,0.0,0.0
2019-11-15 00:00:00+05:30,80.37788360159587,80.76267589808552,79.84345629970177,80.2282485961914,18256039,0.0,0.0
2019-11-18 00:00:00+05:30,80.24962116973431,81.66050688851125,79.80070456800725,81.51087188720703,11766437,0.0,0.0
2019-11-19 00:00:00+05:30,81.660516155896,83.79823134640523,81.31848497280293,83.56307983398438,22218922,0.0,0.0
2019-11-20 00:00:00+05:30,83.77685040809813,84.28990297941004,82.94314722835105,83.84098052978516,9597590,0.0,0.0
2019-11-21 00:00:00+05:30,83.71271223662436,84.2043841874897,82.9431392525662,83.92648315429688,12107895,0.0,0.0
2019-11-22 00:00:00+05:30,83.79822085823943,86.0214348679032,83.79822085823943,84.97396087646484,16199814,0.0,0.0
2019-11-25 00:00:00+05:30,85.0808419168137,85.67939928069897,84.56778943410814,84.90982055664062,6529113,0.0,0.0
2019-11-26 00:00:00+05:30,85.10222709592152,85.25186790492157,82.90038770291605,83.1141586303711,21594044,0.0,0.0
2019-11-27 00:00:00+05:30,83.3492915222596,83.79821388027133,82.98587984165201,83.41342163085938,12155700,0.0,0.0
2019-11-28 00:00:00+05:30,83.88373286675434,84.54642623082485,83.02864914452735,83.86235809326172,6724188,0.0,0.0
2019-11-29 00:00:00+05:30,83.54169118907123,83.75546209273864,82.13079974552217,82.64385223388672,17547179,0.0,0.0
2019-12-02 00:00:00+05:30,83.37067167379075,83.37067167379075,81.4039782934989,81.8315200805664,19957065,0.0,0.0
2019-12-03 00:00:00+05:30,82.13079983135377,82.13079983135377,80.84817440800887,80.9764404296875,7451455,0.0,0.0
2019-12-04 00:00:00+05:30,80.99782102986144,81.23296672150182,80.24962281239635,80.54890441894531,10311154,0.0,0.0
2019-12-05 00:00:00+05:30,80.59164469034427,80.76266604521201,79.73656111163207,80.07859802246094,4569931,0.0,0.0
2019-12-06 00:00:00+05:30,80.1427391231563,80.44202073631656,79.45867100658104,79.77932739257812,5388071,0.0,0.0
2019-12-09 00:00:00+05:30,79.95033929119631,80.74129283335624,79.3304071194872,80.35650634765625,5459781,0.0,0.0
2019-12-10 00:00:00+05:30,80.356505320841,80.356505320841,77.89813983945658,78.13328552246094,10563080,0.0,0.0
2019-12-11 00:00:00+05:30,78.24016146652123,78.36842747712704,76.23071862276086,77.70573425292969,39214905,0.0,0.0
2019-12-12 00:00:00+05:30,78.13328911768959,80.52752459559646,77.40647146474593,78.98837280273438,63493233,0.0,0.0
2019-12-13 00:00:00+05:30,79.39453125,80.1854847325459,79.09524967317505,79.39453125,12987237,0.0,0.0
2019-12-16 00:00:00+05:30,79.60830634355362,80.3351297547725,79.28764997958771,79.92896270751953,8479418,0.0,0.0
2019-12-17 00:00:00+05:30,80.09998747702495,80.74130027863039,79.35178920848526,80.3992691040039,17903634,0.0,0.0
2019-12-18 00:00:00+05:30,79.97171278671605,80.80541579882231,79.58692633505879,80.03584289550781,10099352,0.0,0.0
2019-12-19 00:00:00+05:30,79.99309293278246,80.01447350308774,79.05250440984013,79.69381713867188,5749401,0.0,0.0
2019-12-20 00:00:00+05:30,79.37316902789598,80.1427420629555,79.13801752352782,79.56555938720703,9690984,0.0,0.0
2019-12-23 00:00:00+05:30,79.37317913719849,80.16412704661737,78.98838677175229,79.43730926513672,17045076,0.0,0.0
2019-12-24 00:00:00+05:30,79.71519897129212,80.12136605509359,79.30903188749066,80.01448059082031,3748896,0.0,0.0
2019-12-26 00:00:00+05:30,80.07860776055313,80.16411264947831,78.68909677617202,79.0311279296875,3925143,0.0,0.0
2019-12-27 00:00:00+05:30,79.3090281149187,81.01919546194182,79.3090281149187,80.8268051147461,7122947,0.0,0.0
2019-12-30 00:00:00+05:30,80.80542867670952,81.87428332327019,80.67716843868527,81.36123657226562,6925363,0.0,0.0
2019-12-31 00:00:00+05:30,81.01919500364154,82.1949408469764,80.91230954505723,81.33985137939453,11907723,0.0,0.0
2020-01-01 00:00:00+05:30,81.46812285641931,83.7554729828494,81.33985681819723,83.58445739746094,13620373,0.0,0.0
2020-01-02 00:00:00+05:30,83.60581775556535,84.0974896533725,83.09276528895386,83.41342163085938,5673692,0.0,0.0
2020-01-03 00:00:00+05:30,83.05002943640311,83.28517513965821,81.76739805848743,82.5156021118164,7358268,0.0,0.0
2020-01-06 00:00:00+05:30,82.08806580047236,82.92176900383298,80.37789244729686,82.55835723876953,7355290,0.0,0.0
2020-01-07 00:00:00+05:30,82.57973878550418,83.15692150165147,81.72465499829575,81.95980072021484,14023712,0.0,0.0
2020-01-08 00:00:00+05:30,81.36122368313595,81.63912468743553,80.74128576677741,81.46810913085938,9451757,0.0,0.0
2020-01-09 00:00:00+05:30,82.06668267307656,82.68662071177145,81.72465149242903,82.49422454833984,7714854,0.0,0.0
2020-01-10 00:00:00+05:30,82.81486334953748,82.81486334953748,81.66049821216488,82.15217590332031,4118638,0.0,0.0
2020-01-13 00:00:00+05:30,82.25907225009756,83.37068219655808,82.00254598569785,83.28517150878906,27682638,0.0,0.0
2020-01-14 00:00:00+05:30,83.28516581580826,83.94785330454425,83.05002013887793,83.4775619506836,5994314,0.0,0.0
2020-01-15 00:00:00+05:30,83.54169022351793,83.71270578469392,82.47283571753441,83.05001831054688,7114590,0.0,0.0
2020-01-16 00:00:00+05:30,82.98589887921142,84.52505083323177,82.98589887921142,83.9906234741211,8552344,0.0,0.0
2020-01-17 00:00:00+05:30,83.77684392890568,84.5891722715686,82.79350000866752,84.39678192138672,4698386,0.0,0.0
2020-01-20 00:00:00+05:30,87.38957450048662,90.21135181617129,86.89790254219405,87.4964599609375,49337827,0.0,0.0
2020-01-21 00:00:00+05:30,87.06892161551808,87.34682266406843,85.08085313107931,85.7649154663086,17283910,0.0,0.0
2020-01-22 00:00:00+05:30,85.72215840730632,86.51310613796421,82.536969517534,85.5297622680664,56787054,0.0,0.0
2020-01-23 00:00:00+05:30,84.11888032971588,88.67219977210986,82.90038492428182,86.34209442138672,226059260,0.0,0.0
2020-01-24 00:00:00+05:30,83.99059771323033,84.7174210182589,83.05000932902969,84.2043685913086,16151679,0.0,0.0
2020-01-27 00:00:00+05:30,83.96924327491071,83.99061804833113,82.21632049048482,82.5156021118164,8213919,0.0,0.0
2020-01-28 00:00:00+05:30,82.51558905286664,82.51558905286664,80.84817142491625,81.42535400390625,9174575,0.0,0.0
2020-01-29 00:00:00+05:30,81.42536244964707,82.85762876120991,80.91230992646098,82.25907135009766,17600091,0.0,0.0
2020-01-30 00:00:00+05:30,82.2590749205509,83.47757036682619,81.83153306564081,83.1141586303711,26386034,0.0,0.0
2020-01-31 00:00:00+05:30,83.4989382771875,83.58444896070438,79.13800939596854,79.8862075805664,63986362,0.0,0.0
2020-02-03 00:00:00+05:30,77.34233599558523,80.80542609978362,75.86732010971505,80.09998321533203,16329297,0.0,0.0
2020-02-04 00:00:00+05:30,80.52751505683392,83.49893282995279,80.37787426989507,83.09276580810547,14207381,0.0,0.0
2020-02-05 00:00:00+05:30,82.9858865285881,83.66995460622287,80.37788024449075,80.95506286621094,14550344,0.0,0.0
2020-02-06 00:00:00+05:30,81.21158866321082,82.83625106331485,80.6557866151453,82.47283935546875,9175642,0.0,0.0
2020-02-07 00:00:00+05:30,82.43009099737887,82.43009099737887,80.61303810310723,81.40399169921875,18058457,0.0,0.0
2020-02-10 00:00:00+05:30,81.53225012914366,81.70326570856062,78.98837381400384,79.77932739257812,30471811,0.0,0.0
2020-02-11 00:00:00+05:30,80.59165371938512,81.74601899953791,80.42063814426437,81.01919555664062,32456571,0.0,0.0
2020-02-12 00:00:00+05:30,81.25434446233463,82.045297995884,80.61303172684711,80.95506286621094,16386952,0.0,0.0
2020-02-13 00:00:00+05:30,80.71991099679539,81.72463536517692,80.24961386703099,81.46810913085938,18581113,0.0,0.0
2020-02-14 00:00:00+05:30,81.44673875118661,81.83153105025488,78.41119049630437,78.7104721069336,23830630,0.0,0.0
2020-02-17 00:00:00+05:30,79.09526923372567,79.43730623452788,77.19271124996433,78.49671173095703,17670292,0.0,0.0
2020-02-18 00:00:00+05:30,78.06915379685213,79.67243559943326,77.32095562231429,79.09525299072266,30879880,0.0,0.0
2020-02-19 00:00:00+05:30,79.5228031176894,80.35651206174644,78.24017754154478,80.16411590576172,22313738,0.0,0.0
2020-02-20 00:00:00+05:30,80.1641095458658,81.53224570477404,79.4800472653188,80.91230773925781,25907657,0.0,0.0
2020-02-24 00:00:00+05:30,80.80542963209524,80.89094032439414,79.11664274990692,79.56555938720703,14921452,0.0,0.0
2020-02-25 00:00:00+05:30,79.56556400630834,80.24963218768953,79.24490758993353,79.58694458007812,17807428,0.0,0.0
2020-02-26 00:00:00+05:30,79.09525983667,80.54890676928692,78.64634321265491,79.45867156982422,17113656,0.0,0.0
2020-02-27 00:00:00+05:30,79.13801206620225,80.24962199489357,77.51335541581994,79.71519470214844,28472046,0.0,0.0
2020-02-28 00:00:00+05:30,78.43257831688959,79.22353196187757,76.5941447367948,77.59886932373047,28010970,0.0,0.0
2020-03-02 00:00:00+05:30,78.56083443997434,80.03585618157395,77.7057507170546,78.45394897460938,19540018,0.0,0.0
2020-03-03 00:00:00+05:30,78.58222092052318,83.24242640102747,77.8340226067158,81.95980072021484,16039306,0.0,0.0
2020-03-04 00:00:00+05:30,81.53223241360371,84.65329070516796,80.61301879992274,84.24712371826172,16939245,0.0,0.0
2020-03-05 00:00:00+05:30,83.81958791889545,85.31598416806612,83.17827524067945,83.7768325805664,9715265,0.0,0.0
2020-03-06 00:00:00+05:30,81.44673897939116,82.3445780148871,80.44202028140805,81.48949432373047,14371982,0.0,0.0
2020-03-09 00:00:00+05:30,79.05249313124183,80.6343941573225,76.08107559203079,77.36370086669922,69609292,0.0,0.0
2020-03-11 00:00:00+05:30,76.74376312638962,78.62494570594293,75.78179416877536,77.55609130859375,42604599,0.0,0.0
2020-03-12 00:00:00+05:30,75.33289887356821,76.05971658927105,70.43754203442009,71.01472473144531,58418097,0.0,0.0
2020-03-13 00:00:00+05:30,69.60382209721328,73.79373533574997,63.9175183150148,71.78428649902344,44617540,0.0,0.0
2020-03-16 00:00:00+05:30,71.98818675914022,72.20982521334165,68.70793883942473,70.0156021118164,39669086,3.352501,0.0
2020-03-17 00:00:00+05:30,69.39502820469775,75.51225425541972,69.04040901871197,71.8108901977539,35460792,0.0,0.0
2020-03-18 00:00:00+05:30,72.69743639428128,73.09638443889835,54.146289190140656,63.89838790893555,119909061,0.0,0.0
2020-03-19 00:00:00+05:30,64.45249097794596,67.33379140388999,62.103119330932685,65.22822570800781,44039786,0.0,0.0
2020-03-20 00:00:00+05:30,65.7158294957824,71.74439755045474,65.7158294957824,69.705322265625,131485883,0.0,0.0
2020-03-23 00:00:00+05:30,62.74587205579731,69.08473646757126,62.74587205579731,67.82139587402344,39665620,0.0,0.0
2020-03-24 00:00:00+05:30,67.40028157166768,69.68315685449623,64.45249080768544,65.29471588134766,42302851,0.0,0.0
2020-03-25 00:00:00+05:30,65.82663665300524,69.57232279177288,65.76014030918753,66.60237121582031,23309603,0.0,0.0
2020-03-26 00:00:00+05:30,66.75752086987924,71.67788968616426,65.27254204150438,70.19291687011719,25329120,0.0,0.0
2020-03-27 00:00:00+05:30,70.30373756062184,73.69480473871722,69.43934517633198,70.92432403564453,28883749,0.0,0.0
2020-03-30 00:00:00+05:30,68.70794965784728,70.88000564855712,67.84355714542751,68.99607849121094,22364337,0.0,0.0
2020-03-31 00:00:00+05:30,70.21508672122525,71.72222717036811,69.32853280851432,70.52538299560547,24838523,0.0,0.0
2020-04-01 00:00:00+05:30,70.48104929154637,71.788712616231,67.88787807122421,68.53063201904297,14182117,0.0,0.0
2020-04-03 00:00:00+05:30,68.5084700096847,71.1238028792217,67.26729692281823,69.23987579345703,21066826,0.0,0.0
2020-04-07 00:00:00+05:30,71.36761169953013,71.76655977840777,69.32853639242025,70.03778076171875,24741992,0.0,0.0
2020-04-08 00:00:00+05:30,69.99343985872065,72.12116658942077,68.81875726755645,70.19291687011719,21481260,0.0,0.0
2020-04-09 00:00:00+05:30,71.32328237601637,73.89429244792996,70.19292849051399,72.89691925048828,15607786,0.0,0.0
2020-04-13 00:00:00+05:30,72.69744367294277,73.09639175750358,69.70532402024337,70.90216827392578,14901247,0.0,0.0
2020-04-15 00:00:00+05:30,71.56708624449436,72.65311730192843,70.23725524143018,70.72486114501953,25249654,0.0,0.0
2020-04-16 00:00:00+05:30,70.12642277315665,73.89428258396971,69.81613253832525,72.43146514892578,31150756,0.0,0.0
2020-04-17 00:00:00+05:30,74.31539705494943,76.79774916248165,72.80825663648184,74.35972595214844,18536308,0.0,0.0
2020-04-20 00:00:00+05:30,75.0024697212811,75.0024697212811,71.87736406057759,73.36234283447266,24177042,0.0,0.0
2020-04-21 00:00:00+05:30,72.6974470726119,73.58400108524145,71.8773834084637,72.0990219116211,13915863,0.0,0.0
2020-04-22 00:00:00+05:30,70.9243304446048,72.14334206411077,69.41719000840858,71.8995361328125,19702407,0.0,0.0
2020-04-23 00:00:00+05:30,71.58925018916536,71.76655977840777,69.86047117247634,70.03778076171875,32128585,0.0,0.0
2020-04-24 00:00:00+05:30,69.59450210670113,70.96866191181729,69.04040589595499,70.54754638671875,33134279,0.0,0.0
2020-04-27 00:00:00+05:30,71.58924186697847,71.58924186697847,69.88262449271423,70.74701690673828,9762001,0.0,0.0
2020-04-28 00:00:00+05:30,70.94649176007816,71.1016398956573,69.50584166688179,69.68315124511719,26134701,0.0,0.0
2020-04-29 00:00:00+05:30,70.7026904961797,71.19029633629498,69.15122119456727,70.0599365234375,14509262,0.0,0.0
2020-04-30 00:00:00+05:30,70.74701351655435,72.45362479670997,69.68314413109651,71.83303833007812,18702868,0.0,0.0
2020-05-04 00:00:00+05:30,71.32327550535099,71.58924286818021,69.8604640282826,70.50321197509766,12598146,0.0,0.0
2020-05-05 00:00:00+05:30,71.56707803852694,73.5175014292465,71.01298185078355,72.54228973388672,18305545,0.0,0.0
2020-05-06 00:00:00+05:30,72.20983883103948,73.87212755103299,72.12118102770823,73.31803131103516,12853774,0.0,0.0
2020-05-07 00:00:00+05:30,72.54228290704222,73.14070793595391,71.36760030203948,71.70005798339844,8561359,0.0,0.0
2020-05-08 00:00:00+05:30,72.0768545066309,72.0768545066309,70.08210814314808,70.4810562133789,30898767,0.0,0.0
