Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-01 00:00:00+05:30,1545.2577798191453,1623.7316858789263,1529.3692122235002,1604.626708984375,2568280,0.0,0.0
2019-08-02 00:00:00+05:30,1564.6341075067935,1657.8195089360943,1563.0161460715792,1637.779541015625,3003440,0.0,0.0
2019-08-05 00:00:00+05:30,1634.582324673741,1634.582324673741,1583.046335174881,1598.9300537109375,1434390,0.0,0.0
2019-08-06 00:00:00+05:30,1589.823224572353,1660.9873897738667,1589.823224572353,1648.024658203125,1321600,0.0,0.0
2019-08-07 00:00:00+05:30,1629.1569061599655,1663.9130936344116,1583.0414030172785,1594.3426513671875,1540540,0.0,0.0
2019-08-08 00:00:00+05:30,1614.0434992358466,1637.2950262356428,1578.5073634352702,1628.735595703125,1341470,0.0,0.0
2019-08-09 00:00:00+05:30,1620.8398476381337,1723.3209880149477,1620.8398476381337,1703.8768310546875,1828890,0.0,0.0
2019-08-13 00:00:00+05:30,1705.1120362721538,1709.941558160557,1603.1686428698665,1612.59033203125,1474660,0.0,0.0
2019-08-14 00:00:00+05:30,1646.498897624701,1646.498897624701,1588.9658860833454,1605.7747802734375,2161060,0.0,0.0
2019-08-16 00:00:00+05:30,1608.230652803287,1619.8564165584914,1567.8698431860544,1608.2742919921875,1728990,0.0,0.0
2019-08-19 00:00:00+05:30,1627.6069625437954,1627.6069625437954,1578.449366481371,1582.8187255859375,1350470,0.0,0.0
2019-08-20 00:00:00+05:30,1592.5068765711396,1605.3242625941518,1533.6320505048536,1540.001953125,2414640,0.0,0.0
2019-08-21 00:00:00+05:30,1555.9146622458252,1577.2285617286448,1541.3242724697998,1550.1502685546875,1797430,0.0,0.0
2019-08-22 00:00:00+05:30,1550.586414249011,1555.1397915903065,1499.728540931436,1503.9234619140625,1596230,0.0,0.0
2019-08-23 00:00:00+05:30,1504.5676215481806,1508.903039045811,1478.9086058256187,1490.36962890625,2083250,0.0,0.0
2019-08-26 00:00:00+05:30,1559.6931429024899,1559.6931429024899,1472.5967707681937,1506.330810546875,2701320,0.0,0.0
2019-08-27 00:00:00+05:30,1509.4165412470757,1570.9991251934036,1502.7268544964975,1549.65625,2884330,0.0,0.0
2019-08-28 00:00:00+05:30,1550.082437112375,1583.269153258967,1533.1718375103644,1578.919189453125,1933180,0.0,0.0
2019-08-29 00:00:00+05:30,1579.0693300411797,1617.9187322343707,1563.4375129486114,1602.2239990234375,1813980,0.0,0.0
2019-08-30 00:00:00+05:30,1604.7235039852046,1614.6247507697583,1546.9095040735526,1575.1407470703125,1774600,0.0,0.0
2019-09-03 00:00:00+05:30,1547.292242642884,1547.6991869469891,1519.2548326341573,1528.3809814453125,1926680,0.0,0.0
2019-09-04 00:00:00+05:30,1531.2099504192752,1543.5962658589388,1504.5675754515244,1515.45703125,1844770,0.0,0.0
2019-09-05 00:00:00+05:30,1525.784528095276,1538.4711135197208,1505.6477047568565,1526.288330078125,1226400,0.0,0.0
2019-09-06 00:00:00+05:30,1532.2417136707038,1598.4456752978633,1524.10862236672,1589.5567626953125,2475130,0.0,0.0
2019-09-09 00:00:00+05:30,1569.342435471221,1595.6360516308052,1552.6691907116383,1570.132080078125,1925930,0.0,0.0
2019-09-11 00:00:00+05:30,1570.5729132594324,1655.702565911361,1570.5729132594324,1648.3056640625,2597820,0.0,0.0
2019-09-12 00:00:00+05:30,1650.858501393407,1665.2162680140013,1600.6255360218781,1616.0345458984375,1919550,0.0,0.0
2019-09-13 00:00:00+05:30,1622.7627908545053,1635.3573677387492,1593.6983826600963,1616.8917236328125,1655140,0.0,0.0
2019-09-16 00:00:00+05:30,1606.2930278669062,1630.9348597622782,1584.1071716821712,1624.1483154296875,1119960,0.0,0.0
2019-09-17 00:00:00+05:30,1627.6070059954436,1633.4150393607072,1557.0724729646124,1577.708251953125,1498790,0.0,0.0
2019-09-18 00:00:00+05:30,1598.5424460543413,1603.866072075969,1534.79446362755,1553.0469970703125,1677750,0.0,0.0
2019-09-19 00:00:00+05:30,1559.7900553359586,1567.54056492769,1514.2558114845363,1526.123779296875,1560270,0.0,0.0
2019-09-20 00:00:00+05:30,1538.078705466384,1888.023936184063,1526.850189282046,1730.3204345703125,4954160,0.0,0.0
2019-09-23 00:00:00+05:30,1782.6171387935544,1889.1866416562125,1782.6171387935544,1863.9345703125,3307200,0.0,0.0
2019-09-24 00:00:00+05:30,1888.2178828789872,1895.4839855581008,1739.5049813797957,1785.9354248046875,2860100,0.0,0.0
2019-09-25 00:00:00+05:30,1777.7730295085269,1794.6304104982328,1686.220140522938,1705.1217041015625,2085490,0.0,0.0
2019-09-26 00:00:00+05:30,1715.7786406090552,1755.9747087569929,1698.3836344138142,1735.29541015625,1870460,0.0,0.0
2019-09-27 00:00:00+05:30,1714.8971038007655,1761.7199455307034,1700.2680406083236,1723.7520751953125,1480120,0.0,0.0
2019-09-30 00:00:00+05:30,1724.48827382361,1743.864546563201,1682.4853775145027,1721.1168212890625,1499570,0.0,0.0
2019-10-01 00:00:00+05:30,1739.9892964522278,1770.9913329146282,1704.5307409010338,1727.089599609375,2008420,0.0,0.0
2019-10-03 00:00:00+05:30,1726.910406284622,1776.8043114311342,1717.038251527885,1771.44189453125,1228820,0.0,0.0
2019-10-04 00:00:00+05:30,1787.4611718546378,1793.1723472039246,1730.0541146914486,1743.7677001953125,1431550,0.0,0.0
2019-10-07 00:00:00+05:30,1737.562406478143,1758.7164143650953,1710.406531891747,1743.9227294921875,794600,0.0,0.0
2019-10-09 00:00:00+05:30,1739.025391072737,1772.9290208139969,1727.6951672078517,1767.05322265625,1112850,0.0,0.0
2019-10-10 00:00:00+05:30,1762.7563998924036,1762.7563998924036,1729.5019193459805,1748.9508056640625,823540,0.0,0.0
2019-10-11 00:00:00+05:30,1752.6807980861618,1777.6762382392658,1734.1764805220953,1763.352294921875,946990,0.0,0.0
2019-10-14 00:00:00+05:30,1753.5525707332704,1787.461045857947,1751.614943583289,1775.63671875,774670,0.0,0.0
2019-10-15 00:00:00+05:30,1773.897780079137,1869.810330722411,1771.4757459719838,1860.0350341796875,2304110,0.0,0.0
2019-10-16 00:00:00+05:30,1858.9596999963173,1869.8103656939536,1831.3097202676267,1862.1180419921875,1084750,0.0,0.0
2019-10-17 00:00:00+05:30,1889.1866044070969,2014.0665884159152,1884.8269430123114,1985.2784423828125,3986370,0.0,0.0
2019-10-18 00:00:00+05:30,1995.7560946505955,2003.5066037560348,1943.9342626054233,1964.3568115234375,2950660,0.0,0.0
2019-10-22 00:00:00+05:30,1964.3665112462281,1987.3515911842383,1923.5794806874017,1935.5782470703125,1613920,0.0,0.0
2019-10-23 00:00:00+05:30,1935.30221055537,2009.4068787762783,1916.2166280980616,1988.1220703125,1854730,0.0,0.0
2019-10-24 00:00:00+05:30,1999.631195942913,2052.7754450699244,1988.1168372745847,2037.6427001953125,2248480,0.0,0.0
2019-10-25 00:00:00+05:30,2049.0409971432623,2074.714560464443,2029.6694534742926,2065.680419921875,1505220,0.0,0.0
2019-10-27 00:00:00+05:30,2082.9495417250437,2101.2214729395923,2044.211420245871,2065.864501953125,248880,0.0,0.0
2019-10-29 00:00:00+05:30,2065.8644183368842,2145.9223479903635,2065.8644183368842,2136.176025390625,1910470,0.0,0.0
2019-10-30 00:00:00+05:30,2155.6101997568517,2189.4216988412136,2092.6373175167637,2180.944580078125,2022690,0.0,0.0
2019-10-31 00:00:00+05:30,2184.1901531001213,2197.2885312459975,2160.5511970407633,2183.521728515625,1376540,0.0,0.0
2019-11-01 00:00:00+05:30,2188.259288160308,2217.420672892551,2121.706569942814,2129.079345703125,1870250,0.0,0.0
2019-11-04 00:00:00+05:30,2154.6415990762935,2158.5168537508907,2088.762269608133,2106.268798828125,1570140,0.0,0.0
2019-11-05 00:00:00+05:30,2107.1698267172383,2126.284502361133,2056.8400016097403,2062.328369140625,1494120,0.0,0.0
2019-11-06 00:00:00+05:30,2070.354710189677,2107.1696278252443,2037.8171425394712,2093.175048828125,1444450,0.0,0.0
2019-11-07 00:00:00+05:30,2099.419183954873,2102.3256249109713,2051.089905462151,2075.58154296875,1055860,0.0,0.0
2019-11-08 00:00:00+05:30,2058.729259672441,2136.7866512890314,2053.885190826153,2101.3232421875,1874110,0.0,0.0
2019-11-11 00:00:00+05:30,2096.512737240774,2113.723607650087,2064.546617346899,2071.023193359375,944160,0.0,0.0
2019-11-13 00:00:00+05:30,2070.35464352795,2114.3386859393204,2053.8848124844426,2068.630126953125,1589070,0.0,0.0
2019-11-14 00:00:00+05:30,2082.949413026949,2104.7477208376963,2068.901614660023,2088.5830078125,980830,0.0,0.0
2019-11-15 00:00:00+05:30,2116.8578011298177,2121.7018693246227,2057.8860013934122,2065.903076171875,1195330,0.0,0.0
2019-11-18 00:00:00+05:30,2076.0708661205117,2090.7000481860987,2058.7291948079055,2080.760009765625,694660,0.0,0.0
2019-11-19 00:00:00+05:30,2092.6375125382883,2112.0090552670667,2075.605692650451,2106.9130859375,906060,0.0,0.0
2019-11-20 00:00:00+05:30,2106.8790408498858,2106.8790408498858,2072.77684697114,2081.961181640625,735750,0.0,0.0
2019-11-21 00:00:00+05:30,2087.7930552707535,2131.195946602146,2078.104920443511,2126.9912109375,1303740,0.0,0.0
2019-11-22 00:00:00+05:30,2108.748921101369,2224.880736752459,2092.637662262274,2204.361328125,2512270,0.0,0.0
2019-11-25 00:00:00+05:30,2205.0201489783403,2268.5744271448507,2205.0201489783403,2253.586669921875,1971380,0.0,0.0
2019-11-26 00:00:00+05:30,2262.1605776447923,2271.8681097694466,2201.8228324699194,2209.447509765625,1997340,0.0,0.0
2019-11-27 00:00:00+05:30,2227.380388055881,2267.0241709464217,2215.909548126746,2230.369140625,1340190,0.0,0.0
2019-11-28 00:00:00+05:30,2244.305172708713,2244.305172708713,2219.067531344629,2237.1455078125,943210,0.0,0.0
2019-11-29 00:00:00+05:30,2233.3092682987044,2236.0172633973316,2194.363005311121,2216.78125,1115780,0.0,0.0
2019-12-02 00:00:00+05:30,2200.66010493287,2204.050952552181,2096.556163263431,2103.5947265625,2399780,0.0,0.0
2019-12-03 00:00:00+05:30,2103.5851200206594,2130.61019563851,2056.0162753199957,2070.62109375,2054080,0.0,0.0
2019-12-04 00:00:00+05:30,2066.0677898109525,2109.005678408587,2047.5877161390886,2074.036376953125,1597410,0.0,0.0
2019-12-05 00:00:00+05:30,2101.356778468528,2101.356778468528,2065.9950807211326,2074.9130859375,911910,0.0,0.0
2019-12-06 00:00:00+05:30,2082.9492455914647,2095.994405900116,2002.0533097743075,2026.758056640625,1432060,0.0,0.0
2019-12-09 00:00:00+05:30,2034.5086927600041,2053.787990047354,2021.8268367588284,2034.232666015625,984820,0.0,0.0
2019-12-10 00:00:00+05:30,2046.9094058459093,2069.9187286712304,2029.9502009127439,2059.6201171875,979760,0.0,0.0
2019-12-11 00:00:00+05:30,2059.5959722343155,2095.00615602033,2034.7216361699764,2086.998779296875,1075180,0.0,0.0
2019-12-12 00:00:00+05:30,2090.8644998823684,2141.17516352063,2090.8644998823684,2126.889892578125,1254760,0.0,0.0
2019-12-13 00:00:00+05:30,2132.2084890947303,2175.858318591368,2115.5740356614783,2134.756591796875,1401330,0.0,0.0
2019-12-16 00:00:00+05:30,2148.0974220311487,2148.0974220311487,2092.6375688551857,2097.57861328125,890300,0.0,0.0
2019-12-17 00:00:00+05:30,2099.0316279095114,2124.4047991764583,2095.1611040676457,2102.80517578125,1160650,0.0,0.0
2019-12-18 00:00:00+05:30,2107.16973731563,2128.721110989441,2074.8114552705506,2105.798828125,1014430,0.0,0.0
2019-12-19 00:00:00+05:30,2108.148397105268,2180.4073321023025,2103.2026218817396,2172.773193359375,1809760,0.0,0.0
2019-12-20 00:00:00+05:30,2165.395333994018,2189.4217216312372,2140.1818185801576,2152.815185546875,1326790,0.0,0.0
2019-12-23 00:00:00+05:30,2143.025385089514,2174.017722754521,2131.389924269138,2148.45556640625,939940,0.0,0.0
2019-12-24 00:00:00+05:30,2150.727656429465,2173.0491622623936,2108.5698317023885,2118.664794921875,1162270,0.0,0.0
2019-12-26 00:00:00+05:30,2130.421268562874,2150.7663557114965,2121.8086190750723,2135.817626953125,964810,0.0,0.0
2019-12-27 00:00:00+05:30,2149.1625794719707,2162.4111515389845,2121.8953042853263,2152.931396484375,797560,0.0,0.0
2019-12-30 00:00:00+05:30,2157.552867048724,2216.316291130275,2148.8723340339357,2207.3935546875,1158460,0.0,0.0
2019-12-31 00:00:00+05:30,2206.9575420130845,2206.9575420130845,2168.858991715426,2181.30810546875,1142680,0.0,0.0
2020-01-01 00:00:00+05:30,2181.3079867231627,2189.010244207907,2131.486935637405,2138.733642578125,1086480,0.0,0.0
2020-01-02 00:00:00+05:30,2140.1092825396136,2164.508910279672,2080.1495117827894,2092.7197265625,2285820,0.0,0.0
2020-01-03 00:00:00+05:30,2097.4815473740014,2099.0267767589467,2045.1656103956198,2052.843505859375,1572970,0.0,0.0
2020-01-06 00:00:00+05:30,2044.196652442992,2044.196652442992,2009.2708756018264,2020.9886474609375,1258710,0.0,0.0
2020-01-07 00:00:00+05:30,2029.664657803164,2068.3978097731315,2006.7811651689692,2015.50048828125,1371520,0.0,0.0
2020-01-08 00:00:00+05:30,2005.4441401376682,2005.4441401376682,1918.2606142504346,1927.183349609375,2892860,0.0,0.0
2020-01-09 00:00:00+05:30,1960.6850942641342,1986.067964356903,1924.0638913233217,1969.4915771484375,2592870,0.0,0.0
2020-01-10 00:00:00+05:30,1969.5981504684796,2009.3195101188523,1961.8670364635486,1979.552734375,2169260,0.0,0.0
2020-01-13 00:00:00+05:30,1995.7560642701399,1995.7657618674448,1943.7500969284165,1964.7540283203125,1320920,0.0,0.0
2020-01-14 00:00:00+05:30,1963.7851401732078,1993.7504781813145,1962.3319197932078,1985.0699462890625,1162260,0.0,0.0
2020-01-15 00:00:00+05:30,1980.2549136958953,2000.5999984256478,1966.6915238760605,1998.1585693359375,1079560,0.0,0.0
2020-01-16 00:00:00+05:30,2005.3471686676905,2092.637368317952,2000.60007665582,2086.461181640625,2921950,0.0,0.0
2020-01-17 00:00:00+05:30,2083.8259170676174,2109.107078028066,2044.5404806882964,2062.817138671875,1834850,0.0,0.0
2020-01-20 00:00:00+05:30,2071.3238941875607,2087.7840311073337,2034.9933768666845,2069.88037109375,1005930,0.0,0.0
2020-01-21 00:00:00+05:30,2069.1923344789284,2080.5274073907885,2031.6314086489672,2039.9874267578125,1032360,0.0,0.0
2020-01-22 00:00:00+05:30,2050.009781592491,2061.6355459493484,2029.0833111394356,2044.1968994140625,786810,0.0,0.0
2020-01-23 00:00:00+05:30,2041.2904339407623,2053.4975809803555,2013.2433250702352,2026.346435546875,1059580,0.0,0.0
2020-01-24 00:00:00+05:30,2032.5710529348476,2051.462919251449,2015.1324071041388,2027.8045654296875,770750,0.0,0.0
2020-01-27 00:00:00+05:30,2019.9764816516088,2050.0872859011984,2012.7103791996244,2043.7318115234375,971080,0.0,0.0
2020-01-28 00:00:00+05:30,2056.5009023719167,2056.5009023719167,2022.398705634952,2042.9036865234375,972770,0.0,0.0
2020-01-29 00:00:00+05:30,2057.372598431547,2057.372598431547,1947.3152819174525,1956.2525634765625,2869250,0.0,0.0
2020-01-30 00:00:00+05:30,1957.003585357396,1993.818504289862,1957.003585357396,1970.5960693359375,1385590,0.0,0.0
2020-01-31 00:00:00+05:30,1981.2239348486657,1999.7960170236922,1958.069264720251,1965.6551513671875,1021230,0.0,0.0
2020-02-03 00:00:00+05:30,1893.7691529149342,1974.0160660200595,1890.3153888991562,1926.3358154296875,1486370,0.0,0.0
2020-02-04 00:00:00+05:30,1937.6272266282583,1951.1857684160543,1884.3424778959813,1890.412109375,1500920,0.0,0.0
2020-02-05 00:00:00+05:30,1909.7254656883943,1918.2510733196143,1875.2454201660594,1887.9320068359375,1283330,0.0,0.0
2020-02-06 00:00:00+05:30,1901.2967269361598,1999.7862342758656,1866.0318875584003,1975.5272216796875,3945750,0.0,0.0
2020-02-07 00:00:00+05:30,1986.0680065292029,1987.7102119133174,1905.3368066727642,1912.0797119140625,2224150,0.0,0.0
2020-02-10 00:00:00+05:30,1923.5794905154141,1923.5794905154141,1820.4008374104574,1846.2923583984375,2437470,0.0,0.0
2020-02-11 00:00:00+05:30,1864.9661069747985,1876.4901632176995,1835.4172933318212,1841.6419677734375,1295530,0.0,0.0
2020-02-12 00:00:00+05:30,1840.7460290272259,1875.6233222087944,1833.557388802204,1867.66455078125,1528370,0.0,0.0
2020-02-13 00:00:00+05:30,1867.0008173990418,1888.21786062467,1857.2932854120156,1875.16796875,919630,0.0,0.0
2020-02-14 00:00:00+05:30,1866.903857394634,1874.6543664030187,1792.7896150019565,1812.025390625,2318720,0.0,0.0
2020-02-17 00:00:00+05:30,1831.0577401103974,1835.7807065035392,1787.4708248478876,1795.783203125,1292680,0.0,0.0
2020-02-18 00:00:00+05:30,1792.3052242190004,1820.5896862485572,1776.7654156739218,1817.5283203125,1806500,0.0,0.0
2020-02-19 00:00:00+05:30,1831.5421971090952,1844.5194748147735,1812.7085166040038,1828.6551513671875,1322670,0.0,0.0
2020-02-20 00:00:00+05:30,1828.1416146974746,1843.6523303110835,1796.6163814625866,1826.0828857421875,1249820,0.0,0.0
2020-02-24 00:00:00+05:30,1811.6813692097282,1811.6813692097282,1724.497845828454,1739.0155029296875,1928210,0.0,0.0
2020-02-25 00:00:00+05:30,1756.943516953224,1766.1472464327142,1678.082063865757,1698.5531005859375,2568310,0.0,0.0
2020-02-26 00:00:00+05:30,1688.6421060360628,1705.1119372481185,1650.4127591963606,1662.1885986328125,2151130,0.0,0.0
2020-02-27 00:00:00+05:30,1663.239905725931,1671.0098100243517,1637.886010246222,1652.1566162109375,2554810,0.0,0.0
2020-02-28 00:00:00+05:30,1617.6280396714053,1632.25721981445,1580.8179712362928,1608.458251953125,3264550,0.0,0.0
2020-03-02 00:00:00+05:30,1614.6249151144941,1722.8317805301585,1612.3967145261693,1648.281494140625,3483700,0.0,0.0
2020-03-03 00:00:00+05:30,1695.423836331628,1747.836629562118,1685.7357001240189,1733.057373046875,2747400,0.0,0.0
2020-03-04 00:00:00+05:30,1739.4081602724907,1770.9914635964224,1634.388730354029,1671.610595703125,4186090,0.0,0.0
2020-03-05 00:00:00+05:30,1690.5798342307528,1733.0139197821284,1662.6586766262242,1722.1002197265625,2313750,0.0,0.0
2020-03-06 00:00:00+05:30,1680.8916456767,1731.4153000625404,1629.7382387795717,1719.019287109375,1707910,0.0,0.0
2020-03-09 00:00:00+05:30,1656.574584845391,1743.767818664529,1651.3575135608078,1732.80078125,1932250,0.0,0.0
2020-03-11 00:00:00+05:30,1732.800607488657,1769.7269288471023,1697.0707567493657,1719.992919921875,2219090,0.0,0.0
2020-03-12 00:00:00+05:30,1646.9637317599854,1674.2552535620373,1617.9187188314868,1635.139404296875,3635550,0.0,0.0
2020-03-13 00:00:00+05:30,1540.4137659498413,1795.0809669204714,1472.7905231329764,1712.10205078125,2794020,0.0,0.0
2020-03-16 00:00:00+05:30,1634.8631747840095,1681.5455126500792,1584.978974349448,1597.9320068359375,1924950,0.0,0.0
2020-03-17 00:00:00+05:30,1618.8875559485657,1691.5485773107096,1608.2354549474107,1652.902587890625,1675350,0.0,0.0
2020-03-18 00:00:00+05:30,1657.6497699326671,1690.5797347899406,1533.452644048214,1545.6597900390625,1589120,0.0,0.0
2020-03-19 00:00:00+05:30,1479.3432008886543,1569.1779035168763,1450.3471501338831,1469.23193359375,1611810,12.5,0.0
2020-03-20 00:00:00+05:30,1503.2178583263662,1562.2451943989813,1412.5189659432663,1530.944580078125,2113350,0.0,0.0
2020-03-23 00:00:00+05:30,1401.3238739905207,1683.4244302549557,1301.3047038552693,1338.3321533203125,1443300,0.0,0.0
2020-03-24 00:00:00+05:30,1367.0500445762625,1421.2438142005358,1355.3324727656088,1387.4093017578125,1126980,0.0,0.0
2020-03-25 00:00:00+05:30,1338.2441526861885,1445.1669799164968,1338.2441526861885,1417.4940185546875,761180,0.0,0.0
2020-03-26 00:00:00+05:30,1428.567132735078,1480.9055903136652,1415.873098062791,1441.06103515625,2048910,0.0,0.0
2020-03-27 00:00:00+05:30,1488.4244656715825,1503.364296793952,1367.0499148394224,1398.2772216796875,1106270,0.0,0.0
2020-03-30 00:00:00+05:30,1376.6194331003223,1376.6194331003223,1279.1682471996276,1301.9296875,2263090,0.0,0.0
2020-03-31 00:00:00+05:30,1333.7524557334234,1335.4270584374697,1264.5211210942864,1278.7677001953125,1672550,0.0,0.0
2020-04-01 00:00:00+05:30,1278.7676827825605,1300.5526556941409,1242.5506599857983,1269.5596923828125,1387180,0.0,0.0
2020-04-03 00:00:00+05:30,1275.2622517243567,1279.1583343665063,1230.3448982945556,1238.1614990234375,1806810,0.0,0.0
2020-04-07 00:00:00+05:30,1276.3167527480027,1290.1044221505565,1215.7076737670805,1278.7823486328125,2405590,0.0,0.0
2020-04-08 00:00:00+05:30,1269.403437635878,1332.8736095176716,1249.8741539799412,1284.88037109375,2799990,0.0,0.0
2020-04-09 00:00:00+05:30,1308.4621217208642,1371.5563509873145,1285.2808694882501,1341.886474609375,3618730,0.0,0.0
2020-04-13 00:00:00+05:30,1340.685306735973,1340.685306735973,1299.1855794699288,1308.5157470703125,1266210,0.0,0.0
2020-04-15 00:00:00+05:30,1327.991223706554,1354.5461134132054,1281.3846096108293,1300.1522216796875,2755930,0.0,0.0
2020-04-16 00:00:00+05:30,1300.1621651279327,1321.5320950421053,1273.5046430907767,1305.66455078125,2501460,0.0,0.0
2020-04-17 00:00:00+05:30,1343.61475556227,1462.5432571605818,1329.8466340140626,1442.2718505859375,5656840,0.0,0.0
2020-04-20 00:00:00+05:30,1442.2718433951334,1445.2012360162016,1372.9379976075893,1387.9901123046875,2999770,0.0,0.0
2020-04-21 00:00:00+05:30,1362.6705428405398,1365.5852743673872,1313.3444361988816,1317.738525390625,1656250,0.0,0.0
2020-04-22 00:00:00+05:30,1317.7385391327773,1361.6745444191863,1288.932843019834,1338.0782470703125,2765770,0.0,0.0
2020-04-23 00:00:00+05:30,1347.5206198949188,1391.4615096741009,1338.7324419390823,1373.7239990234375,2072670,0.0,0.0
2020-04-24 00:00:00+05:30,1373.6898780307226,1375.9356741621991,1318.7246703179972,1326.936767578125,1799440,0.0,0.0
2020-04-27 00:00:00+05:30,1357.4805720593354,1386.5792548038567,1348.9756064634978,1367.0010986328125,1836150,0.0,0.0
