Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-03 00:00:00+05:30,78.01904350683576,79.39065395786764,77.67032907557274,78.90245056152344,27672769,0.0,0.0
2019-06-04 00:00:00+05:30,79.04193158465155,79.04193158465155,76.57768353939223,76.87989807128906,14272732,0.0,0.0
2019-06-06 00:00:00+05:30,77.78655595231213,78.46073745853835,75.2060716042817,76.04298400878906,15166980,0.0,0.0
2019-06-07 00:00:00+05:30,75.78726377907523,76.60093428783735,75.15957677318893,76.15922546386719,9475417,0.0,0.0
2019-06-10 00:00:00+05:30,75.97324713655736,76.01974168194742,73.99719703172202,74.69462585449219,10358887,0.0,0.0
2019-06-11 00:00:00+05:30,74.90386000481278,75.76401977520622,74.06694218720197,75.55479431152344,8165502,0.0,0.0
2019-06-12 00:00:00+05:30,75.78725888841969,75.97324237929372,74.90385193940614,75.57803344726562,7065424,0.0,0.0
2019-06-13 00:00:00+05:30,75.88024978223794,76.01973340321803,73.48574370869984,74.71786499023438,11805598,0.0,0.0
2019-06-14 00:00:00+05:30,74.43889922209104,75.11308076028544,73.78797027714155,74.2994155883789,6684984,0.0,0.0
2019-06-17 00:00:00+05:30,74.22967508243056,74.25292235512646,71.85841602073069,72.2071304321289,7014021,0.0,0.0
2019-06-18 00:00:00+05:30,71.97465823470401,73.46251041298095,71.55620197120366,73.29977416992188,7373532,0.0,0.0
2019-06-19 00:00:00+05:30,72.50935719430738,73.25328063324822,71.04475759133258,71.78868103027344,7183492,0.0,0.0
2019-06-20 00:00:00+05:30,71.78867176676539,73.11378754930779,71.78867176676539,72.88130950927734,7079536,0.0,0.0
2019-06-21 00:00:00+05:30,71.5794382676262,72.69532323947018,71.27721842340526,71.53294372558594,18384975,0.0,0.0
2019-06-24 00:00:00+05:30,71.18421998189797,71.60267612621196,70.11482969266952,70.6960220336914,8383156,0.0,0.0
2019-06-25 00:00:00+05:30,70.69602613421296,72.06763630749077,70.55653719737859,71.88165283203125,8652688,0.0,0.0
2019-06-26 00:00:00+05:30,71.18423044282052,72.36985724610444,70.9285051366756,72.04439544677734,9415165,0.0,0.0
2019-06-27 00:00:00+05:30,71.95141171172999,73.16029128664808,71.83517533758791,72.81157684326172,26932522,0.0,0.0
2019-06-28 00:00:00+05:30,73.13704118451085,73.46250834048698,72.32337063409057,72.4861068725586,10498246,0.0,0.0
2019-07-01 00:00:00+05:30,72.48609787715978,72.62558150342848,69.41741021061507,70.51004791259766,18802408,0.0,0.0
2019-07-02 00:00:00+05:30,70.92850535636313,72.04439566992113,70.44030733490104,71.92815399169922,10665576,0.0,0.0
2019-07-03 00:00:00+05:30,72.50935160578157,73.09054407557983,72.16063718809457,72.60234069824219,10950993,0.0,0.0
2019-07-04 00:00:00+05:30,72.30012666138944,73.04405010302821,72.20713756142464,72.788330078125,5150307,0.0,0.0
2019-07-05 00:00:00+05:30,73.23002571762613,73.23002571762613,69.2546835927674,70.76577758789062,20901478,0.0,0.0
2019-07-08 00:00:00+05:30,70.16134194546991,70.37057273094035,66.69744493452997,66.9764175415039,17948281,0.0,0.0
2019-07-09 00:00:00+05:30,66.95315738256541,70.99824610281229,66.8601683051231,70.39380645751953,48798828,0.0,0.0
2019-07-10 00:00:00+05:30,69.9753641068237,70.6030458244729,67.23214321287264,68.88272094726562,18862581,0.0,0.0
2019-07-11 00:00:00+05:30,68.58050131432907,69.18493571332853,67.76683082331976,68.7664794921875,16857075,0.0,0.0
2019-07-12 00:00:00+05:30,68.34801634576321,68.76647252450466,67.04614794882627,68.27827453613281,50025513,0.0,0.0
2019-07-15 00:00:00+05:30,67.81332089527602,68.51074965816656,67.18563926544189,67.60409545898438,12237261,0.0,0.0
2019-07-16 00:00:00+05:30,67.88307119764164,68.81297271093793,67.62734588705341,68.37126922607422,11981577,0.0,0.0
2019-07-17 00:00:00+05:30,69.39415945309632,69.39415945309632,67.74357668704835,68.27827453613281,11863383,0.0,0.0
2019-07-18 00:00:00+05:30,68.27828448146285,69.20818605390124,67.51111382186524,68.62699890136719,13402062,0.0,0.0
2019-07-19 00:00:00+05:30,69.09194860479803,69.71963561498089,67.2321401681078,68.11554718017578,21046065,0.0,0.0
2019-07-22 00:00:00+05:30,67.41810844462043,70.34731228805869,67.39486117513782,68.78971862792969,59575843,0.0,0.0
2019-07-23 00:00:00+05:30,68.65025405222751,69.13845216773028,67.4646216959259,68.5107650756836,70006978,0.0,0.0
2019-07-24 00:00:00+05:30,68.2550261088709,69.16168026061025,67.41810844462043,68.78971862792969,62059533,0.0,0.0
2019-07-25 00:00:00+05:30,68.8129898710015,68.8129898710015,67.58086819629092,68.185302734375,74886949,0.0,0.0
2019-07-26 00:00:00+05:30,67.99930641378398,68.04580095657147,65.60480021351256,65.93026733398438,20334171,0.0,0.0
2019-07-29 00:00:00+05:30,66.48822194678296,66.48822194678296,63.442781072377755,64.27969360351562,32119935,0.0,0.0
2019-07-30 00:00:00+05:30,64.62839636438608,64.62839636438608,61.861928607343714,62.07115936279297,25482757,0.0,0.0
2019-07-31 00:00:00+05:30,61.373735933132984,65.27933624650407,61.373735933132984,64.76789093017578,30858156,0.0,0.0
2019-08-01 00:00:00+05:30,64.1402056052135,65.97676678679403,62.815089753316755,63.675254821777344,15873007,0.0,0.0
2019-08-02 00:00:00+05:30,64.0704548940694,64.6283946925693,62.001415947434566,62.884822845458984,19395661,0.0,0.0
2019-08-05 00:00:00+05:30,62.303645512012864,62.62911266239167,61.02502418402758,61.48997497558594,15360087,0.0,0.0
2019-08-06 00:00:00+05:30,61.30398767080061,62.233889115631236,60.65305346684375,61.55970764160156,18832677,0.0,0.0
2019-08-07 00:00:00+05:30,62.07116051607353,62.07116051607353,59.746396176275375,59.97887420654297,23951340,0.0,0.0
2019-08-08 00:00:00+05:30,60.62981339338706,61.001775079662096,59.35119210377681,60.83903884887695,15512527,0.0,0.0
2019-08-09 00:00:00+05:30,60.72279458844649,61.04826168673402,60.00211858244388,60.676300048828125,17662095,0.0,0.0
2019-08-13 00:00:00+05:30,60.583313103318815,61.303989134703436,58.14231244067046,58.53752136230469,18819502,0.0,0.0
2019-08-14 00:00:00+05:30,58.5375219225862,59.69990142798644,57.7471040717524,58.79324722290039,12453084,0.0,0.0
2019-08-16 00:00:00+05:30,59.0489707523373,59.23495425128164,58.23530558173471,58.70025634765625,12083389,0.0,0.0
2019-08-19 00:00:00+05:30,58.74675164473354,59.23495501011691,58.25855360030978,58.491031646728516,7162344,0.0,0.0
2019-08-20 00:00:00+05:30,58.58401317563215,58.63050771472305,57.37513387543308,57.747100830078125,9781873,0.0,0.0
2019-08-21 00:00:00+05:30,58.075217263054434,58.215838443616526,56.434672584160396,56.73934555053711,16718706,0.666667,0.0
2019-08-22 00:00:00+05:30,56.739335924375084,56.95026497735809,54.55975895486148,55.21597671508789,13878937,0.0,0.0
2019-08-23 00:00:00+05:30,54.841004571299486,58.19239643422139,54.48945967020141,57.55961990356445,12087112,0.0,0.0
2019-08-26 00:00:00+05:30,58.16895839839226,59.15328515932438,56.08312503504181,58.82517623901367,19315353,0.0,0.0
2019-08-27 00:00:00+05:30,59.27046500023183,59.99699067998519,58.59081125283045,58.94235610961914,25250292,0.0,0.0
2019-08-28 00:00:00+05:30,59.012662859251,59.48138753779421,57.04400955390184,57.606483459472656,18607672,0.0,0.0
2019-08-29 00:00:00+05:30,57.747105437169,60.090739809131456,56.973707757307665,57.95803451538086,58343403,0.0,0.0
2019-08-30 00:00:00+05:30,58.21582846985633,58.33300829679108,56.24717519246075,57.39555358886719,15362334,0.0,0.0
2019-09-03 00:00:00+05:30,55.192548339210894,55.942510064269,54.48945855145025,54.95818328857422,20300770,0.0,0.0
2019-09-04 00:00:00+05:30,55.49722228739573,56.69247280228533,54.74726054893761,56.41123580932617,14317494,0.0,0.0
2019-09-05 00:00:00+05:30,56.52841540439386,60.55946068927901,56.52841540439386,58.450191497802734,37819870,0.0,0.0
2019-09-06 00:00:00+05:30,58.6611163076112,59.879802582130274,57.88771873299828,59.50482177734375,18961717,0.0,0.0
2019-09-09 00:00:00+05:30,59.551703602301295,59.87981253152537,58.848613805985345,59.36421585083008,8686777,0.0,0.0
2019-09-11 00:00:00+05:30,59.05953751342445,60.18448001227893,58.73142861407327,59.08297348022461,11476779,0.0,0.0
2019-09-12 00:00:00+05:30,59.38764077541859,60.465711238337185,58.122077231747504,58.3095703125,16944511,0.0,0.0
2019-09-13 00:00:00+05:30,58.731437889167985,61.403181439509744,58.0049120753294,60.9813232421875,38290122,0.0,0.0
2019-09-16 00:00:00+05:30,59.059544533142464,60.723525194476444,58.426762626028875,60.25479507446289,34013268,0.0,0.0
2019-09-17 00:00:00+05:30,59.87980541983302,60.137606411637364,58.473625994207595,58.68455505371094,17868168,0.0,0.0
2019-09-18 00:00:00+05:30,59.80950169406726,60.27822641392731,58.73143108348473,60.06730270385742,18227277,0.0,0.0
2019-09-19 00:00:00+05:30,60.137604998467,60.34853405301372,58.778297537084875,59.15327835083008,10936854,0.0,0.0
2019-09-20 00:00:00+05:30,59.036107324021174,64.00460786996804,57.8877287459838,62.129703521728516,42220702,0.0,0.0
2019-09-23 00:00:00+05:30,63.04371627455674,67.75442110292889,63.04371627455674,66.86383819580078,34087725,0.0,0.0
2019-09-24 00:00:00+05:30,66.79352762766288,66.79352762766288,64.14522034477012,65.01236724853516,25178299,0.0,0.0
2019-09-25 00:00:00+05:30,64.8014375999373,66.93414284243832,64.21553304413813,65.94982147216797,23046780,0.0,0.0
2019-09-26 00:00:00+05:30,66.53572565110761,70.05117442258775,66.27792464409264,67.7544174194336,56406777,0.0,0.0
2019-09-27 00:00:00+05:30,68.71529754645664,69.27777145241402,67.56691913295477,68.22313690185547,20673976,0.0,0.0
2019-09-30 00:00:00+05:30,68.64498991066301,69.37151557953797,67.02788681213755,69.09027862548828,24103932,0.0,0.0
2019-10-01 00:00:00+05:30,70.21522812527786,73.12133087045896,68.03564570224316,69.62931823730469,41089458,0.0,0.0
2019-10-03 00:00:00+05:30,70.73082514838683,72.16044056264377,70.098043324075,71.12924194335938,38254668,0.0,0.0
2019-10-04 00:00:00+05:30,71.83233854962857,72.09013957018732,69.04341535345948,70.80113983154297,27389229,0.0,0.0
2019-10-07 00:00:00+05:30,70.26210469601946,70.75426538678299,68.80905322751369,69.69963073730469,22414273,0.0,0.0
2019-10-09 00:00:00+05:30,69.1605980490737,70.30897656926524,68.90279703787994,69.46527099609375,25485772,0.0,0.0
2019-10-10 00:00:00+05:30,69.46527099609375,70.14491942972404,68.7153039304256,69.46527099609375,21194271,0.0,0.0
2019-10-11 00:00:00+05:30,68.99653811768995,69.30121105238186,65.92637816795505,67.21537780761719,17998872,0.0,0.0
2019-10-14 00:00:00+05:30,67.49661492066062,69.09028213429676,67.49661492066062,67.84815979003906,16735335,0.0,0.0
2019-10-15 00:00:00+05:30,67.96534283918412,69.53557952421016,67.96534283918412,68.6449966430664,14761507,0.0,0.0
2019-10-16 00:00:00+05:30,69.01997046517116,69.8402453583714,67.96533591461261,68.22313690185547,19778781,0.0,0.0
2019-10-17 00:00:00+05:30,68.38719410291323,68.9027961184204,67.37943676779756,68.6215591430664,14331837,0.0,0.0
2019-10-18 00:00:00+05:30,68.48094708422587,69.46527386974523,67.84816519609561,68.24658203125,20861931,0.0,0.0
2019-10-22 00:00:00+05:30,68.94966959282219,69.41839431944301,68.22314385269274,68.6449966430664,17862102,0.0,0.0
2019-10-23 00:00:00+05:30,68.17627633619266,69.16060315364288,67.54349442753539,67.73098754882812,10717882,0.0,0.0
2019-10-24 00:00:00+05:30,67.80129294193573,67.94190875457541,66.09044040073923,66.2310562133789,11870892,0.0,0.0
2019-10-25 00:00:00+05:30,66.79352642896725,67.68410392047397,65.64514793133004,66.60603332519531,14666973,0.0,0.0
2019-10-27 00:00:00+05:30,67.21537696394464,67.23881293061532,66.62946706887988,66.88726806640625,942670,0.0,0.0
2019-10-29 00:00:00+05:30,67.14507077538778,68.55125026806607,67.12163480811975,67.6606674194336,14290651,0.0,0.0
2019-10-30 00:00:00+05:30,68.66842583519126,69.8168096165245,68.2231371206338,68.97309875488281,16530081,0.0,0.0
2019-10-31 00:00:00+05:30,69.37152778598771,69.72307269936965,67.33256621554249,68.8090591430664,21676339,0.0,0.0
2019-11-01 00:00:00+05:30,66.09044049685892,67.49662008189847,65.73889560059902,66.86383819580078,27437761,0.0,0.0
2019-11-04 00:00:00+05:30,66.86383553128321,66.88727149915665,64.73113026990463,65.01236724853516,17324739,0.0,0.0
2019-11-05 00:00:00+05:30,64.68423972347733,65.38732928568905,63.84053439448235,64.21551513671875,13484688,0.0,0.0
2019-11-06 00:00:00+05:30,64.37958431802383,64.75456516191804,63.41869355872968,63.5593147277832,15931596,0.0,0.0
2019-11-07 00:00:00+05:30,64.07490373284377,64.12177566222037,63.324942134521116,63.67648696899414,9818919,0.0,0.0
2019-11-08 00:00:00+05:30,63.72337175559406,63.72337175559406,62.668737039385334,62.832794189453125,9857605,0.0,0.0
2019-11-11 00:00:00+05:30,62.949968844899196,63.72336650017168,62.66873187094126,63.5593147277832,9336970,0.0,0.0
2019-11-13 00:00:00+05:30,63.55931147243592,63.55931147243592,62.41092766793743,62.739036560058594,8712457,0.0,0.0
2019-11-14 00:00:00+05:30,62.43437084947504,65.62171063590372,61.59065994579894,64.14521789550781,23579434,0.0,0.0
2019-11-15 00:00:00+05:30,64.1452180708027,64.16865403784533,61.49691624594225,61.73128128051758,16885014,0.0,0.0
2019-11-18 00:00:00+05:30,61.87190249754887,62.434376484095466,61.49692162790096,62.129703521728516,11981551,0.0,0.0
2019-11-19 00:00:00+05:30,62.0593773838816,62.62185125381371,61.75470984882912,62.340614318847656,8934270,0.0,0.0
2019-11-20 00:00:00+05:30,62.66872438892478,62.9265253646198,60.84069232267055,61.35628890991211,27013942,0.0,0.0
2019-11-21 00:00:00+05:30,61.59065669520482,61.77814978528711,60.18447729410814,60.41884231567383,13726644,0.0,0.0
2019-11-22 00:00:00+05:30,60.301664054565244,61.121939042262376,60.16104824395111,60.840702056884766,10093644,0.0,0.0
2019-11-25 00:00:00+05:30,60.84070215193619,61.731285046331756,60.536029197646904,61.332862854003906,8150970,0.0,0.0
2019-11-26 00:00:00+05:30,61.26255636163571,62.200011214598696,60.34854284183505,60.60633850097656,20732623,0.0,0.0
2019-11-27 00:00:00+05:30,60.62977533441028,61.70784601682091,60.48915951832828,61.450050354003906,9343426,0.0,0.0
2019-11-28 00:00:00+05:30,61.3797417824327,62.293755305384074,60.98131957954166,62.129703521728516,14678619,0.0,0.0
2019-11-29 00:00:00+05:30,62.340633352088304,62.668742315699035,61.26256257569592,61.59067153930664,9487785,0.0,0.0
2019-12-02 00:00:00+05:30,61.63754186525421,61.6844138068048,59.997002454384045,60.30167007446289,10278105,0.0,0.0
2019-12-03 00:00:00+05:30,60.442275175355675,60.70007614941496,59.832929369087715,60.231346130371094,7734715,0.0,0.0
2019-12-04 00:00:00+05:30,59.973560253228236,60.65320869925608,59.29390644305107,59.45795822143555,8493132,0.0,0.0
2019-12-05 00:00:00+05:30,59.270467330043054,60.4422817773509,58.965794393630226,59.036102294921875,13060678,0.0,0.0
2019-12-06 00:00:00+05:30,59.012659978062054,59.481384633720616,58.05176933802099,58.3095703125,9266257,0.0,0.0
2019-12-09 00:00:00+05:30,58.30957957232502,59.22359306421611,58.30957957232502,58.82517623901367,6921060,0.0,0.0
2019-12-10 00:00:00+05:30,58.82518379674545,59.29391395121034,57.11433107049355,57.442440032958984,8041794,0.0,0.0
2019-12-11 00:00:00+05:30,57.676795462466146,59.10641092973416,57.48930235921257,58.848609924316406,12443683,0.0,0.0
2019-12-12 00:00:00+05:30,59.29390352555938,60.18448100698241,58.73142958476133,60.04386520385742,8733690,0.0,0.0
2019-12-13 00:00:00+05:30,60.30166545569929,60.79383153258312,59.80950474296492,60.11417770385742,8142712,0.0,0.0
2019-12-16 00:00:00+05:30,60.20792298563398,60.20792298563398,58.96580050822963,59.129852294921875,5665537,0.0,0.0
2019-12-17 00:00:00+05:30,58.87204514252931,59.411083113893355,58.5205002720329,58.89548110961914,7701295,0.0,0.0
2019-12-18 00:00:00+05:30,58.59081281327232,59.22358928102556,58.37988374792194,59.08297348022461,6968490,0.0,0.0
2019-12-19 00:00:00+05:30,59.247021612409554,59.85636744012194,58.73142501029428,59.71575164794922,6440647,0.0,0.0
2019-12-20 00:00:00+05:30,59.55169452626575,60.51258519855856,59.52825856090363,59.71575164794922,10093686,0.0,0.0
2019-12-23 00:00:00+05:30,59.73919054522545,60.465716235405274,59.08297275458259,59.27046585083008,12202446,0.0,0.0
2019-12-24 00:00:00+05:30,59.52825856090363,60.278220180788736,59.153277750961074,59.71575164794922,9383557,0.0,0.0
2019-12-26 00:00:00+05:30,59.528265194404334,59.762630238290505,58.4033226392193,58.63768768310547,17825301,0.0,0.0
2019-12-27 00:00:00+05:30,59.012666468756514,59.80950008026285,58.61424966300334,59.66888427734375,7876561,0.0,0.0
2019-12-30 00:00:00+05:30,59.668883435798925,59.809499236734844,59.12984547057997,59.34077453613281,5469745,0.0,0.0
2019-12-31 00:00:00+05:30,59.317340000375786,59.76262874489802,58.59081428304775,58.848609924316406,7574391,0.0,0.0
2020-01-01 00:00:00+05:30,59.036102294921875,59.411083132626345,58.94235842653301,59.036102294921875,3191238,0.0,0.0
2020-01-02 00:00:00+05:30,59.15328225355589,59.622012324774076,59.05953838497187,59.528263092041016,3838770,0.0,0.0
2020-01-03 00:00:00+05:30,59.29390644305107,59.762631174013165,59.129849300517286,59.45795822143555,13278157,0.0,0.0
2020-01-06 00:00:00+05:30,59.29389701379528,59.29389701379528,58.3564423368012,58.54393005371094,18947248,0.0,0.0
2020-01-07 00:00:00+05:30,58.731435348354815,59.739198128760904,58.16896135235853,58.37989044189453,12677539,0.0,0.0
2020-01-08 00:00:00+05:30,57.67680432377668,58.075221194734496,56.95027849482715,57.11433029174805,13328638,0.0,0.0
2020-01-09 00:00:00+05:30,58.543933038970074,58.825169992823916,57.58304771251348,58.3564453125,13828252,0.0,0.0
2020-01-10 00:00:00+05:30,58.59081502983275,58.94235990928345,58.14552091548581,58.80173873901367,12566014,0.0,0.0
2020-01-13 00:00:00+05:30,59.01266114735786,59.809494687010655,58.73142420273083,59.50482177734375,8621076,0.0,0.0
2020-01-14 00:00:00+05:30,59.80949314358344,60.09073008095295,59.36420445516829,59.48138427734375,6732202,0.0,0.0
2020-01-15 00:00:00+05:30,59.50482311291501,59.5282590784809,58.59080972754804,58.91891860961914,7152738,0.0,0.0
2020-01-16 00:00:00+05:30,59.082977142649995,59.29390622107542,58.12208635183309,58.1923942565918,10577692,0.0,0.0
2020-01-17 00:00:00+05:30,58.192397215196465,58.239274518234886,57.32525561745344,57.48930740356445,11573763,0.0,0.0
2020-01-20 00:00:00+05:30,55.2862868565798,56.106561772249066,53.29420289372327,55.07536315917969,67893711,0.0,0.0
2020-01-21 00:00:00+05:30,55.30973425317346,55.520663358312696,53.552009590846446,53.809810638427734,69767703,0.0,0.0
2020-01-22 00:00:00+05:30,54.67693896949883,54.79412416117954,52.47392602700425,53.27075958251953,107592835,0.0,0.0
2020-01-23 00:00:00+05:30,53.95040948563914,56.669024204833406,53.926973521794245,55.47377395629883,314893702,0.0,0.0
2020-01-24 00:00:00+05:30,56.95027300353432,57.02058090972115,55.825330412096854,56.083126068115234,39238492,0.0,0.0
2020-01-27 00:00:00+05:30,55.89563502673406,56.34092377051147,54.84100040358814,55.05192947387695,20398282,0.0,0.0
2020-01-28 00:00:00+05:30,55.38003919429791,56.05969305152708,54.536333547327054,55.26285934448242,31914822,0.0,0.0
2020-01-29 00:00:00+05:30,55.68469608825527,56.22373397005135,55.215971460194254,55.45033645629883,32001970,0.0,0.0
2020-01-30 00:00:00+05:30,56.20030014046879,56.22373610455417,54.46601197740919,54.91130065917969,42007012,0.0,0.0
2020-01-31 00:00:00+05:30,55.5675312820179,55.5675312820179,52.7786079952153,53.177024841308594,55113961,0.0,0.0
2020-02-03 00:00:00+05:30,51.58335168012852,52.68485821694654,50.41153187845699,50.645896911621094,37608319,0.0,0.0
2020-02-04 00:00:00+05:30,51.55991928332365,53.528567460108135,51.32555423393171,53.34107971191406,31528422,0.0,0.0
2020-02-05 00:00:00+05:30,53.83323590872054,54.301960604118364,53.38794717988517,53.7629280090332,23615974,0.0,0.0
2020-02-06 00:00:00+05:30,54.13791137746095,55.075366176375795,54.091039442137586,54.864437103271484,19620445,0.0,0.0
2020-02-07 00:00:00+05:30,54.700382332986166,55.192542991068635,53.903543383694696,55.07536315917969,16255411,0.0,0.0
2020-02-10 00:00:00+05:30,55.02848798750327,55.47378209417651,54.02073066604044,54.278526306152344,20656924,0.0,0.0
2020-02-11 00:00:00+05:30,54.37227783787875,55.02849031368867,54.231656664087886,54.395713806152344,15500902,0.0,0.0
2020-02-12 00:00:00+05:30,54.39571451090479,54.817567309444314,53.73949666244359,53.95042037963867,17915650,0.0,0.0
2020-02-13 00:00:00+05:30,53.88010173526386,54.25508252191289,53.55199287642741,53.78635787963867,13542210,0.0,0.0
2020-02-14 00:00:00+05:30,53.762932631020824,54.231657366714806,53.294207895326835,53.95042037963867,17713123,0.0,0.0
2020-02-17 00:00:00+05:30,53.9035528717683,54.044174058935965,52.14582826329596,52.403629302978516,14507611,0.0,0.0
2020-02-18 00:00:00+05:30,52.45049521878656,53.95041861527414,51.77084142397515,52.802040100097656,21775992,0.0,0.0
2020-02-19 00:00:00+05:30,53.34107291412711,53.66918179580188,52.80203497846546,53.528560638427734,12031689,0.0,0.0
2020-02-20 00:00:00+05:30,53.22389746876699,53.645755653992346,52.49737167576172,52.63799285888672,16438315,0.0,0.0
2020-02-24 00:00:00+05:30,52.8723454698595,53.01296663413482,51.630223142963,51.817710876464844,11890494,0.0,0.0
2020-02-25 00:00:00+05:30,52.45049732800201,52.94266340011876,51.60679172458673,51.770843505859375,16818484,0.0,0.0
2020-02-26 00:00:00+05:30,51.65365729699171,52.16925391017711,50.62245870647218,50.7865104675293,17215348,0.0,0.0
2020-02-27 00:00:00+05:30,50.78651243015978,50.78651243015978,49.21628119990841,49.52095413208008,26486947,0.0,0.0
2020-02-28 00:00:00+05:30,48.653810279020306,50.34122681166565,47.294502665615695,49.56782913208008,36326827,0.0,0.0
2020-03-02 00:00:00+05:30,50.83339031228205,52.919218199624666,48.3256989257648,48.72412109375,21871314,0.0,0.0
2020-03-03 00:00:00+05:30,49.450648618004045,50.528719233938126,48.88817466006052,49.989681243896484,19908892,0.0,0.0
2020-03-04 00:00:00+05:30,50.05998379077538,50.974002533588845,49.56782315335191,49.96623992919922,20416750,0.0,0.0
2020-03-05 00:00:00+05:30,50.41152992771721,50.80994671377464,48.958478579455246,49.122535705566406,15247762,0.0,0.0
2020-03-06 00:00:00+05:30,47.71635731658218,47.71635731658218,46.54453753502756,47.24762725830078,37025709,0.0,0.0
2020-03-09 00:00:00+05:30,47.95071524005848,49.33345866988606,45.93519537358583,46.591407775878906,49467889,0.0,0.0
2020-03-11 00:00:00+05:30,46.89608111678306,46.91951708264263,44.55244966385919,45.419593811035156,30382858,0.0,0.0
2020-03-12 00:00:00+05:30,43.59156360799545,43.896236541980876,40.89638450009661,41.20105743408203,42261342,0.0,0.0
2020-03-13 00:00:00+05:30,37.6387418939025,43.708749332168516,35.623216283120065,43.24002456665039,62382150,0.0,0.0
2020-03-16 00:00:00+05:30,42.37287052743055,43.404069065944405,41.083873695325344,42.044761657714844,44735226,0.0,0.0
2020-03-17 00:00:00+05:30,42.185385075137376,43.825926934034534,41.69322171284586,41.90414810180664,25862538,0.0,0.0
2020-03-18 00:00:00+05:30,42.302562354711526,42.81816433533644,40.52140211683677,41.06044006347656,27207225,0.0,0.0
2020-03-19 00:00:00+05:30,39.58394938777697,42.56036261594389,38.62306138725543,41.224491119384766,31804096,0.0,0.0
2020-03-20 00:00:00+05:30,41.71665704220631,43.56812794381988,41.294804270737146,42.46662139892578,30046032,0.0,0.0
2020-03-23 00:00:00+05:30,40.32730331426061,42.90923443925029,39.34371144276793,39.71255874633789,21036792,2.833333,0.0
2020-03-24 00:00:00+05:30,40.76992453697531,41.31090080657158,38.18799323656459,39.19617462158203,23489107,0.0,0.0
2020-03-25 00:00:00+05:30,38.26176180401571,39.810922281916596,37.86832502634997,38.286354064941406,27131977,0.0,0.0
2020-03-26 00:00:00+05:30,38.3601188659668,38.60601612579838,36.71260075270766,38.3601188659668,27474744,0.0,0.0
2020-03-27 00:00:00+05:30,38.606018738617884,39.41748453491998,37.40111898840695,37.81914520263672,20163504,0.0,0.0
2020-03-30 00:00:00+05:30,36.88473199479681,38.507660765384216,36.614242459324714,37.76996612548828,17237094,0.0,0.0
2020-03-31 00:00:00+05:30,38.36012404750538,40.57320812716915,37.89291609522702,40.155181884765625,36416907,0.0,0.0
