Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-26 00:00:00+05:30,618.3367533499508,627.5839644732124,615.1374561541388,625.5679931640625,3300104,0.0,0.0
2019-09-27 00:00:00+05:30,622.3249368611533,629.9068043221799,615.3566398966658,617.3287963867188,2434719,0.0,0.0
2019-09-30 00:00:00+05:30,617.5041466319869,628.1099452103578,610.2290907353893,626.269287109375,2136186,0.0,0.0
2019-10-01 00:00:00+05:30,626.7074527305472,626.7074527305472,613.5597439320043,617.8984985351562,1709480,0.0,0.0
2019-10-03 00:00:00+05:30,618.1614509120955,629.1178750686374,607.0297132694159,615.7510375976562,2111319,0.0,0.0
2019-10-04 00:00:00+05:30,617.9422680616738,625.6555792896202,615.7947984162955,620.7033081054688,2273166,0.0,0.0
2019-10-07 00:00:00+05:30,620.7033826758714,628.2851963371107,614.1733429689505,617.7670288085938,2578403,0.0,0.0
2019-10-09 00:00:00+05:30,616.0139387759101,625.7432748577016,615.1812398975616,623.2451782226562,1115851,0.0,0.0
2019-10-10 00:00:00+05:30,620.6156851607966,630.0820250229779,616.6275574292949,623.46435546875,1507268,0.0,0.0
2019-10-11 00:00:00+05:30,614.6991854839972,634.508431662105,611.3684433738512,632.3609619140625,3785425,0.0,0.0
2019-10-14 00:00:00+05:30,631.9665650133867,638.6719182050977,628.8549511557419,631.7474365234375,1871571,0.0,0.0
2019-10-15 00:00:00+05:30,634.5959965681385,638.9785656052112,630.2134275310657,631.5281982421875,1482881,0.0,0.0
2019-10-16 00:00:00+05:30,631.1776346595415,639.6360151491655,629.0740334095415,637.8391723632812,2114943,0.0,0.0
2019-10-17 00:00:00+05:30,635.4726485643866,640.7317325525057,627.5402075819409,634.9028930664062,2177984,0.0,0.0
2019-10-18 00:00:00+05:30,634.9905489495637,646.6481739166073,633.4566495197378,643.5365600585938,2907649,0.0,0.0
2019-10-22 00:00:00+05:30,637.5762846649405,641.6082275370816,626.0939195322483,629.0302734375,2825230,0.0,0.0
2019-10-23 00:00:00+05:30,629.0302431267406,643.7118514510424,627.890732219457,636.875,2143330,0.0,0.0
2019-10-24 00:00:00+05:30,639.8551197519301,653.0028276920383,634.9466635202207,636.6558227539062,2888332,0.0,0.0
2019-10-25 00:00:00+05:30,640.6439919310388,640.6439919310388,614.6115199852806,631.9226684570312,2785014,0.0,0.0
2019-10-27 00:00:00+05:30,633.7196033584075,646.3414259863896,629.775290474434,637.0065307617188,194159,0.0,0.0
2019-10-29 00:00:00+05:30,638.1021415151954,668.7801290880413,635.5602297170366,661.5488891601562,3292048,0.0,0.0
2019-10-30 00:00:00+05:30,667.9036108960372,670.3578391865735,653.4849461291604,661.2421264648438,2232609,0.0,0.0
2019-10-31 00:00:00+05:30,661.7242442211325,665.5808736594124,645.6401804842166,647.7438354492188,4178139,0.0,0.0
2019-11-01 00:00:00+05:30,649.4090879911892,669.6565351278608,648.6202041814358,666.544921875,4136257,0.0,0.0
2019-11-04 00:00:00+05:30,666.545037555895,681.5772195546812,660.409439965003,674.4774780273438,4936914,0.0,0.0
2019-11-05 00:00:00+05:30,676.6687618715648,679.7803756598126,670.3578508021452,677.764404296875,3303839,0.0,0.0
2019-11-06 00:00:00+05:30,687.1869127471671,687.1869127471671,672.8120630710474,676.5811157226562,9486591,0.0,0.0
2019-11-07 00:00:00+05:30,679.2982840454167,679.2982840454167,670.5769598925557,674.6527709960938,2060900,0.0,0.0
2019-11-08 00:00:00+05:30,676.668693391048,681.7962780233096,675.1786091437933,676.0989379882812,2368591,0.0,0.0
2019-11-11 00:00:00+05:30,674.8718544516968,678.8599817987846,673.2064567252311,675.2662963867188,1345883,0.0,0.0
2019-11-13 00:00:00+05:30,673.162656980804,678.2464267635787,653.8793517027079,663.5648193359375,2434874,0.0,0.0
2019-11-14 00:00:00+05:30,662.6445592792354,669.2184140339897,655.8953910313876,664.704345703125,2564424,0.0,0.0
2019-11-15 00:00:00+05:30,664.7042610697624,668.9992003619495,656.7718213753221,659.0946044921875,1787358,0.0,0.0
2019-11-18 00:00:00+05:30,659.1383871926514,664.6604135133839,655.1940750352486,658.9630737304688,2216434,0.0,0.0
2019-11-19 00:00:00+05:30,660.8914973067434,671.4096643726332,659.1384694624284,668.91162109375,2725437,0.0,0.0
2019-11-20 00:00:00+05:30,670.4454820975782,677.5452230615721,662.6006722434814,676.142822265625,2343750,0.0,0.0
2019-11-21 00:00:00+05:30,679.2982520725151,683.6808214407248,668.604772114451,670.6646118164062,2102137,0.0,0.0
2019-11-22 00:00:00+05:30,670.5331115717297,670.5331115717297,651.0744929284473,661.0667724609375,1819912,0.0,0.0
2019-11-25 00:00:00+05:30,661.0667628179169,671.14667219124,658.1304092928788,669.2621459960938,1837243,0.0,0.0
2019-11-26 00:00:00+05:30,671.4096239239916,673.0311531830292,662.9074286916405,669.3059692382812,2968850,0.0,0.0
2019-11-27 00:00:00+05:30,668.648562721067,674.5212161599087,663.8277365918649,672.7681884765625,1369944,0.0,0.0
2019-11-28 00:00:00+05:30,670.6645793294927,676.7563076576927,667.9035393620004,671.6287231445312,1096867,0.0,0.0
2019-11-29 00:00:00+05:30,671.4095748684412,676.9754161329049,664.7480913473382,667.4214477539062,1236902,0.0,0.0
2019-12-02 00:00:00+05:30,664.4851827151945,666.0629505729609,641.8711342324594,656.02685546875,4333335,0.0,0.0
2019-12-03 00:00:00+05:30,655.6762862759668,663.258153766858,651.5128447805668,654.0985717773438,1838085,0.0,0.0
2019-12-04 00:00:00+05:30,654.6682112073416,667.4652919250921,651.7318577322817,665.0986938476562,1870954,0.0,0.0
2019-12-05 00:00:00+05:30,661.7679866985017,672.0670249020876,659.2260750192028,670.4454956054688,2475102,0.0,0.0
2019-12-06 00:00:00+05:30,668.9554910523565,676.0990480059642,662.2501375976667,663.9593505859375,1092422,0.0,0.0
2019-12-09 00:00:00+05:30,665.6684467175252,665.6684467175252,654.3175817859732,657.692138671875,1435556,0.0,0.0
2019-12-10 00:00:00+05:30,657.3416149430814,657.3416149430814,646.2536926255154,652.9590454101562,1582428,0.0,0.0
2019-12-11 00:00:00+05:30,649.4967779284252,666.1505414650514,649.4967779284252,664.3536987304688,1644499,0.0,0.0
2019-12-12 00:00:00+05:30,667.0270679153572,671.409637349755,659.5766998768808,663.0389404296875,1184008,0.0,0.0
2019-12-13 00:00:00+05:30,665.2302973129174,669.6128672227486,655.8515870062449,667.7721557617188,2019424,0.0,0.0
2019-12-16 00:00:00+05:30,668.517201058683,687.1869375134326,665.2740887406828,677.8082275390625,5810893,0.0,0.0
2019-12-17 00:00:00+05:30,679.7803179676476,685.4338431020732,677.1945913637302,681.3580322265625,2421510,0.0,0.0
2019-12-18 00:00:00+05:30,683.7685560754588,695.9521221829675,683.7685560754588,689.509765625,5676894,0.0,0.0
2019-12-19 00:00:00+05:30,692.4459732625858,692.4459732625858,682.0154365698719,686.0912475585938,2099931,0.0,0.0
2019-12-20 00:00:00+05:30,687.2306968804457,690.4299939415525,681.9277986063398,686.6171264648438,2092547,0.0,0.0
2019-12-23 00:00:00+05:30,682.4536499721062,690.1670145123081,679.254406575875,680.1309204101562,1887292,0.0,0.0
2019-12-24 00:00:00+05:30,680.174826256731,681.8840391615196,672.8120876660257,676.7125854492188,1413973,0.0,0.0
2019-12-26 00:00:00+05:30,675.7921833013078,682.8481091458723,673.2064567252311,675.2662963867188,1276520,0.0,0.0
2019-12-27 00:00:00+05:30,675.7923223688838,684.9080897508194,674.1269242997049,683.8562622070312,1363474,0.0,0.0
2019-12-30 00:00:00+05:30,686.0474853515625,687.9319582616082,682.892003005126,686.0474853515625,1055528,0.0,0.0
2019-12-31 00:00:00+05:30,683.7246873572903,684.5135713015871,666.1505935815163,668.1665649414062,3004887,0.0,0.0
2020-01-01 00:00:00+05:30,671.4095751437221,672.1107754886273,666.4572507424201,667.9911499023438,746371,0.0,0.0
2020-01-02 00:00:00+05:30,667.9912504577221,674.1707165164455,667.0271065256109,671.4534912109375,1133488,0.0,0.0
2020-01-03 00:00:00+05:30,671.4096699345268,683.593234952709,669.2622001078187,679.3859252929688,2121704,0.0,0.0
2020-01-06 00:00:00+05:30,679.1667402492682,682.6289806817668,673.2941402097694,675.2662963867188,1734439,0.0,0.0
2020-01-07 00:00:00+05:30,674.9158098103316,682.3661791394067,666.6765564471448,681.1390380859375,1937143,0.0,0.0
2020-01-08 00:00:00+05:30,675.003360961732,687.9758100178187,672.3738191527683,674.7404174804688,2596664,0.0,0.0
2020-01-09 00:00:00+05:30,675.3539500904186,680.5692184189128,668.0788955262607,678.114990234375,1678891,0.0,0.0
2020-01-10 00:00:00+05:30,682.8043341447766,685.3462458765449,677.0631787485835,680.3939208984375,1105725,0.0,0.0
2020-01-13 00:00:00+05:30,683.5933170073312,691.3066298124423,679.3421918404722,688.8085327148438,1393509,0.0,0.0
2020-01-14 00:00:00+05:30,688.8084283575907,699.2827801841488,686.9239555675438,697.9241943359375,1628535,0.0,0.0
2020-01-15 00:00:00+05:30,697.8365969506013,704.4104515215176,691.1312438890005,696.9600830078125,1759644,0.0,0.0
2020-01-16 00:00:00+05:30,695.0755934681894,697.442191938774,684.6450555969531,686.178955078125,1110008,0.0,0.0
2020-01-17 00:00:00+05:30,686.7487116129096,689.5973820822675,679.7365996883361,682.3223266601562,989312,0.0,0.0
2020-01-20 00:00:00+05:30,682.3661539514931,688.457936995331,678.903912926736,682.1032104492188,1620105,0.0,0.0
2020-01-21 00:00:00+05:30,681.2705273315092,686.661109995607,679.2983707712057,682.716796875,976954,0.0,0.0
2020-01-22 00:00:00+05:30,683.680847461878,692.8404284896858,680.3501053149015,682.585205078125,1192201,0.0,0.0
2020-01-23 00:00:00+05:30,681.2704158605839,684.0752709870465,672.1985185668192,673.995361328125,2018777,0.0,0.0
2020-01-24 00:00:00+05:30,670.6207867828098,691.3503626370567,669.0430724076449,690.0794067382812,2364265,0.0,0.0
2020-01-27 00:00:00+05:30,688.9400370267095,697.9243059574013,683.3741942591593,693.7608642578125,1175606,0.0,0.0
2020-01-28 00:00:00+05:30,694.6372433026933,697.485913385638,687.7127623171938,696.171142578125,1506685,0.0,0.0
2020-01-29 00:00:00+05:30,698.4939074095951,707.5219893513315,695.5575539176328,704.8486328125,2565136,0.0,0.0
2020-01-30 00:00:00+05:30,706.1195337455599,708.1793733849105,687.1868560495802,693.6292114257812,2493688,0.0,0.0
2020-01-31 00:00:00+05:30,698.450146562347,703.4024719698756,686.3104492864954,698.2310180664062,3081521,0.0,0.0
2020-02-03 00:00:00+05:30,708.2232414541934,717.6019510196181,692.8842479821038,695.20703125,3383074,0.0,0.0
2020-02-04 00:00:00+05:30,696.215006312102,712.6058275595374,696.215006312102,710.9404296875,1779834,0.0,0.0
2020-02-05 00:00:00+05:30,709.976252484087,715.235335835821,707.34671080822,713.526123046875,1613898,0.0,0.0
2020-02-06 00:00:00+05:30,712.3428334781581,723.9566422659218,710.020050321341,716.7254028320312,1553656,0.0,0.0
2020-02-07 00:00:00+05:30,716.7254983571621,723.5184817610337,713.7015144003211,722.6419677734375,1397438,0.0,0.0
2020-02-10 00:00:00+05:30,724.8770379995502,724.964667995447,711.2910717492564,713.1755981445312,1098971,0.0,0.0
2020-02-11 00:00:00+05:30,712.6057885995903,720.3629150836052,710.896575823981,718.6975708007812,1143705,0.0,0.0
2020-02-12 00:00:00+05:30,718.7414424475996,724.3949681518512,715.9365870945123,720.0562133789062,1394424,0.0,0.0
2020-02-13 00:00:00+05:30,721.1956568657541,727.506567913553,713.7891033963988,725.7535400390625,1737974,0.0,0.0
2020-02-14 00:00:00+05:30,724.8770081088987,734.518661179271,723.1677952740637,731.1441040039062,2143044,0.0,0.0
2020-02-17 00:00:00+05:30,732.72176166257,733.6420905029956,725.2713939573425,730.3551635742188,793328,0.0,0.0
2020-02-18 00:00:00+05:30,723.4306058650442,736.271553767513,723.4306058650442,735.2197265625,1507814,0.0,0.0
2020-02-19 00:00:00+05:30,735.395149095186,740.5227339202439,732.8094224362796,737.060546875,881874,0.0,0.0
2020-02-20 00:00:00+05:30,736.4031478987495,741.4431026417977,724.833154136815,727.1558837890625,1066232,0.0,0.0
2020-02-24 00:00:00+05:30,726.5861590827174,739.6900517032458,715.0161656836988,718.8289794921875,2917544,0.0,0.0
2020-02-25 00:00:00+05:30,720.4944012622495,724.7016571393312,709.1435359441914,720.58203125,2479975,0.0,0.0
2020-02-26 00:00:00+05:30,718.7413136131375,723.5621394971281,708.3984615071164,711.2471313476562,2212784,0.0,0.0
2020-02-27 00:00:00+05:30,707.3467358732828,718.478473395209,701.3864518964122,709.2312622070312,1907768,0.0,0.0
2020-02-28 00:00:00+05:30,692.2706899993525,708.2232541969868,641.6520106306941,652.4769897460938,5959364,0.0,0.0
2020-03-02 00:00:00+05:30,659.2291558441399,670.2903567032914,652.4769651568708,661.4946899414062,3784522,10.0,0.0
2020-03-03 00:00:00+05:30,666.3367660842811,673.1334227889907,659.31799712421,668.3801879882812,2168900,0.0,0.0
2020-03-04 00:00:00+05:30,669.8905247844442,688.4146641571318,664.5598309532683,685.2606811523438,2685540,0.0,0.0
2020-03-05 00:00:00+05:30,684.0612760094651,696.5439728406865,668.4245420423755,671.7562255859375,2126955,0.0,0.0
2020-03-06 00:00:00+05:30,662.8717327666741,666.1145930899038,649.8115767235998,657.8076171875,2004893,0.0,0.0
2020-03-09 00:00:00+05:30,635.2410854073928,648.5678214648905,618.849189211345,626.1788940429688,3429034,0.0,0.0
2020-03-11 00:00:00+05:30,605.0337401109133,634.2637325058922,591.7070057472368,629.510498046875,4626185,0.0,0.0
2020-03-12 00:00:00+05:30,600.5915454119049,613.0298318553467,566.03085638912,577.3585815429688,3796919,0.0,0.0
2020-03-13 00:00:00+05:30,535.9569198066266,595.2608972572563,467.23540358257884,582.7781982421875,4553639,0.0,0.0
2020-03-16 00:00:00+05:30,563.9874150228584,563.9874150228584,525.0733596220797,536.0901489257812,6499354,0.0,0.0
2020-03-17 00:00:00+05:30,533.0694712189699,549.0171437449302,518.2323600913824,529.0270385742188,3333465,0.0,0.0
2020-03-18 00:00:00+05:30,533.0692916679039,543.0643408866771,506.99334050779396,514.9893798828125,3548257,0.0,0.0
2020-03-19 00:00:00+05:30,488.3360043825757,513.2125758651082,464.658817334445,470.8779602050781,4931298,0.0,0.0
2020-03-20 00:00:00+05:30,466.52454519640827,529.0269644787248,466.52454519640827,512.0575561523438,6315992,0.0,0.0
2020-03-23 00:00:00+05:30,479.76245147849266,481.5393494469315,418.81484573837747,432.85235595703125,2912669,0.0,0.0
2020-03-24 00:00:00+05:30,432.67460824763765,474.38729436447346,432.67460824763765,447.3340148925781,4082147,0.0,0.0
2020-03-25 00:00:00+05:30,452.2205475827958,482.2945249799214,450.488061162252,467.94610595703125,3664272,0.0,0.0
2020-03-26 00:00:00+05:30,479.1849859719144,501.88490317499964,455.77437458217514,457.7289733886719,5979874,0.0,0.0
2020-03-27 00:00:00+05:30,466.4357678845507,478.69635436647604,442.4476426790595,447.8671875,4672139,0.0,0.0
2020-03-30 00:00:00+05:30,438.8937677751283,472.96576226702365,431.4752138485751,468.0348815917969,4138337,0.0,0.0
2020-03-31 00:00:00+05:30,477.09708232525486,511.0802543903219,468.96775280727707,502.4178771972656,3652911,0.0,0.0
2020-04-01 00:00:00+05:30,497.53144080575004,497.79796466085696,453.10899073380807,454.1751403808594,4114437,0.0,0.0
2020-04-03 00:00:00+05:30,456.4407191825203,473.6766531887746,453.19788543240224,462.79315185546875,5826085,0.0,0.0
2020-04-07 00:00:00+05:30,476.65286937399253,495.44358666065216,475.9865326507297,488.5136413574219,3531972,0.0,0.0
2020-04-08 00:00:00+05:30,479.7180492749751,506.23823028295527,477.0971138748444,496.5541687011719,4113059,0.0,0.0
2020-04-09 00:00:00+05:30,506.4159316701771,517.6992448527146,477.5857506797695,484.42681884765625,5917001,0.0,0.0
2020-04-13 00:00:00+05:30,489.53541128209173,489.53541128209173,463.54827738009317,468.079345703125,3822640,0.0,0.0
2020-04-15 00:00:00+05:30,469.10107620844843,487.40310408199207,469.10107620844843,478.5630798339844,6316254,0.0,0.0
2020-04-16 00:00:00+05:30,468.21258491450124,470.8779316976958,451.64301783497064,459.9056091308594,7001494,0.0,0.0
2020-04-17 00:00:00+05:30,470.0783233869294,472.65484706345,444.2244803227914,452.9757080078125,10839705,0.0,0.0
2020-04-20 00:00:00+05:30,460.1721938404427,472.56606886721767,454.8859111757894,466.3024597167969,4549088,0.0,0.0
2020-04-21 00:00:00+05:30,453.99740265936936,461.9934430193191,449.4663076994026,455.7298889160156,2950307,0.0,0.0
2020-04-22 00:00:00+05:30,454.8858755601121,463.68154211022403,450.4880422850561,460.48309326171875,2268496,0.0,0.0
2020-04-23 00:00:00+05:30,461.1050404875074,468.9677926086387,452.487074164863,465.28076171875,6094748,0.0,0.0
2020-04-24 00:00:00+05:30,463.77039143362,473.1879294157599,446.0902612441579,447.2896728515625,4817852,0.0,0.0
2020-04-27 00:00:00+05:30,454.619384765625,461.10505191447254,449.9994389107521,454.619384765625,4032316,0.0,0.0
2020-04-28 00:00:00+05:30,460.21657768247974,469.5452920949624,458.03986680757583,462.348876953125,4972775,0.0,0.0
2020-04-29 00:00:00+05:30,467.279757220417,477.0082845080028,463.85919607232404,469.7229919433594,6361689,0.0,0.0
2020-04-30 00:00:00+05:30,480.6508592967856,491.2234229941458,472.9657545508386,485.3152160644531,8931956,0.0,0.0
2020-05-04 00:00:00+05:30,457.5512387968087,461.77137158182785,442.44760567147716,446.4012145996094,14814506,0.0,0.0
2020-05-05 00:00:00+05:30,449.5552206696446,456.6628130912991,442.6253289038569,444.18011474609375,5717678,0.0,0.0
2020-05-06 00:00:00+05:30,447.55616655269864,452.30937394271945,435.33999327210387,450.31036376953125,3781531,0.0,0.0
2020-05-07 00:00:00+05:30,451.33214308764263,467.19093784209787,449.8662074943713,458.75067138671875,6799899,0.0,0.0
2020-05-08 00:00:00+05:30,468.12381788263485,478.5186282030732,461.28274947291743,476.3863830566406,6016020,0.0,0.0
2020-05-11 00:00:00+05:30,481.09515794486737,483.1385799033707,468.3903474446495,471.0556945800781,4272574,0.0,0.0
2020-05-12 00:00:00+05:30,466.4356473125989,479.3181556669469,466.4356473125989,473.7653503417969,5691969,0.0,0.0
