Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-31 00:00:00+05:30,4218.981872585983,4282.950376213239,4134.639640027224,4268.0751953125,688261,0.0,0.0
2019-08-01 00:00:00+05:30,4218.442419899582,4256.097097726854,4104.2021516820705,4154.96484375,384975,0.0,0.0
2019-08-02 00:00:00+05:30,4136.5055530849895,4294.586069946115,4107.491587879118,4221.09326171875,470125,0.0,0.0
2019-08-05 00:00:00+05:30,4203.664790236323,4238.373866364627,4109.60217274912,4169.20166015625,315872,0.0,0.0
2019-08-06 00:00:00+05:30,4131.792366764155,4289.77458507861,4128.748484837618,4277.9921875,412597,0.0,0.0
2019-08-07 00:00:00+05:30,4270.0389419745225,4343.089710541465,4242.841528752622,4262.92041015625,714639,0.0,0.0
2019-08-08 00:00:00+05:30,4295.518357303507,4324.139667253821,4053.0462557170267,4156.3876953125,1442600,0.0,0.0
2019-08-09 00:00:00+05:30,4272.101263257417,4304.208490493293,4163.801576991613,4203.71435546875,1030872,0.0,0.0
2019-08-13 00:00:00+05:30,4207.10142237238,4207.592355626458,4085.1045087341026,4105.3310546875,413182,0.0,0.0
2019-08-14 00:00:00+05:30,4118.92995239665,4222.025934518616,4118.92995239665,4149.26953125,578309,0.0,0.0
2019-08-16 00:00:00+05:30,4149.3679333821,4167.385279995747,4121.875670690501,4131.6943359375,508138,0.0,0.0
2019-08-19 00:00:00+05:30,4148.386165640213,4191.588293755756,4067.2838928833567,4082.748291015625,399066,0.0,0.0
2019-08-20 00:00:00+05:30,4100.274516714406,4101.649033933267,3950.048941748576,3959.916748046875,725830,0.0,0.0
2019-08-21 00:00:00+05:30,3962.8132583790343,4000.1733272536785,3827.3156791777687,3850.291259765625,828459,0.0,0.0
2019-08-22 00:00:00+05:30,3832.961070712017,3871.7939359064994,3747.8824405577825,3768.550537109375,673651,0.0,0.0
2019-08-23 00:00:00+05:30,3768.403502783834,3828.6900080112373,3722.3540613371415,3791.77197265625,783702,0.0,0.0
2019-08-26 00:00:00+05:30,3848.9167770873437,3986.3780905547487,3761.5306563830645,3965.169677734375,989976,0.0,0.0
2019-08-27 00:00:00+05:30,4043.326337197757,4166.010750880378,3992.367560596378,4060.70556640625,1555781,0.0,0.0
2019-08-28 00:00:00+05:30,4060.705567101922,4109.062493313943,4011.955750452968,4045.093505859375,547969,0.0,0.0
2019-08-29 00:00:00+05:30,4030.5620232503816,4072.733381622549,3972.1409659097244,4000.02587890625,478219,0.0,0.0
2019-08-30 00:00:00+05:30,4020.74334787965,4043.3262775502803,3943.2250350616428,3978.7685546875,580571,0.0,0.0
2019-09-03 00:00:00+05:30,3917.8926800100003,3940.8193579587355,3781.1677741290673,3815.09130859375,673895,0.0,0.0
2019-09-04 00:00:00+05:30,3827.31569659527,3839.736212193174,3762.5125062475818,3806.20556640625,551384,0.0,0.0
2019-09-05 00:00:00+05:30,3828.297461001568,3856.231514819703,3802.277998904481,3818.282470703125,381459,0.0,0.0
2019-09-06 00:00:00+05:30,3834.188575364761,3899.9736290265896,3812.685795500994,3836.6923828125,497704,0.0,0.0
2019-09-09 00:00:00+05:30,3843.614630378575,3888.191272823016,3818.036960552785,3834.77783203125,478027,0.0,0.0
2019-09-11 00:00:00+05:30,3868.504698579858,3872.481305672651,3821.4242499183465,3832.617431640625,690633,0.0,0.0
2019-09-12 00:00:00+05:30,3848.916328710194,3962.714549788453,3845.5780788002758,3929.478515625,844400,0.0,0.0
2019-09-13 00:00:00+05:30,3932.3259286107423,3973.858926729649,3862.6625530309316,3958.05078125,628375,0.0,0.0
2019-09-16 00:00:00+05:30,3946.8087728168675,3982.4505751675024,3902.919387645666,3920.44580078125,424731,0.0,0.0
2019-09-17 00:00:00+05:30,3889.173078832186,3902.9192093809493,3810.67290267677,3829.671875,708722,0.0,0.0
2019-09-18 00:00:00+05:30,3839.196237734178,3866.5410755051407,3814.6004343495943,3832.028564453125,285674,0.0,0.0
2019-09-19 00:00:00+05:30,3839.097947035194,3857.164194429961,3768.4035602867198,3796.1904296875,277903,0.0,0.0
2019-09-20 00:00:00+05:30,3790.004571007462,4245.541711151031,3782.7877565736435,4192.22607421875,1753403,0.0,0.0
2019-09-23 00:00:00+05:30,4280.937491972899,4367.194550855955,4241.564553558125,4311.4736328125,975156,0.0,0.0
2019-09-24 00:00:00+05:30,4320.212763070287,4330.031428440901,4217.215059217947,4239.69970703125,448502,0.0,0.0
2019-09-25 00:00:00+05:30,4223.056356945995,4261.300245621609,4177.547232104023,4200.27734375,488035,0.0,0.0
2019-09-26 00:00:00+05:30,4207.298044953289,4339.850025366053,4207.298044953289,4315.892578125,675169,0.0,0.0
2019-09-27 00:00:00+05:30,4256.489307259749,4339.505923133928,4256.489307259749,4315.4501953125,371737,0.0,0.0
2019-09-30 00:00:00+05:30,4304.1099731079,4310.442724211649,4209.310477347447,4262.52783203125,477396,0.0,0.0
2019-10-01 00:00:00+05:30,4288.793402883022,4330.031800987666,4079.655812495182,4136.21142578125,362440,0.0,0.0
2019-10-03 00:00:00+05:30,4142.494463562946,4142.494463562946,4039.398488527604,4071.603515625,321369,0.0,0.0
2019-10-04 00:00:00+05:30,4097.525046532095,4107.441513616693,3895.0640033638774,3907.386474609375,476329,0.0,0.0
2019-10-07 00:00:00+05:30,3926.4839419376253,3936.106281110878,3783.1314399314006,3800.2158203125,413509,0.0,0.0
2019-10-09 00:00:00+05:30,3797.8596070214785,3987.359840774101,3797.8596070214785,3970.226318359375,802345,0.0,0.0
2019-10-10 00:00:00+05:30,3974.104647439587,4006.0153085987686,3875.4762057379867,3904.19580078125,390651,0.0,0.0
2019-10-11 00:00:00+05:30,3913.7199349157922,4025.554435263935,3893.100738068519,4003.26611328125,624956,0.0,0.0
2019-10-14 00:00:00+05:30,4001.105570174319,4130.810217181189,3978.080851093557,4094.67724609375,467406,0.0,0.0
2019-10-15 00:00:00+05:30,4118.831444785014,4142.691086999899,4066.448774179182,4130.22119140625,349808,0.0,0.0
2019-10-16 00:00:00+05:30,4156.044294341448,4220.062181371773,4149.907628768257,4207.59228515625,323562,0.0,0.0
2019-10-17 00:00:00+05:30,4193.551369782161,4202.388167330285,4144.50695161929,4183.19287109375,335206,0.0,0.0
2019-10-18 00:00:00+05:30,4191.292896028028,4283.882696997785,4178.479253066859,4217.41015625,539285,0.0,0.0
2019-10-22 00:00:00+05:30,4217.1166079062195,4329.932972614167,4140.531021080449,4172.2451171875,999349,0.0,0.0
2019-10-23 00:00:00+05:30,4198.314095326291,4221.044209594906,4135.62182154309,4174.208984375,432380,0.0,0.0
2019-10-24 00:00:00+05:30,4187.660035261392,4251.481348811683,4166.795375062259,4233.36572265625,884456,0.0,0.0
2019-10-25 00:00:00+05:30,4215.938111010344,4228.702375283518,4099.292564653982,4120.5009765625,587008,0.0,0.0
2019-10-27 00:00:00+05:30,4126.7849103504695,4197.479298536345,4096.34704877044,4113.92236328125,56626,0.0,0.0
2019-10-29 00:00:00+05:30,4143.182367988188,4143.182367988188,4006.9972891776997,4043.031982421875,775239,0.0,0.0
2019-10-30 00:00:00+05:30,4094.383255223971,4130.663413728708,4026.8799341696185,4047.941162109375,616338,0.0,0.0
2019-10-31 00:00:00+05:30,4047.9410733734394,4090.4556996038077,4017.2083653145596,4068.0693359375,763791,0.0,0.0
2019-11-01 00:00:00+05:30,4067.872785652889,4103.023413511921,4056.8267878641864,4087.2646484375,255083,0.0,0.0
2019-11-04 00:00:00+05:30,4096.347200702972,4218.786149886931,4096.347200702972,4161.837890625,875545,0.0,0.0
2019-11-05 00:00:00+05:30,4172.932716221983,4172.932716221983,4059.379948900075,4072.193115234375,386308,0.0,0.0
2019-11-06 00:00:00+05:30,4084.564796073962,4101.158244672608,4041.4115699792474,4060.65625,417808,0.0,0.0
2019-11-07 00:00:00+05:30,4084.565211738387,4158.45067620553,4084.565211738387,4111.46826171875,615076,0.0,0.0
2019-11-08 00:00:00+05:30,4094.383361621406,4118.782840369227,4051.4267016523563,4072.0458984375,371096,0.0,0.0
2019-11-11 00:00:00+05:30,4058.0539062147764,4104.201627867836,4033.5072457610213,4062.0302734375,275634,0.0,0.0
2019-11-13 00:00:00+05:30,4062.0307200317643,4096.739797614807,4030.6603721790734,4040.969970703125,519389,0.0,0.0
2019-11-14 00:00:00+05:30,4055.108592391501,4057.072325366025,3920.691166170751,3930.80419921875,573058,0.0,0.0
2019-11-15 00:00:00+05:30,3970.5209727834126,4019.761482255885,3942.1940281527545,4003.46240234375,621773,0.0,0.0
2019-11-18 00:00:00+05:30,4001.989304807916,4070.1307394821815,3996.24552999373,4051.524658203125,498006,0.0,0.0
2019-11-19 00:00:00+05:30,4055.108615383846,4055.108615383846,4011.170089829747,4025.7998046875,561897,0.0,0.0
2019-11-20 00:00:00+05:30,4023.688744885512,4055.1084715415236,4001.105816351503,4039.447509765625,836453,0.0,0.0
2019-11-21 00:00:00+05:30,4035.471313409199,4035.471313409199,3990.3054544270035,4003.315185546875,213325,0.0,0.0
2019-11-22 00:00:00+05:30,4010.7282435878114,4023.5416490885723,3956.9710538327267,4007.144287109375,222219,0.0,0.0
2019-11-25 00:00:00+05:30,4043.3261874571626,4054.126718798112,4020.7923995567,4038.85888671875,413582,0.0,0.0
2019-11-26 00:00:00+05:30,4040.8224799094933,4074.5985899583143,4014.753637963962,4038.26953125,674879,0.0,0.0
2019-11-27 00:00:00+05:30,4048.8731838705503,4172.932096313397,4048.8731838705503,4157.8603515625,640193,0.0,0.0
2019-11-28 00:00:00+05:30,4172.883256386665,4222.025477440514,4131.890334599889,4216.82177734375,782062,0.0,0.0
2019-11-29 00:00:00+05:30,4223.597001729355,4258.845912938943,4162.868463258302,4181.86767578125,463936,0.0,0.0
2019-12-02 00:00:00+05:30,4192.569877457249,4241.663201549255,4177.841880229648,4198.70654296875,467324,0.0,0.0
2019-12-03 00:00:00+05:30,4211.126951256576,4218.0982989862,4096.052490160161,4135.3271484375,312478,0.0,0.0
2019-12-04 00:00:00+05:30,4133.658586212766,4155.505119120897,4088.5416219867157,4121.04150390625,271645,0.0,0.0
2019-12-05 00:00:00+05:30,4125.950170278593,4192.569907433159,4071.1622119709914,4085.49755859375,483794,0.0,0.0
2019-12-06 00:00:00+05:30,4104.202105228051,4120.108534822947,4049.4141444936604,4082.453857421875,227870,0.0,0.0
2019-12-09 00:00:00+05:30,4098.114254870466,4115.984417154679,4046.2718948221454,4076.169921875,234928,0.0,0.0
2019-12-10 00:00:00+05:30,4084.564634564338,4089.719433682478,3958.1001815899344,3965.4150390625,550870,0.0,0.0
2019-12-11 00:00:00+05:30,3977.541110618224,3990.305374858668,3898.0099257354605,3928.594970703125,474277,0.0,0.0
2019-12-12 00:00:00+05:30,3939.444600723166,3960.702153614523,3911.0687556419007,3919.709228515625,398279,0.0,0.0
2019-12-13 00:00:00+05:30,3960.849309276877,4017.3066308642397,3926.9749163244596,4008.568115234375,548283,0.0,0.0
2019-12-16 00:00:00+05:30,4007.979199369037,4010.8756577071135,3958.8858725761775,3987.60546875,509129,0.0,0.0
2019-12-17 00:00:00+05:30,3988.538001110749,4069.83659429042,3980.3395597609647,4044.847900390625,447766,0.0,0.0
2019-12-18 00:00:00+05:30,4038.7112406153865,4045.241036313979,3977.0502168283965,3991.679931640625,819336,0.0,0.0
2019-12-19 00:00:00+05:30,3976.558975572576,4009.5497829590145,3951.0304488158135,3964.62939453125,375655,0.0,0.0
2019-12-20 00:00:00+05:30,3961.831251017635,4071.5548302744432,3952.0125862071827,4045.73193359375,1567317,0.0,0.0
2019-12-23 00:00:00+05:30,4040.380737131374,4092.4196627858,3994.429335969293,4007.880859375,457733,0.0,0.0
2019-12-24 00:00:00+05:30,4040.3806290102943,4048.2355609743486,3999.6823107142395,4023.05078125,231713,0.0,0.0
2019-12-26 00:00:00+05:30,4022.7070526429143,4050.199314657559,3975.3319939926773,3989.078125,362984,0.0,0.0
2019-12-27 00:00:00+05:30,4012.888373450147,4017.7977059354052,3971.6499805739772,3982.057861328125,417948,0.0,0.0
2019-12-30 00:00:00+05:30,4000.0257984699356,4015.8339448472766,3970.2262943209894,3978.473876953125,326955,0.0,0.0
2019-12-31 00:00:00+05:30,3978.473824533477,3998.1602953449546,3956.92190330063,3972.680908203125,276631,0.0,0.0
2020-01-01 00:00:00+05:30,3986.3780209774754,3998.1112778009524,3971.6500233630263,3991.287353515625,163949,0.0,0.0
2020-01-02 00:00:00+05:30,3996.098776125955,4179.118614328095,3994.3805095773864,4167.8271484375,1458328,0.0,0.0
2020-01-03 00:00:00+05:30,4160.168438506909,4180.787635393538,4109.946061975595,4142.69140625,635983,0.0,0.0
2020-01-06 00:00:00+05:30,4115.002709443475,4123.594041752621,4056.0907164664745,4081.717529296875,462841,0.0,0.0
2020-01-07 00:00:00+05:30,4123.397075967574,4176.859896169592,4088.540816843451,4165.17578125,524372,0.0,0.0
2020-01-08 00:00:00+05:30,4148.238594773495,4253.445489705728,4107.9326890765815,4240.63232421875,1032268,0.0,0.0
2020-01-09 00:00:00+05:30,4258.355467192129,4320.213063326117,4253.053483408912,4308.4306640625,698429,0.0,0.0
2020-01-10 00:00:00+05:30,4308.528449451728,4383.100921863294,4287.712688050427,4364.00390625,735887,0.0,0.0
2020-01-13 00:00:00+05:30,4376.7187972410975,4410.544289720013,4369.354798538315,4387.6669921875,403937,0.0,0.0
2020-01-14 00:00:00+05:30,4384.0344739668635,4421.296504099848,4342.501707563266,4402.00244140625,438651,0.0,0.0
2020-01-15 00:00:00+05:30,4370.336080158271,4443.1907560119325,4330.030657756504,4424.78076171875,416924,0.0,0.0
2020-01-16 00:00:00+05:30,4438.036821952769,4472.303868785539,4352.859898434096,4391.2509765625,467980,0.0,0.0
2020-01-17 00:00:00+05:30,4359.487388212515,4440.393094306551,4331.307627062947,4405.3896484375,360682,0.0,0.0
2020-01-20 00:00:00+05:30,4418.399710942827,4427.678542106628,4371.270114026104,4386.63623046875,204026,0.0,0.0
2020-01-21 00:00:00+05:30,4374.214975316669,4438.036293699516,4359.486978766781,4402.2470703125,283173,0.0,0.0
2020-01-22 00:00:00+05:30,4423.308742676518,4457.674071420952,4382.070348183196,4395.767578125,359444,0.0,0.0
2020-01-23 00:00:00+05:30,4388.943139245919,4457.673792433216,4365.427245420327,4444.3203125,401079,0.0,0.0
2020-01-24 00:00:00+05:30,4471.420376738261,4594.84119682616,4371.908103605945,4558.56103515625,2127667,0.0,0.0
2020-01-27 00:00:00+05:30,4541.034669911446,4667.892024375717,4538.187352702342,4592.14111328125,1058884,0.0,0.0
2020-01-28 00:00:00+05:30,4585.316635686374,4630.285930406883,4501.367048459139,4525.4716796875,711517,0.0,0.0
2020-01-29 00:00:00+05:30,4541.1321247405585,4569.1153172930135,4476.819875190178,4485.3623046875,595287,0.0,0.0
2020-01-30 00:00:00+05:30,4486.147746221753,4505.29414172434,4383.198954518597,4404.65283203125,422335,0.0,0.0
2020-01-31 00:00:00+05:30,4420.657107796566,4425.566440026279,4325.121694377142,4336.0205078125,451630,0.0,0.0
2020-02-03 00:00:00+05:30,4187.66043602953,4307.30095961251,4159.333492880487,4291.39453125,537373,0.0,0.0
2020-02-04 00:00:00+05:30,4315.254388845119,4417.270222851076,4299.642327870671,4393.1162109375,387466,0.0,0.0
2020-02-05 00:00:00+05:30,4395.815857971057,4446.480259925535,4317.855761959439,4390.7099609375,521783,0.0,0.0
2020-02-06 00:00:00+05:30,4398.761826595575,4437.103520835617,4361.450900387845,4383.935546875,385744,0.0,0.0
2020-02-07 00:00:00+05:30,4395.226642247654,4464.546505739199,4368.961716136257,4390.7099609375,547874,0.0,0.0
2020-02-10 00:00:00+05:30,4405.634605547296,4411.133153358488,4311.129963072607,4333.712890625,271700,0.0,0.0
2020-02-11 00:00:00+05:30,4367.048010151991,4437.545836089159,4352.614380215343,4385.4580078125,296451,0.0,0.0
2020-02-12 00:00:00+05:30,4411.23168376534,4411.23168376534,4359.438227446709,4372.98779296875,323821,0.0,0.0
2020-02-13 00:00:00+05:30,4359.438375156095,4392.0360554248455,4334.940614116392,4369.796875,186493,0.0,0.0
2020-02-14 00:00:00+05:30,4387.961520771401,4456.643276287556,4313.388566077662,4353.93994140625,665316,0.0,0.0
2020-02-17 00:00:00+05:30,4363.3168816549805,4384.034362770954,4321.29318300551,4369.1591796875,354909,0.0,0.0
2020-02-18 00:00:00+05:30,4353.203847655221,4406.8138598268615,4290.855318641015,4394.54052734375,510062,0.0,0.0
2020-02-19 00:00:00+05:30,4412.507728872757,4447.854920292299,4374.214938168254,4391.98681640625,384898,0.0,0.0
2020-02-20 00:00:00+05:30,4369.306003507209,4426.254261530449,4339.850007977947,4347.80322265625,414088,0.0,0.0
2020-02-24 00:00:00+05:30,4334.940552452183,4374.215212044049,4241.663235921502,4315.30322265625,383261,0.0,0.0
2020-02-25 00:00:00+05:30,4317.757884494507,4320.212550716506,4252.21829636716,4265.22802734375,402233,0.0,0.0
2020-02-26 00:00:00+05:30,4241.908774239174,4343.679141741283,4208.328747949773,4262.7734375,642946,0.0,0.0
2020-02-27 00:00:00+05:30,4253.984962423693,4285.895619545093,4197.822493546194,4243.28271484375,369157,0.0,0.0
2020-02-28 00:00:00+05:30,4192.569960150391,4226.100605281182,4123.839305065959,4143.083984375,524557,0.0,0.0
2020-03-02 00:00:00+05:30,4177.8417116805285,4238.029932818321,4004.591425892079,4066.596435546875,378937,0.0,0.0
2020-03-03 00:00:00+05:30,4104.103752507689,4250.500145863224,4082.158939999501,4221.927734375,606056,0.0,0.0
2020-03-04 00:00:00+05:30,4231.89299650186,4246.572090643764,4042.3438837411277,4097.1318359375,750952,0.0,0.0
2020-03-05 00:00:00+05:30,4106.214225318522,4153.294911416114,4076.3166808109563,4129.2880859375,450539,0.0,0.0
2020-03-06 00:00:00+05:30,4018.3867657613077,4117.260430520821,3937.2845003671027,4092.272216796875,585749,0.0,0.0
2020-03-09 00:00:00+05:30,3996.1966367124905,4089.031922091854,3922.556649549484,4023.05078125,588288,0.0,0.0
2020-03-11 00:00:00+05:30,3996.196914513364,4037.288126092231,3890.8425842789447,3920.98583984375,775964,0.0,0.0
2020-03-12 00:00:00+05:30,3819.460370915151,3819.460370915151,3546.9924395709468,3597.067626953125,992092,0.0,0.0
2020-03-13 00:00:00+05:30,3407.3715514170144,3938.757682675043,3057.5324501682867,3720.194091796875,1378933,0.0,0.0
2020-03-16 00:00:00+05:30,3583.812603431258,3593.6312680981932,3343.255319091352,3454.25537109375,975878,0.0,0.0
2020-03-17 00:00:00+05:30,3456.170087815213,3510.1727454373254,3392.0541572775314,3407.5185546875,563672,0.0,0.0
2020-03-18 00:00:00+05:30,3473.745544025673,3473.745544025673,3211.194526507018,3243.645263671875,790520,0.0,0.0
2020-03-19 00:00:00+05:30,3082.078891415508,3328.2819121298885,2902.0046742440086,3108.638427734375,790106,0.0,0.0
2020-03-20 00:00:00+05:30,3127.2448152097654,3590.489479735187,3083.40457169199,3509.043701171875,825459,0.0,0.0
2020-03-23 00:00:00+05:30,3161.609983036389,3230.7332855378754,2982.713962994854,2999.454833984375,883620,0.0,0.0
2020-03-24 00:00:00+05:30,3043.7861072251417,3178.4981411893095,2913.6396565364125,2963.371337890625,1105225,0.0,0.0
2020-03-25 00:00:00+05:30,2914.3760251273793,3230.340704939208,2857.2314441863514,3170.05419921875,874543,0.0,0.0
2020-03-26 00:00:00+05:30,3171.4286765198426,3323.6179783342623,3096.4141746076803,3170.593994140625,931742,0.0,0.0
2020-03-27 00:00:00+05:30,3328.5275189407794,3328.5275189407794,3046.1426105340292,3086.595703125,471310,0.0,0.0
2020-03-30 00:00:00+05:30,3059.496173608444,3092.87963635,3014.330312252222,3029.94189453125,507697,0.0,0.0
2020-03-31 00:00:00+05:30,3083.0607258827954,3219.5893069254953,3043.786066954352,3186.009521484375,637365,0.0,0.0
2020-04-01 00:00:00+05:30,3186.1565890879906,3200.8354443831568,3048.9407544731844,3083.69873046875,390613,0.0,0.0
2020-04-03 00:00:00+05:30,3131.1723421172906,3133.13607516346,2970.1462323313904,2986.4453125,406172,0.0,0.0
2020-04-07 00:00:00+05:30,3127.1957226587624,3285.079906902729,3024.39434603217,3220.03125,646709,0.0,0.0
2020-04-08 00:00:00+05:30,3182.2293801836636,3323.4709744767856,3139.272720083992,3197.399169921875,647497,0.0,0.0
2020-04-09 00:00:00+05:30,3241.1410167486247,3328.330801827727,3199.4116943578897,3305.011474609375,501495,0.0,0.0
2020-04-13 00:00:00+05:30,3286.4054455380697,3565.4027145667164,3230.9299884990282,3403.24755859375,1107263,0.0,0.0
2020-04-15 00:00:00+05:30,3495.4446124272986,3607.3773893421053,3467.4614181985967,3534.866455078125,1239945,0.0,0.0
2020-04-16 00:00:00+05:30,3485.6258322034937,3501.0410872370207,3412.1330339123447,3474.923583984375,617278,0.0,0.0
2020-04-17 00:00:00+05:30,3587.7401700767,3597.9514857317486,3447.1860773067965,3469.96533203125,775287,0.0,0.0
2020-04-20 00:00:00+05:30,3505.263183874743,3505.263183874743,3426.7630100945307,3452.782470703125,391192,0.0,0.0
2020-04-21 00:00:00+05:30,3406.0950795109684,3407.0769460660304,3314.8306311606343,3341.537353515625,533462,0.0,0.0
2020-04-22 00:00:00+05:30,3358.965242090252,3394.9505528469485,3314.7812503059604,3378.749755859375,944451,0.0,0.0
2020-04-23 00:00:00+05:30,3372.7113709799196,3407.076697904023,3344.2372429570905,3379.78076171875,977203,0.0,0.0
2020-04-24 00:00:00+05:30,3348.164607443169,3377.6206010570386,3233.089907001017,3247.965087890625,624104,0.0,0.0
2020-04-27 00:00:00+05:30,3275.506802287678,3308.890264900922,3256.213220515723,3299.709716796875,444246,0.0,0.0
2020-04-28 00:00:00+05:30,3350.128430628959,3368.783893753798,3304.471639297117,3332.454833984375,767800,0.0,0.0
2020-04-29 00:00:00+05:30,3299.1696560320615,3391.170497284845,3299.1696560320615,3372.0732421875,393804,0.0,0.0
2020-04-30 00:00:00+05:30,3407.0766317505213,3501.286671074815,3383.6590206872424,3470.210693359375,854097,0.0,0.0
2020-05-04 00:00:00+05:30,3368.7840569087725,3398.9273113697723,3265.7372127580393,3286.896484375,519181,0.0,0.0
2020-05-05 00:00:00+05:30,3333.4366411109504,3333.4366411109504,3214.630799115538,3224.793212890625,387071,0.0,0.0
2020-05-06 00:00:00+05:30,3240.1594963024195,3328.036549308197,3188.2677551504776,3264.116943359375,374625,0.0,0.0
2020-05-07 00:00:00+05:30,3263.6750654344364,3316.7449970631224,3172.4106233010507,3193.864501953125,473677,0.0,0.0
2020-05-08 00:00:00+05:30,3234.268175674014,3264.706036465117,3211.734387966525,3245.854248046875,421623,0.0,0.0
2020-05-11 00:00:00+05:30,3294.1621289164204,3387.4394470228463,3269.713748792874,3299.807861328125,483864,0.0,0.0
