Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-04 00:00:00+05:30,1148.0707421492232,1156.6718589266407,1146.8163278910977,1150.400146484375,4675702,0.0,0.0
2019-07-05 00:00:00+05:30,1151.3857058856997,1156.223938914358,1128.8973958995477,1131.8988037109375,5463376,0.0,0.0
2019-07-08 00:00:00+05:30,1127.1055902588328,1136.1546700924844,1118.325287868787,1121.774658203125,7004609,0.0,0.0
2019-07-09 00:00:00+05:30,1118.9970513897224,1149.9521474386167,1115.906051312441,1146.9058837890625,8767877,0.0,0.0
2019-07-10 00:00:00+05:30,1146.8613647454565,1155.1937054132272,1136.6923182542657,1145.7862548828125,6009098,0.0,0.0
2019-07-11 00:00:00+05:30,1153.088047435633,1155.5967563512154,1146.1891876298723,1148.205078125,4304188,0.0,0.0
2019-07-12 00:00:00+05:30,1149.5042161466993,1164.7354151899842,1145.069209259867,1147.264404296875,7846218,0.0,0.0
2019-07-15 00:00:00+05:30,1151.296115773813,1155.32789689523,1138.1705187218283,1143.322265625,5329749,0.0,0.0
2019-07-16 00:00:00+05:30,1146.7716277934871,1160.1661218013917,1144.1733263366095,1158.4637451171875,5035386,0.0,0.0
2019-07-17 00:00:00+05:30,1159.6284393364103,1162.047555822095,1146.8163563270305,1148.473876953125,4741116,0.0,0.0
2019-07-18 00:00:00+05:30,1148.6084784326688,1152.5506675463791,1127.1056830924933,1130.5550537109375,5971454,0.0,0.0
2019-07-19 00:00:00+05:30,1136.244226496593,1140.4999290266246,1113.3974268187424,1119.0419921875,8168268,0.0,0.0
2019-07-22 00:00:00+05:30,1120.8337871561084,1150.8481032565937,1099.5997727391743,1147.264404296875,14546294,0.0,0.0
2019-07-23 00:00:00+05:30,1151.2962389674758,1159.2702095856635,1129.2558889661764,1141.0377197265625,10158174,0.0,0.0
2019-07-24 00:00:00+05:30,1140.992740101677,1145.7412610400897,1123.1185025122024,1128.091064453125,7594589,0.0,0.0
2019-07-25 00:00:00+05:30,1132.4811847701803,1137.0057841995113,1099.331011961902,1103.36279296875,10902535,0.0,0.0
2019-07-26 00:00:00+05:30,1103.3628642270833,1113.2182763842593,1084.09988270228,1087.5045166015625,10193752,0.0,0.0
2019-07-29 00:00:00+05:30,1090.282104422016,1094.851441000561,1079.7098318174428,1084.951171875,8813022,0.0,0.0
2019-07-30 00:00:00+05:30,1087.6389208928244,1093.0594452052494,1053.5928225170444,1058.0277099609375,10426558,0.0,0.0
2019-07-31 00:00:00+05:30,1053.4135010298346,1061.7009835478532,1041.4524881785374,1044.9019775390625,10614975,0.0,0.0
2019-08-01 00:00:00+05:30,1042.3485636133564,1064.56821606221,1030.6564460845389,1057.4454345703125,11314111,0.0,0.0
2019-08-02 00:00:00+05:30,1059.6917108926837,1080.0166267974234,1047.4336340652071,1067.4881591796875,11883403,6.438965,0.0
2019-08-05 00:00:00+05:30,1051.8501627954597,1051.8501627954597,1016.6983965369137,1030.5338134765625,15199566,0.0,0.0
2019-08-06 00:00:00+05:30,1022.7823938032919,1036.1671597268664,1011.2904838356451,1016.9688110351562,14533997,0.0,0.0
2019-08-07 00:00:00+05:30,1015.3463490859731,1026.207345926763,994.2552070384804,999.93359375,12674684,0.0,0.0
2019-08-08 00:00:00+05:30,998.9872327425461,1043.738171998859,987.2249325414464,1038.645751953125,15599284,0.0,0.0
2019-08-09 00:00:00+05:30,1047.208328267186,1059.511409585768,1038.6005876065822,1047.43359375,10985004,0.0,0.0
2019-08-13 00:00:00+05:30,1111.4729911612355,1174.2504610753908,1105.028497174825,1148.96826171875,52413572,0.0,0.0
2019-08-14 00:00:00+05:30,1175.3321676366916,1175.7376936410142,1154.0156992361708,1161.13623046875,15844491,0.0,0.0
2019-08-16 00:00:00+05:30,1163.7950150919246,1164.3357965988375,1147.3908280457788,1151.8974609375,10988883,0.0,0.0
2019-08-19 00:00:00+05:30,1154.6466604893828,1168.8425982650601,1153.7002325485694,1165.0570068359375,8158801,0.0,0.0
2019-08-20 00:00:00+05:30,1162.5332664454322,1165.0569136402207,1147.0303809123889,1150.0498046875,7484649,0.0,0.0
2019-08-21 00:00:00+05:30,1149.7794554547559,1152.4834835952677,1141.5323561440894,1145.543212890625,5338924,0.0,0.0
2019-08-22 00:00:00+05:30,1145.5432035661602,1145.5882085288374,1116.6556732312556,1123.7310791015625,7015976,0.0,0.0
2019-08-23 00:00:00+05:30,1116.7456948341598,1157.3053906605794,1105.479052493098,1149.9595947265625,10653957,0.0,0.0
2019-08-26 00:00:00+05:30,1166.3187665540702,1166.3187665540702,1134.7723334874167,1141.802734375,9601252,0.0,0.0
2019-08-27 00:00:00+05:30,1158.2068740566995,1158.2068740566995,1136.7552693668895,1149.0584716796875,14200953,0.0,0.0
2019-08-28 00:00:00+05:30,1148.0669843481044,1154.601608736568,1132.1134469005988,1138.6480712890625,5802744,0.0,0.0
2019-08-29 00:00:00+05:30,1132.4739969419234,1135.8990672632922,1113.4109048514683,1119.2244873046875,9445111,0.0,0.0
2019-08-30 00:00:00+05:30,1122.6043605473244,1130.6261940938266,1100.521845897239,1125.3533935546875,12367620,0.0,0.0
2019-09-03 00:00:00+05:30,1119.6748995149137,1120.350936508778,1081.593728430493,1087.3623046875,9365309,0.0,0.0
2019-09-04 00:00:00+05:30,1082.0897115993316,1086.3259541905159,1069.0204627826251,1082.6304931640625,16474697,0.0,0.0
2019-09-05 00:00:00+05:30,1087.7229527549366,1093.4914093518457,1075.5550074482583,1080.33203125,11497743,0.0,0.0
2019-09-06 00:00:00+05:30,1084.2980182833423,1107.7326092845576,1077.312742215903,1101.8739013671875,11593409,0.0,0.0
2019-09-09 00:00:00+05:30,1100.206314422776,1111.3377018489896,1093.4464249038906,1101.6033935546875,5873964,0.0,0.0
2019-09-11 00:00:00+05:30,1101.873748283618,1117.6470238686616,1101.873748283618,1112.599609375,6063950,0.0,0.0
2019-09-12 00:00:00+05:30,1113.1403762954558,1118.0525351783724,1086.7314905522956,1090.922607421875,5940002,0.0,0.0
2019-09-13 00:00:00+05:30,1092.4100133846775,1107.2818685891623,1087.8132493880817,1104.6680908203125,6473857,0.0,0.0
2019-09-16 00:00:00+05:30,1071.679450419464,1098.809383067697,1069.0655523156966,1091.2833251953125,10273865,0.0,0.0
2019-09-17 00:00:00+05:30,1091.5086034957287,1091.5086034957287,1075.7353268274753,1079.2955322265625,7820386,0.0,0.0
2019-09-18 00:00:00+05:30,1086.0555302804569,1096.2856154032177,1079.0702547812314,1086.7315673828125,7466954,0.0,0.0
2019-09-19 00:00:00+05:30,1088.6694206523841,1090.3368907660786,1056.942724193835,1062.711181640625,6883111,0.0,0.0
2019-09-20 00:00:00+05:30,1070.7328800695238,1144.5967306546852,1058.429799299208,1130.5810546875,24082780,0.0,0.0
2019-09-23 00:00:00+05:30,1148.427452495352,1154.6015555573895,1113.140434289264,1116.926025390625,10805422,0.0,0.0
2019-09-24 00:00:00+05:30,1120.8918799767182,1170.6451052962673,1120.125712628542,1152.5284423828125,17479487,0.0,0.0
2019-09-25 00:00:00+05:30,1157.3055345567157,1167.2202243698955,1143.650499041072,1153.294677734375,9096135,0.0,0.0
2019-09-26 00:00:00+05:30,1164.516278156513,1170.6452567324116,1156.854964686037,1168.8426513671875,9175228,0.0,0.0
2019-09-27 00:00:00+05:30,1164.9668100255906,1185.2467199752557,1157.3054973408146,1179.8837890625,9529331,0.0,0.0
2019-09-30 00:00:00+05:30,1180.7400324502546,1203.9492349188984,1176.7290556070218,1200.7945556640625,12631885,0.0,0.0
2019-10-01 00:00:00+05:30,1205.0759657205758,1209.5825989573218,1165.6878396104205,1176.143310546875,8960192,0.0,0.0
2019-10-03 00:00:00+05:30,1159.108231546518,1184.9763380833858,1154.8719890067848,1181.6865234375,6762425,0.0,0.0
2019-10-04 00:00:00+05:30,1189.663197155744,1197.5047701881974,1175.1968697282066,1179.0274658203125,7496126,0.0,0.0
2019-10-07 00:00:00+05:30,1179.0273528224536,1190.4742553743542,1173.2588965893476,1180.830078125,5030792,0.0,0.0
2019-10-09 00:00:00+05:30,1179.568339155057,1198.7215598203843,1164.9667565281798,1194.0345458984375,8794323,0.0,0.0
2019-10-10 00:00:00+05:30,1194.2600800373268,1233.9184801169902,1190.6547490602422,1228.2852783203125,17503195,0.0,0.0
2019-10-11 00:00:00+05:30,1229.1414186510483,1230.8540139889888,1204.6703903115133,1219.13671875,8298563,0.0,0.0
2019-10-14 00:00:00+05:30,1230.2678948331184,1230.2678948331184,1217.5591688900179,1224.003662109375,6697137,0.0,0.0
2019-10-15 00:00:00+05:30,1228.0597876400018,1234.819797686653,1220.6688657846998,1229.5469970703125,4836395,0.0,0.0
2019-10-16 00:00:00+05:30,1234.7296148077064,1243.5174951263032,1229.1412983581365,1236.9378662109375,9701830,0.0,0.0
2019-10-17 00:00:00+05:30,1239.326468578241,1260.9583329167142,1236.6224404106342,1258.7049560546875,8019470,0.0,0.0
2019-10-18 00:00:00+05:30,1265.464925750166,1287.0066591371394,1260.6879017299887,1276.5963134765625,14060975,0.0,0.0
2019-10-22 00:00:00+05:30,1284.3927164979434,1295.0734525605183,1264.8789747690446,1274.6134033203125,13893251,0.0,0.0
2019-10-23 00:00:00+05:30,1276.5512521845892,1285.2490022209192,1246.6721703947337,1255.0093994140625,9223080,0.0,0.0
2019-10-24 00:00:00+05:30,1262.760813702099,1299.1745186117676,1249.736691418964,1294.712890625,11321244,0.0,0.0
2019-10-25 00:00:00+05:30,1298.9042153419948,1299.2196110790005,1271.9995510661786,1289.9810791015625,6769978,0.0,0.0
2019-10-27 00:00:00+05:30,1298.8140754306112,1302.4194060701352,1288.8993860883897,1292.7301025390625,1507420,0.0,0.0
2019-10-29 00:00:00+05:30,1302.8700886810043,1333.9658706515327,1299.8055395136148,1322.293701171875,12884252,0.0,0.0
2019-10-30 00:00:00+05:30,1333.9659575473074,1338.0670651366313,1316.2098138731828,1333.15478515625,8170683,0.0,0.0
2019-10-31 00:00:00+05:30,1337.5711218531915,1342.663661730412,1317.4714734417573,1319.8599853515625,9731870,0.0,0.0
2019-11-01 00:00:00+05:30,1311.432788625175,1317.561767021182,1298.8141904365648,1313.145263671875,6952150,0.0,0.0
2019-11-04 00:00:00+05:30,1321.2570936491927,1325.8538570614592,1302.5095189743895,1313.8211669921875,7031717,0.0,0.0
2019-11-05 00:00:00+05:30,1318.733494007082,1324.006174365616,1298.8141049464539,1304.492431640625,6342678,0.0,0.0
2019-11-06 00:00:00+05:30,1300.3463188897472,1303.7262637937072,1287.5474610169865,1293.31591796875,7312752,0.0,0.0
2019-11-07 00:00:00+05:30,1293.4061476304564,1318.6432215948214,1290.8823800669584,1314.677490234375,7042019,0.0,0.0
2019-11-08 00:00:00+05:30,1306.024796683715,1315.623850063829,1299.0845258588674,1302.8701171875,6009676,0.0,0.0
2019-11-11 00:00:00+05:30,1297.1015865929628,1301.7434757430904,1282.1846065614072,1286.9166259765625,5678920,0.0,0.0
2019-11-13 00:00:00+05:30,1288.899569426011,1330.2705669064746,1288.899569426011,1327.0257568359375,12612874,0.0,0.0
2019-11-14 00:00:00+05:30,1330.360652086237,1335.4080673948088,1312.1538567347643,1318.4180908203125,7129066,0.0,0.0
2019-11-15 00:00:00+05:30,1321.031856231757,1340.0949473760097,1318.7784794389224,1325.71875,7845802,0.0,0.0
2019-11-18 00:00:00+05:30,1327.3410821881064,1339.3737723999602,1311.793191599543,1315.21826171875,7038025,0.0,0.0
2019-11-19 00:00:00+05:30,1322.2484479265631,1365.4221618693093,1320.4458429049557,1360.7802734375,15088127,0.0,0.0
2019-11-20 00:00:00+05:30,1401.6105534232354,1417.2485739684932,1390.929817279366,1394.940673828125,21769060,0.0,0.0
2019-11-21 00:00:00+05:30,1392.5522040156613,1402.4667731184093,1377.7253553237254,1385.88232421875,7448685,0.0,0.0
2019-11-22 00:00:00+05:30,1389.9383230486478,1414.634736180776,1385.8823410330192,1393.9041748046875,11176432,0.0,0.0
2019-11-25 00:00:00+05:30,1398.0954503610742,1410.398531964539,1397.9601948009536,1407.46923828125,7573078,0.0,0.0
2019-11-26 00:00:00+05:30,1413.3728911232383,1420.8088179278054,1402.466768875908,1406.2974853515625,17665491,0.0,0.0
2019-11-27 00:00:00+05:30,1406.0270593040486,1420.0427352755178,1402.556863948342,1414.9501953125,4821369,0.0,0.0
2019-11-28 00:00:00+05:30,1417.4738750501879,1427.8392157263222,1409.6324222672163,1424.369140625,6873739,0.0,0.0
2019-11-29 00:00:00+05:30,1425.8563018679774,1425.8563018679774,1395.1210399846573,1398.095458984375,9279797,0.0,0.0
2019-12-02 00:00:00+05:30,1442.1252207035257,1455.1493432638135,1421.3946605779302,1429.957275390625,15612682,0.0,0.0
2019-12-03 00:00:00+05:30,1435.5906394751635,1436.717207518515,1417.4288512197777,1423.107177734375,6495213,0.0,0.0
2019-12-04 00:00:00+05:30,1417.7894785564606,1421.8454607521924,1382.4123272568295,1399.4925537109375,10493803,0.0,0.0
2019-12-05 00:00:00+05:30,1418.6907706115032,1423.873441230536,1391.6509697310464,1397.8250732421875,9971230,0.0,0.0
2019-12-06 00:00:00+05:30,1399.7628668836016,1413.2827666749733,1389.0370051086234,1401.475341796875,6542617,0.0,0.0
2019-12-09 00:00:00+05:30,1402.6019847798711,1421.7552056143277,1393.9041142719434,1417.4288330078125,6321338,0.0,0.0
2019-12-10 00:00:00+05:30,1416.933108741525,1418.33018792312,1400.7993110436485,1407.8297119140625,5086666,0.0,0.0
2019-12-11 00:00:00+05:30,1402.1062533111988,1419.1413535182403,1397.5996200483592,1408.2353515625,6182320,0.0,0.0
2019-12-12 00:00:00+05:30,1415.310743144587,1418.5555527547913,1403.052667099244,1413.4630126953125,5163303,0.0,0.0
2019-12-13 00:00:00+05:30,1424.0986266023394,1433.1120133895365,1417.2486066717465,1426.7125244140625,6334151,0.0,0.0
2019-12-16 00:00:00+05:30,1434.9146843070212,1436.6271592846194,1409.9930050321616,1412.02099609375,5946359,0.0,0.0
2019-12-17 00:00:00+05:30,1412.1560729309645,1423.19733040217,1402.0612433384686,1408.5057373046875,10162300,0.0,0.0
2019-12-18 00:00:00+05:30,1408.776115380558,1424.098620147687,1407.8748128061602,1420.358154296875,7371038,0.0,0.0
2019-12-19 00:00:00+05:30,1418.4203829727314,1455.5551343849647,1416.7079079734685,1451.093505859375,10253908,0.0,0.0
2019-12-20 00:00:00+05:30,1455.645281993468,1457.943663897457,1438.6101807244515,1441.314208984375,10635755,0.0,0.0
2019-12-23 00:00:00+05:30,1406.1622100009026,1421.8903610087907,1404.089214090962,1416.3472900390625,12553886,0.0,0.0
2019-12-24 00:00:00+05:30,1414.0940389171665,1416.9332024305236,1390.2989269625052,1393.8592529296875,9024224,0.0,0.0
2019-12-26 00:00:00+05:30,1389.532903670279,1399.717864453603,1361.1410273822905,1365.873046875,14880509,0.0,0.0
2019-12-27 00:00:00+05:30,1376.3284012532995,1393.6338937939295,1371.19085571795,1390.163818359375,8838785,0.0,0.0
2019-12-30 00:00:00+05:30,1393.4085164653288,1394.9407308760558,1377.2747186864715,1391.8311767578125,8561874,0.0,0.0
2019-12-31 00:00:00+05:30,1389.8481974061813,1391.3805321584093,1359.248192002259,1364.6561279296875,11101502,0.0,0.0
2020-01-01 00:00:00+05:30,1368.2163240489008,1376.4184183111631,1356.9498009712927,1360.6451416015625,7002234,0.0,0.0
2020-01-02 00:00:00+05:30,1362.8084945214575,1388.9019887898623,1362.8084945214575,1383.8094482421875,8855158,0.0,0.0
2020-01-03 00:00:00+05:30,1381.7362203891505,1389.5327886316882,1372.7229538165934,1385.476806640625,10492349,0.0,0.0
2020-01-06 00:00:00+05:30,1370.019061873995,1377.1394727547897,1350.1898029847948,1353.344482421875,12259588,0.0,0.0
2020-01-07 00:00:00+05:30,1369.117747569657,1383.088420327727,1364.1604625375599,1374.165283203125,8341811,0.0,0.0
2020-01-08 00:00:00+05:30,1365.5124406965997,1383.0431976085838,1361.005807318118,1363.844970703125,8023951,0.0,0.0
2020-01-09 00:00:00+05:30,1386.7838619877596,1397.0589529754466,1380.1591069385124,1395.25634765625,7491371,0.0,0.0
2020-01-10 00:00:00+05:30,1398.7712698653472,1404.2243308405225,1387.7300126984037,1394.940673828125,6239179,0.0,0.0
2020-01-13 00:00:00+05:30,1392.5973118055163,1404.9003927707927,1386.6034691897319,1391.3804931640625,9141191,0.0,0.0
2020-01-14 00:00:00+05:30,1388.0456255946578,1397.0588924685408,1371.6865618619972,1378.4915771484375,7908267,0.0,0.0
2020-01-15 00:00:00+05:30,1384.3051279443619,1387.9554636413563,1368.4417208481564,1373.4891357421875,7908929,0.0,0.0
2020-01-16 00:00:00+05:30,1378.1308752859582,1391.0648670293801,1377.2294524495362,1386.152587890625,6423987,0.0,0.0
2020-01-17 00:00:00+05:30,1400.2135778952636,1428.560327603653,1399.9431871079516,1425.0001220703125,14731735,0.0,0.0
2020-01-20 00:00:00+05:30,1450.2373457077053,1450.2373457077053,1375.7875814749978,1381.1505126953125,16272925,0.0,0.0
2020-01-21 00:00:00+05:30,1377.7705830324064,1393.3184749480113,1371.8217448612702,1382.547607421875,9461360,0.0,0.0
2020-01-22 00:00:00+05:30,1391.6509313841852,1394.1295737132218,1380.0237667856404,1382.0517578125,5161408,0.0,0.0
2020-01-23 00:00:00+05:30,1384.8909883597921,1389.803268292989,1370.6500455178393,1376.1932373046875,5623869,0.0,0.0
2020-01-24 00:00:00+05:30,1376.3282970248802,1384.7557771573352,1368.7121095653129,1371.4161376953125,7314222,0.0,0.0
2020-01-27 00:00:00+05:30,1365.4222957022414,1374.0299160252696,1356.4990389683242,1357.8961181640625,6693875,0.0,0.0
2020-01-28 00:00:00+05:30,1359.7438095558514,1361.0057534924895,1319.1841107535886,1326.5299072265625,12266118,0.0,0.0
2020-01-29 00:00:00+05:30,1328.6030145156988,1346.9450649219245,1319.589747359655,1333.830810546875,12373282,0.0,0.0
2020-01-30 00:00:00+05:30,1333.0645431007645,1333.695454907568,1297.9127797630085,1301.292724609375,11201344,0.0,0.0
2020-01-31 00:00:00+05:30,1309.6301187516535,1309.855504592358,1268.3493723344086,1272.3602294921875,17375155,0.0,0.0
2020-02-03 00:00:00+05:30,1234.7297233274262,1261.8146493682334,1228.555619847782,1248.7904052734375,15356145,0.0,0.0
2020-02-04 00:00:00+05:30,1261.8595536897888,1291.1527289915623,1259.8766880738358,1285.6546630859375,12691950,0.0,0.0
2020-02-05 00:00:00+05:30,1293.31589847924,1309.4496960500712,1289.16990659779,1305.573974609375,9236050,0.0,0.0
2020-02-06 00:00:00+05:30,1310.621479348641,1322.2485230669747,1298.0028824779622,1313.956298828125,7769288,0.0,0.0
2020-02-07 00:00:00+05:30,1307.8274755931607,1309.0442943627195,1287.367303347257,1292.189453125,6104606,0.0,0.0
2020-02-10 00:00:00+05:30,1287.0967592808056,1302.870035438048,1271.2784781625642,1293.9468994140625,7571238,0.0,0.0
2020-02-11 00:00:00+05:30,1304.582513869233,1321.5274834023219,1302.4643926775968,1309.4046630859375,6999908,0.0,0.0
2020-02-12 00:00:00+05:30,1312.4692895972844,1329.3241298687665,1311.4327314208506,1325.2230224609375,6766782,0.0,0.0
2020-02-13 00:00:00+05:30,1331.9379250319528,1331.9379250319528,1318.2827690371546,1328.693115234375,6782829,0.0,0.0
2020-02-14 00:00:00+05:30,1331.4871358916605,1353.2992589198773,1309.7200178231571,1340.81591796875,10613920,0.0,0.0
2020-02-17 00:00:00+05:30,1342.0778537059052,1357.5356146502509,1328.8283443250375,1332.3885498046875,6574565,0.0,0.0
2020-02-18 00:00:00+05:30,1330.2704438074165,1330.2704438074165,1313.5958639796067,1322.609130859375,5563580,0.0,0.0
2020-02-19 00:00:00+05:30,1333.3799700068453,1357.8059925316888,1329.5493737803588,1355.41748046875,7042204,0.0,0.0
2020-02-20 00:00:00+05:30,1349.2885523803257,1359.2031220399322,1337.3909965883195,1339.328857421875,8446134,0.0,0.0
2020-02-24 00:00:00+05:30,1324.727172915739,1331.2617970292517,1297.5071133810263,1302.374267578125,10685107,0.0,0.0
2020-02-25 00:00:00+05:30,1308.1879132168501,1308.1879132168501,1270.872902113392,1276.6414794921875,13872531,0.0,0.0
2020-02-26 00:00:00+05:30,1270.8728534955012,1272.9909747174368,1250.457808633267,1254.64892578125,14681374,0.0,0.0
2020-02-27 00:00:00+05:30,1251.043772299611,1256.2715686521024,1233.9185395837358,1249.466552734375,12527496,0.0,0.0
2020-02-28 00:00:00+05:30,1221.2095351049231,1223.1023906910448,1194.2598683216388,1197.5496826171875,19657884,0.0,0.0
2020-03-02 00:00:00+05:30,1221.3898392990143,1233.9183055128442,1172.718178830932,1186.283203125,14750247,0.0,0.0
2020-03-03 00:00:00+05:30,1198.4963240472036,1220.3084501290239,1191.556052884479,1210.3487548828125,13699399,0.0,0.0
2020-03-04 00:00:00+05:30,1218.5959045833938,1220.218249280463,1178.8472561639344,1207.509521484375,11052630,0.0,0.0
2020-03-05 00:00:00+05:30,1218.7762303381164,1223.958901121226,1177.134844209962,1181.7767333984375,15255195,0.0,0.0
2020-03-06 00:00:00+05:30,1144.6868322288667,1161.046014774558,1118.638466911847,1145.588134765625,16867019,0.0,0.0
2020-03-09 00:00:00+05:30,1117.6921559141233,1118.5484535806115,986.9545391006801,1004.2149658203125,44093509,0.0,0.0
2020-03-11 00:00:00+05:30,998.6717574268288,1062.1703317281635,998.6717574268288,1039.727294921875,29789288,0.0,0.0
2020-03-12 00:00:00+05:30,977.9412587934806,992.3624616948623,945.2230110621055,958.1119995117188,27985242,0.0,0.0
2020-03-13 00:00:00+05:30,899.5256228501007,1027.5143219642578,849.4118146214006,996.2381591796875,36648701,0.0,0.0
2020-03-16 00:00:00+05:30,955.9037528418287,973.1641794149152,905.8349481068765,915.4791870117188,19241129,0.0,0.0
2020-03-17 00:00:00+05:30,943.9160296708533,955.4079986667084,904.2125676744874,908.5389404296875,22722989,0.0,0.0
2020-03-18 00:00:00+05:30,924.1319578349617,933.6860667356351,866.1765730787477,872.9365234375,22365207,0.0,0.0
2020-03-19 00:00:00+05:30,829.3121732373501,871.584468789866,804.1651085312286,827.1489868164062,30702005,0.0,0.0
2020-03-20 00:00:00+05:30,846.7979638140432,932.7847031839015,838.2353479996424,917.5072021484375,31680237,0.0,0.0
2020-03-23 00:00:00+05:30,825.7969345085223,856.2618636795137,789.2480926960336,796.8192749023438,20335474,0.0,0.0
2020-03-24 00:00:00+05:30,838.235294648594,874.2884210725181,807.4099037455171,850.3131103515625,22867443,0.0,0.0
2020-03-25 00:00:00+05:30,868.7002787175801,1037.924603638319,868.2045622624674,975.4625854492188,36565149,0.0,0.0
2020-03-26 00:00:00+05:30,987.6755551655294,1006.6935816812144,939.4995469677386,960.9962158203125,22872244,0.0,0.0
2020-03-27 00:00:00+05:30,986.9545234378196,998.0408464581606,942.969692236059,960.4554443359375,20828970,0.0,0.0
2020-03-30 00:00:00+05:30,937.9222649503275,968.7476563750921,919.3548897868429,928.7737426757812,15114933,0.0,0.0
2020-03-31 00:00:00+05:30,967.9815640861106,1018.320699185623,944.5920992919124,1003.8544311523438,22146405,0.0,0.0
2020-04-01 00:00:00+05:30,1011.5156188044441,1013.6337399892269,942.06833115404,973.8401489257812,20798729,0.0,0.0
2020-04-03 00:00:00+05:30,1022.5119221389386,1022.5119221389386,952.0730778180359,971.1361694335938,20683903,0.0,0.0
2020-04-07 00:00:00+05:30,993.3538692242192,1094.212451424384,991.4610737208634,1087.092041015625,27186812,0.0,0.0
2020-04-08 00:00:00+05:30,1063.5674269048407,1107.7325794213718,1045.5408929801156,1074.5185546875,24940165,0.0,0.0
2020-04-09 00:00:00+05:30,1094.2125085524453,1111.157478546165,1075.2846728647953,1099.575439453125,16516428,0.0,0.0
2020-04-13 00:00:00+05:30,1085.1542142218022,1095.1139084467402,1063.5673558518502,1071.8145751953125,11836892,0.0,0.0
2020-04-15 00:00:00+05:30,1078.9350199367095,1114.041778956894,1030.218230688994,1036.392333984375,17660921,0.0,0.0
2020-04-16 00:00:00+05:30,1036.3923203897377,1070.2822602914312,1032.0209426812073,1052.7965087890625,18727853,0.0,0.0
2020-04-17 00:00:00+05:30,1096.015167407007,1108.6337638760624,1074.969091415968,1103.2257080078125,16634667,0.0,0.0
2020-04-20 00:00:00+05:30,1105.0284764992155,1132.9695781268979,1083.3966131850311,1121.0721435546875,18015466,0.0,0.0
2020-04-21 00:00:00+05:30,1090.6071378682398,1128.462928189321,1049.1461373267769,1115.258544921875,30685814,0.0,0.0
2020-04-22 00:00:00+05:30,1189.7533923027133,1248.249617002704,1171.7268585710708,1229.05126953125,71341683,0.0,0.0
2020-04-23 00:00:00+05:30,1232.43117532199,1249.1057529655234,1219.7674539842435,1235.630859375,32732251,0.0,0.0
2020-04-24 00:00:00+05:30,1216.9285433719272,1347.4409032496712,1214.269640269206,1277.182373046875,67493154,0.0,0.0
