Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-10 00:00:00+05:30,189.35812446034788,190.71067659552244,185.9767293806988,187.08775329589844,5239125,0.0,0.0
2019-07-11 00:00:00+05:30,189.8411956016857,192.4980062271546,188.24711512308988,191.72511291503906,4524147,0.0,0.0
2019-07-12 00:00:00+05:30,192.2564680458637,194.62344171416615,190.71068150157353,192.11155700683594,3535841,0.0,0.0
2019-07-15 00:00:00+05:30,191.82170573090826,194.18867922082973,189.16489544306108,193.3674774169922,3882644,0.0,0.0
2019-07-16 00:00:00+05:30,192.64289517992194,195.6378508927426,190.8072866731687,192.3530731201172,6833661,0.0,0.0
2019-07-17 00:00:00+05:30,192.15983255739937,197.2802334132663,191.38695410057628,196.55564880371094,4790772,0.0,0.0
2019-07-18 00:00:00+05:30,195.05819564334524,196.0243085781646,192.59461945292665,193.7539520263672,5174253,0.0,0.0
2019-07-19 00:00:00+05:30,195.15480103784677,196.79718997942672,188.39201090287187,189.35812377929688,6741873,0.0,0.0
2019-07-22 00:00:00+05:30,189.3098044953837,198.48787630306626,188.1987806469279,195.54122924804688,9147466,0.0,0.0
2019-07-23 00:00:00+05:30,195.20310783760095,197.32855319787697,193.6090127611096,196.217529296875,4637360,0.0,0.0
2019-07-24 00:00:00+05:30,196.16920731988284,196.99039435624385,189.01996374277323,190.5657501220703,5942539,0.0,0.0
2019-07-25 00:00:00+05:30,191.19372651402233,193.4640976010314,188.8267529873459,190.08270263671875,5720563,0.0,0.0
2019-07-26 00:00:00+05:30,190.0827183386292,192.59461784487206,188.15049248512346,191.2903594970703,5373373,0.0,0.0
2019-07-29 00:00:00+05:30,189.69626495089108,191.77340169218195,185.8801073807751,186.70130920410156,6900021,0.0,0.0
2019-07-30 00:00:00+05:30,185.88011364360236,188.19879341844648,182.45042468661904,183.65806579589844,6033395,0.0,0.0
2019-07-31 00:00:00+05:30,181.6292283280956,184.7690953071717,178.53766994319406,184.0928192138672,9273653,0.0,0.0
2019-08-01 00:00:00+05:30,182.59531862856426,182.8368468278084,174.19014024321072,176.55711364746094,11880072,0.0,0.0
2019-08-02 00:00:00+05:30,173.7070995373264,176.122381747963,170.37401303499044,174.28675842285156,11797603,0.0,0.0
2019-08-05 00:00:00+05:30,171.96811151843661,171.96811151843661,165.78499430434707,169.7943572998047,9712978,0.0,0.0
2019-08-06 00:00:00+05:30,167.13751808656303,176.41220706782,167.13751808656303,174.5765838623047,10421582,0.0,0.0
2019-08-07 00:00:00+05:30,176.7986530052636,177.86138304569602,169.8426433763498,170.42230224609375,6387281,0.0,0.0
2019-08-08 00:00:00+05:30,171.48504529133837,175.63933384392192,169.4562022390935,174.9147491455078,6183264,0.0,0.0
2019-08-09 00:00:00+05:30,174.8664248007113,178.19951116486862,167.42735884869197,170.2290802001953,14562944,0.0,0.0
2019-08-13 00:00:00+05:30,169.311291850205,174.1901651200515,167.13753774656473,170.27740478515625,6836149,0.0,0.0
2019-08-14 00:00:00+05:30,171.78514333633112,176.3083587407089,171.2014959358056,175.67608642578125,5965374,1.2,0.0
2019-08-16 00:00:00+05:30,174.21697613740608,176.55153596512645,168.9641942608812,174.89788818359375,7169006,0.0,0.0
2019-08-19 00:00:00+05:30,175.23832390645703,177.28107473766084,172.9037642503112,176.2110595703125,5179954,0.0,0.0
2019-08-20 00:00:00+05:30,177.0379079706167,177.3783714230527,172.95242075523333,174.5087890625,4539348,0.0,0.0
2019-08-21 00:00:00+05:30,174.02240671138998,174.02240671138998,168.52645607239896,172.2228546142578,6642215,0.0,0.0
2019-08-22 00:00:00+05:30,169.25603193187848,174.411534723645,167.9428326435746,171.73651123046875,7128023,0.0,0.0
2019-08-23 00:00:00+05:30,168.86693033410415,176.98926485421967,167.45645163744823,175.3356170654297,7073375,0.0,0.0
2019-08-26 00:00:00+05:30,177.08654147704243,177.28108565323836,166.43508827054575,173.8765106201172,7974145,0.0,0.0
2019-08-27 00:00:00+05:30,175.09243988462268,177.4756395700538,172.85514462865405,176.2597198486328,6928021,0.0,0.0
2019-08-28 00:00:00+05:30,176.55152783762594,177.03789568290867,171.68784938479877,173.53604125976562,5851491,0.0,0.0
2019-08-29 00:00:00+05:30,171.97970064413198,175.96790870945273,170.1314936299648,174.80062866210938,5284552,0.0,0.0
2019-08-30 00:00:00+05:30,177.28108123144096,181.90157580400253,176.50288970329788,179.4210968017578,13905732,0.0,0.0
2019-09-03 00:00:00+05:30,177.52426352819137,177.52426352819137,172.5633055692002,173.53604125976562,4927852,0.0,0.0
2019-09-04 00:00:00+05:30,174.11970484721303,177.2324563787209,171.78514490927463,176.69744873046875,5129501,0.0,0.0
2019-09-05 00:00:00+05:30,177.28109682833764,183.50659991565405,177.28109682833764,179.56703186035156,5614061,0.0,0.0
2019-09-06 00:00:00+05:30,179.8588372927599,184.52797194061816,177.0379095069548,183.26341247558594,5570553,0.0,0.0
2019-09-09 00:00:00+05:30,183.36067346852553,184.86841672289466,179.7129147125204,184.09022521972656,5014192,0.0,0.0
2019-09-11 00:00:00+05:30,183.94435861146675,188.90530263356288,183.84707908753938,188.17575073242188,5904788,0.0,0.0
2019-09-12 00:00:00+05:30,188.66210021584914,192.21259469316914,188.32165160094118,191.72622680664062,8635479,0.0,0.0
2019-09-13 00:00:00+05:30,191.28848476649313,196.3953475999226,189.8780208572428,194.8876190185547,6473051,0.0,0.0
2019-09-16 00:00:00+05:30,192.69896830896366,195.7630801480864,192.5530490330047,194.93624877929688,5748421,0.0,0.0
2019-09-17 00:00:00+05:30,194.5471508151909,197.41671832116103,191.28848010192857,192.55303955078125,6911141,0.0,0.0
2019-09-18 00:00:00+05:30,192.9907729454677,195.32534772470933,191.77485321964502,192.6016845703125,7326216,0.0,0.0
2019-09-19 00:00:00+05:30,192.60168579446818,193.4771420655168,187.8839112911825,190.60757446289062,4158836,0.0,0.0
2019-09-20 00:00:00+05:30,190.7048403180851,202.52357334449087,189.4402809172212,196.63851928710938,14594234,0.0,0.0
2019-09-23 00:00:00+05:30,198.97310028148115,201.21039547110442,192.6016781616211,194.54714965820312,7366155,0.0,0.0
2019-09-24 00:00:00+05:30,194.49849551802595,196.83307004693182,190.7048323173606,192.40711975097656,5805761,0.0,0.0
2019-09-25 00:00:00+05:30,190.75349263881984,191.23986052944124,183.74978313965565,184.72251892089844,7163444,0.0,0.0
2019-09-26 00:00:00+05:30,185.79253528658296,191.14258211420707,185.0629834464524,190.60757446289062,8625560,0.0,0.0
2019-09-27 00:00:00+05:30,189.24575599220685,189.63484438154148,184.33343715231143,185.50071716308594,4392645,0.0,0.0
2019-09-30 00:00:00+05:30,184.23614897894916,186.66798840497947,179.71293358364073,186.13299560546875,6521755,0.0,0.0
2019-10-01 00:00:00+05:30,186.08435780845696,189.24574909559593,181.65840703790838,184.5766143798828,6163235,0.0,0.0
2019-10-03 00:00:00+05:30,181.41523053556008,182.82569450682666,175.09244770188104,177.62156677246094,13862733,0.0,0.0
2019-10-04 00:00:00+05:30,178.98336951255504,180.68565699433205,176.600170006621,177.1351776123047,6277398,0.0,0.0
2019-10-07 00:00:00+05:30,177.2810874176262,180.10201510746558,176.1624472612894,177.32972717285156,4525369,0.0,0.0
2019-10-09 00:00:00+05:30,177.0865352687565,182.04747838029402,175.77333615062582,180.97747802734375,4536877,0.0,0.0
2019-10-10 00:00:00+05:30,179.42109773476545,180.8802012915829,176.84335405482886,177.2810821533203,4351508,0.0,0.0
2019-10-11 00:00:00+05:30,178.49701104607558,184.04160188113272,178.30246686362563,182.09613037109375,7642682,0.0,0.0
2019-10-14 00:00:00+05:30,184.33342840090071,185.7925320557891,181.95022873313698,183.55523681640625,5222539,0.0,0.0
2019-10-15 00:00:00+05:30,182.77703252970076,190.21846955814593,180.8315611250514,187.30026245117188,6691660,0.0,0.0
2019-10-16 00:00:00+05:30,187.25163428168935,188.8566423527102,182.04749201519422,182.82568359375,8082988,0.0,0.0
2019-10-17 00:00:00+05:30,180.44249566219628,184.5766229213032,177.5729279450174,183.65252685546875,9520625,0.0,0.0
2019-10-18 00:00:00+05:30,182.82568758123955,186.13299815154275,181.56112809385215,182.29067993164062,7347790,0.0,0.0
2019-10-22 00:00:00+05:30,181.36658101450666,185.74389197145905,180.00475687611834,180.6856689453125,6683536,0.0,0.0
2019-10-23 00:00:00+05:30,180.05340576171875,182.48524530554116,178.98339042532865,180.05340576171875,5610514,0.0,0.0
2019-10-24 00:00:00+05:30,181.1720390335545,181.56112740846487,175.7733524857456,176.4056396484375,6890297,0.0,0.0
2019-10-25 00:00:00+05:30,176.55153957193787,178.39973156974284,176.06517169432922,176.7947235107422,5956396,0.0,0.0
2019-10-27 00:00:00+05:30,177.1351776123047,177.9133543011876,176.35698608065283,177.1351776123047,365752,0.0,0.0
2019-10-29 00:00:00+05:30,178.39973641041894,183.020231373073,177.47564038644217,179.27520751953125,9687658,0.0,0.0
2019-10-30 00:00:00+05:30,181.70704200619383,184.2847858198876,179.37246728848524,182.09613037109375,5978614,0.0,0.0
2019-10-31 00:00:00+05:30,183.0202072287513,185.69523027528925,181.51247884037173,182.7770233154297,6501134,0.0,0.0
2019-11-01 00:00:00+05:30,182.92295395535447,189.0511919210731,182.2420419242233,188.46754455566406,6921052,0.0,0.0
2019-11-04 00:00:00+05:30,190.1698399218491,198.53537334401017,190.1698399218491,192.55303955078125,15421372,0.0,0.0
2019-11-05 00:00:00+05:30,193.57442162967857,197.17354107333463,191.96941351809835,193.18533325195312,8912298,0.0,0.0
2019-11-06 00:00:00+05:30,193.5744166977648,198.0976320553534,192.26121748155145,196.00625610351562,13028120,0.0,0.0
2019-11-07 00:00:00+05:30,197.36808195589788,201.64812825302965,193.81760232962748,199.60537719726562,17556268,0.0,0.0
2019-11-08 00:00:00+05:30,199.45945514623025,201.35628676312626,197.56262352933422,198.29217529296875,10082727,0.0,0.0
2019-11-11 00:00:00+05:30,198.3894530134786,198.3894530134786,194.0607818995611,194.69305419921875,6851401,0.0,0.0
2019-11-13 00:00:00+05:30,191.67757403706722,196.44397306436315,187.1057191826217,187.88389587402344,13457979,0.0,0.0
2019-11-14 00:00:00+05:30,188.07846153880757,188.1270864516625,182.67977520542598,183.36068725585938,6720055,0.0,0.0
2019-11-15 00:00:00+05:30,183.36070115334502,184.965709311213,181.9988769492613,182.6311492919922,4558349,0.0,0.0
2019-11-18 00:00:00+05:30,183.40933655514965,189.53757501347062,182.0961372988058,188.3216552734375,8873375,0.0,0.0
2019-11-19 00:00:00+05:30,188.32164784146178,188.7107362058092,185.4520654940134,187.10572814941406,3476640,0.0,0.0
2019-11-20 00:00:00+05:30,187.73801783090494,188.56484923514427,185.06299426077547,185.5493621826172,4437118,0.0,0.0
2019-11-21 00:00:00+05:30,185.01434566482968,187.64072934879997,182.92296963789062,183.45797729492188,6342754,0.0,0.0
2019-11-22 00:00:00+05:30,182.87433270367939,186.0843638526704,181.95023665059256,185.06298828125,4635776,0.0,0.0
2019-11-25 00:00:00+05:30,186.27890910647594,195.17943590213142,185.16026885312758,193.81761169433594,16931103,0.0,0.0
2019-11-26 00:00:00+05:30,194.6930566585619,197.36808000174497,192.16395258521433,193.2825927734375,16163735,0.0,0.0
2019-11-27 00:00:00+05:30,193.96350781775075,197.95173043687944,193.96350781775075,197.46536254882812,7251212,0.0,0.0
2019-11-28 00:00:00+05:30,197.46535462516238,199.70264978897671,194.64442692476783,198.53536987304688,5421765,0.0,0.0
2019-11-29 00:00:00+05:30,197.46535702060604,198.924460643911,191.19121440894858,194.69305419921875,10212511,0.0,0.0
2019-12-02 00:00:00+05:30,194.54714110861332,197.02762012630194,193.0393977964678,195.32533264160156,5195682,0.0,0.0
2019-12-03 00:00:00+05:30,194.64442667766352,195.0335150348897,189.29438013057177,190.6562042236328,5815771,0.0,0.0
2019-12-04 00:00:00+05:30,188.90528642108683,196.24944456416088,187.5434622596084,195.61717224121094,6574810,0.0,0.0
2019-12-05 00:00:00+05:30,193.6230714099283,195.95763148266315,191.87214393399165,193.13670349121094,4443222,0.0,0.0
2019-12-06 00:00:00+05:30,193.57441506111493,195.22806287449012,190.31574434785261,192.55303955078125,3819461,0.0,0.0
2019-12-09 00:00:00+05:30,193.23395354626177,196.73580823313125,191.72622498655255,193.4285125732422,5743160,0.0,0.0
2019-12-10 00:00:00+05:30,193.28260392075444,195.13081087920838,192.3098681034957,193.6717071533203,4876818,0.0,0.0
2019-12-11 00:00:00+05:30,194.54716401521284,194.54716401521284,189.39166120025556,191.2398681640625,4757660,0.0,0.0
2019-12-12 00:00:00+05:30,191.92077866041276,198.68128958470416,191.92077866041276,195.95762634277344,10621630,0.0,0.0
2019-12-13 00:00:00+05:30,201.35631532886592,203.30178697455545,199.70266739858397,202.57223510742188,14246993,0.0,0.0
2019-12-16 00:00:00+05:30,204.27450935220182,205.87951741714693,200.57811050013183,201.01583862304688,8779955,0.0,0.0
2019-12-17 00:00:00+05:30,202.23175639307564,208.94364197059056,201.1617559742391,207.87362670898438,16629136,0.0,0.0
2019-12-18 00:00:00+05:30,208.70046807059904,209.62456410855603,206.41453301212152,207.8249969482422,11721371,0.0,0.0
2019-12-19 00:00:00+05:30,206.6090622418839,211.32683644955708,205.39314258452166,210.40274047851562,6847801,0.0,0.0
2019-12-20 00:00:00+05:30,210.4027337607476,212.15366097999922,208.94363021849938,209.62454223632812,8175626,0.0,0.0
2019-12-23 00:00:00+05:30,210.88911100844305,213.36959010938494,207.53317568023672,209.28408813476562,10295626,0.0,0.0
2019-12-24 00:00:00+05:30,212.29958226198406,212.34822201914332,209.2840954313496,210.35411071777344,7782646,0.0,0.0
2019-12-26 00:00:00+05:30,210.84048651761788,211.66731789205008,208.45728675506166,209.13819885253906,7436907,0.0,0.0
2019-12-27 00:00:00+05:30,210.20821491786006,211.2295756462803,208.55455216318418,209.575927734375,5252162,0.0,0.0
2019-12-30 00:00:00+05:30,210.40275857497775,213.02914229221813,205.39316025011487,212.0077667236328,11352906,0.0,0.0
2019-12-31 00:00:00+05:30,211.08366729951405,213.4182272680227,209.6245636085036,210.2568359375,9432449,0.0,0.0
2020-01-01 00:00:00+05:30,210.25684302331103,211.52140256669074,207.38727530283796,208.45729064941406,5085208,0.0,0.0
2020-01-02 00:00:00+05:30,210.11093372147423,215.16915693510379,210.11093372147423,214.1477813720703,15238841,0.0,0.0
2020-01-03 00:00:00+05:30,213.3209477769949,213.95322006207363,210.15955666606268,210.54864501953125,8658243,0.0,0.0
2020-01-06 00:00:00+05:30,209.13820394650747,209.7704763004002,202.37769288051177,203.59361267089844,7798846,0.0,0.0
2020-01-07 00:00:00+05:30,204.8095317295259,207.38727573882736,202.03722868024104,203.1558837890625,12767569,0.0,0.0
2020-01-08 00:00:00+05:30,200.3835677109888,202.96131155268728,198.92446406260783,201.74539184570312,12470053,0.0,0.0
2020-01-09 00:00:00+05:30,205.7336106487016,206.1713387666343,203.20449176744899,205.00405883789062,8676205,0.0,0.0
2020-01-10 00:00:00+05:30,206.51180363263953,208.35999562893608,204.46905261124252,205.73361206054688,7800086,0.0,0.0
2020-01-13 00:00:00+05:30,206.99817085901836,207.19271504073743,203.78813991096007,205.44178771972656,6614653,0.0,0.0
2020-01-14 00:00:00+05:30,206.70634857784412,208.89500403337422,205.0527007577753,206.1713409423828,7981507,0.0,0.0
2020-01-15 00:00:00+05:30,205.34453254182358,209.13819621039232,204.2745172287553,207.8249969482422,9564560,0.0,0.0
2020-01-16 00:00:00+05:30,208.16544254274245,208.89499432735485,203.30176397865966,203.9340362548828,6986058,0.0,0.0
2020-01-17 00:00:00+05:30,203.78814299486476,206.21998241007793,202.47494377354167,204.32315063476562,8678002,0.0,0.0
2020-01-20 00:00:00+05:30,204.3717955059704,205.05270759071576,201.11312467092947,201.64813232421875,3977566,0.0,0.0
2020-01-21 00:00:00+05:30,200.38357882021998,202.81541836900908,199.0703795267656,199.55674743652344,4479791,0.0,0.0
2020-01-22 00:00:00+05:30,199.99448279523654,202.13449854792708,197.46536382393037,198.04901123046875,6268889,0.0,0.0
2020-01-23 00:00:00+05:30,198.0489928236479,199.75128028460784,197.22216154835985,199.021728515625,5560681,0.0,0.0
2020-01-24 00:00:00+05:30,198.92447047765955,202.03722205936714,196.7358149345068,199.7999267578125,5749852,0.0,0.0
2020-01-27 00:00:00+05:30,198.00036637402934,198.00036637402934,192.0180325607592,192.84486389160156,7942736,0.0,0.0
2020-01-28 00:00:00+05:30,193.96349978836358,193.96349978836358,188.90527693057618,190.6562042236328,6308211,0.0,0.0
2020-01-29 00:00:00+05:30,192.26122573151122,194.9362491926228,191.72623291350524,192.35850524902344,8978837,0.0,0.0
2020-01-30 00:00:00+05:30,191.9207897620544,192.35851793418473,187.44619883128084,188.17575073242188,8588693,0.0,0.0
2020-01-31 00:00:00+05:30,189.48892198552522,189.82937058323094,183.11750002538432,184.18751525878906,6008376,0.0,0.0
2020-02-03 00:00:00+05:30,178.8861202064088,180.53978305639527,175.38427998691307,176.8433837890625,7678833,0.0,0.0
2020-02-04 00:00:00+05:30,178.0106272930513,185.16024039192874,178.0106272930513,184.09022521972656,9235507,0.0,0.0
2020-02-05 00:00:00+05:30,184.91708472710417,192.16396359434947,183.16615728815557,190.9480438232422,7411014,0.0,0.0
2020-02-06 00:00:00+05:30,191.0452990436125,191.9694098981323,187.39753991083396,188.7107391357422,7348886,0.0,0.0
2020-02-07 00:00:00+05:30,188.71074019352227,192.99077166286528,187.59209999030784,192.01803588867188,6977770,0.0,0.0
2020-02-10 00:00:00+05:30,190.55890964873186,191.58028505916977,184.43068687164075,185.6466064453125,5385023,0.0,0.0
2020-02-11 00:00:00+05:30,187.15436526287004,191.58031619899123,186.76527687315922,188.3702850341797,7530810,0.0,0.0
2020-02-12 00:00:00+05:30,188.95393246151656,191.04530853106087,185.98708525096694,188.3702850341797,10581151,0.0,0.0
2020-02-13 00:00:00+05:30,189.39165859752205,191.6289539215049,187.15436327353922,189.92666625976562,6711481,0.0,0.0
2020-02-14 00:00:00+05:30,190.1698427888536,191.628946441965,188.1757314943807,188.7107391357422,3798528,0.0,0.0
2020-02-17 00:00:00+05:30,188.71074757720106,189.39165967722448,184.5766203751232,185.06298828125,3484321,0.0,0.0
2020-02-18 00:00:00+05:30,183.99297255358695,184.28479626518737,176.79473349555298,179.3238525390625,8152961,0.0,0.0
2020-02-19 00:00:00+05:30,180.92883726084222,183.45795597686467,179.37245422901785,182.97158813476562,4317249,0.0,0.0
2020-02-20 00:00:00+05:30,182.67977280222865,185.792524165239,180.3451981478939,184.77114868164062,6207445,0.0,0.0
2020-02-24 00:00:00+05:30,181.8043015154279,181.8043015154279,173.04967996875686,174.1683349609375,14690243,0.0,0.0
2020-02-25 00:00:00+05:30,176.06517851558965,176.5029066538423,169.30466772346222,169.69375610351562,10694830,0.0,0.0
2020-02-26 00:00:00+05:30,168.23465417479574,168.4778381255667,163.17643096731385,165.26780700683594,16855158,0.0,0.0
2020-02-27 00:00:00+05:30,165.31643910796097,165.65690256037797,161.62004025890832,163.76007080078125,7657497,0.0,0.0
2020-02-28 00:00:00+05:30,157.58319994534634,157.7777441372186,149.89859304561352,151.64950561523438,14033411,0.0,0.0
2020-03-02 00:00:00+05:30,156.17274048497964,157.04819679492695,142.84626258168686,145.6671905517578,11441351,0.0,0.0
2020-03-03 00:00:00+05:30,147.95312275783948,156.07545787225015,146.68856323526202,154.95681762695312,21836942,0.0,0.0
2020-03-04 00:00:00+05:30,155.63771189621136,157.29135961655484,152.62222529111472,156.2213592529297,12074078,0.0,0.0
2020-03-05 00:00:00+05:30,158.26410080377204,163.3223236472409,150.62813420474555,151.26040649414062,12338386,0.0,0.0
2020-03-06 00:00:00+05:30,144.88898961492256,147.32082903391347,136.18300746348922,146.0076446533203,11173720,0.0,0.0
2020-03-09 00:00:00+05:30,139.9766838554794,141.82489088904984,136.47484367668548,139.53895568847656,10550403,0.0,0.0
2020-03-11 00:00:00+05:30,138.12848675225982,138.46895022713778,133.36208716059295,134.04299926757812,9682790,0.0,0.0
2020-03-12 00:00:00+05:30,126.45564979529483,126.45564979529483,114.92873243284687,116.92283630371094,15926851,0.0,0.0
2020-03-13 00:00:00+05:30,110.79460839714916,126.45565319291815,100.28905885564498,123.97517395019531,15365436,0.0,0.0
2020-03-16 00:00:00+05:30,117.50648560529913,125.53155581848743,111.32960744349462,112.49689483642578,20577663,0.0,0.0
2020-03-17 00:00:00+05:30,113.81009134844521,117.55512278460843,110.74597202017154,112.25371551513672,11615932,0.0,0.0
2020-03-18 00:00:00+05:30,115.75555342385856,115.75555342385856,105.20137209596018,106.22274017333984,12105333,0.0,0.0
2020-03-19 00:00:00+05:30,100.19179471811853,104.95820197053918,94.890387189452,97.03040313720703,11569487,0.0,0.0
2020-03-20 00:00:00+05:30,98.44085980821578,104.76364249644703,96.00902031274221,102.62362670898438,13928853,0.0,0.0
2020-03-23 00:00:00+05:30,92.3612619971887,97.22494103698558,82.58527158002812,85.50347900390625,14591356,0.0,0.0
2020-03-24 00:00:00+05:30,86.62212307628533,92.2153537401759,82.68254024881712,86.3302993774414,16845493,0.0,0.0
2020-03-25 00:00:00+05:30,86.52484184125508,94.54991176459319,85.64938560490786,91.97216796875,7876385,0.0,0.0
2020-03-26 00:00:00+05:30,94.84173545763213,94.93900754818351,89.73487277914425,91.97216796875,11013083,0.0,0.0
2020-03-27 00:00:00+05:30,94.84172944492845,96.59265664938854,87.83803546985669,89.053955078125,9158997,0.0,0.0
2020-03-30 00:00:00+05:30,85.69801729606128,88.95668054406734,84.19028135037313,86.37893676757812,9970397,0.0,0.0
2020-03-31 00:00:00+05:30,89.44305344910626,94.59855613504587,88.51895741171387,93.09081268310547,15557731,0.0,0.0
2020-04-01 00:00:00+05:30,92.36126117256799,92.79899673507266,88.51895773398745,89.15123748779297,9270755,0.0,0.0
2020-04-03 00:00:00+05:30,89.58896025998129,90.90215202602735,85.98984098690917,86.37893676757812,8216768,0.0,0.0
2020-04-07 00:00:00+05:30,89.63759818749764,103.64499405621709,87.54621490276577,101.11587524414062,23639659,0.0,0.0
2020-04-08 00:00:00+05:30,96.78720347395047,108.75185571616852,96.20356353024376,98.10039520263672,24227474,0.0,0.0
2020-04-09 00:00:00+05:30,102.1372575920454,106.02820073840903,99.07313838000702,104.61773681640625,14943427,0.0,0.0
2020-04-13 00:00:00+05:30,106.02819959568232,111.23233451357872,102.23452858458734,110.69733428955078,23259069,0.0,0.0
2020-04-15 00:00:00+05:30,116.72829021289193,120.61923321998833,110.69733152044644,111.96188354492188,45561393,0.0,0.0
2020-04-16 00:00:00+05:30,115.65828255736663,118.57648981741094,111.32960400213666,117.26329803466797,18971910,0.0,0.0
2020-04-17 00:00:00+05:30,120.61924012214651,122.27288802623474,115.8528331814298,120.76515197753906,14577288,0.0,0.0
2020-04-20 00:00:00+05:30,121.59197983874297,121.73789169882656,112.59417333067599,113.27508544921875,18342210,0.0,0.0
2020-04-21 00:00:00+05:30,110.5514226175292,110.60005495358214,102.9154482470237,104.18000030517578,22935311,0.0,0.0
2020-04-22 00:00:00+05:30,103.59636263166341,105.78501818021968,99.94860338406963,105.3472900390625,14419829,0.0,0.0
2020-04-23 00:00:00+05:30,106.02819488182497,110.21096150168019,105.39591517118852,108.21685028076172,16545796,0.0,0.0
2020-04-24 00:00:00+05:30,106.95229718897289,106.95229718897289,100.04587456121317,100.82406616210938,16901936,0.0,0.0
2020-04-27 00:00:00+05:30,103.49908018902848,106.70910355316849,102.42907240098181,105.25,18657007,0.0,0.0
2020-04-28 00:00:00+05:30,106.22273940415624,107.63321067420712,103.79090006412167,105.7850112915039,13489808,0.0,0.0
2020-04-29 00:00:00+05:30,106.02819202247437,114.44235736908524,105.34727999638842,113.12916564941406,35702215,0.0,0.0
2020-04-30 00:00:00+05:30,116.72829756561367,128.59567151623028,116.24192965909027,126.65019989013672,45993216,0.0,0.0
2020-05-04 00:00:00+05:30,118.09012074704968,119.64649645239741,111.47551472259089,112.74007415771484,22496677,0.0,0.0
2020-05-05 00:00:00+05:30,116.72828922185114,117.45784102948771,111.86461050427401,112.74007415771484,19405341,0.0,0.0
2020-05-06 00:00:00+05:30,112.83735114880606,117.4092063733502,112.35098325592328,115.36646270751953,15993752,0.0,0.0
2020-05-07 00:00:00+05:30,113.81008021661384,118.67375885834947,113.51825652955584,114.4423599243164,16729796,0.0,0.0
2020-05-08 00:00:00+05:30,119.54921864388648,119.64649072930823,112.69142901157969,113.9073486328125,21602930,0.0,0.0
2020-05-11 00:00:00+05:30,115.70691584423962,118.09012291238241,114.34509171545506,116.485107421875,13916698,0.0,0.0
