Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-16 00:00:00+05:30,1718.9572914456126,1727.888807259958,1698.4289842564015,1710.212890625,1468390,0.0,0.0
2019-08-19 00:00:00+05:30,1711.6156214898547,1725.5037999738952,1693.7058979689562,1702.9647216796875,905742,0.0,0.0
2019-08-20 00:00:00+05:30,1703.993449895448,1729.8993419697065,1695.576358211003,1724.0074462890625,1231835,0.0,0.0
2019-08-21 00:00:00+05:30,1723.539804465529,1735.557517914643,1717.086678103885,1730.179931640625,1933855,0.0,0.0
2019-08-22 00:00:00+05:30,1730.6008275990766,1758.2369919412467,1722.604658713984,1750.8486328125,2543055,0.0,0.0
2019-08-23 00:00:00+05:30,1753.3269041656165,1755.7584855204627,1730.7878266435155,1739.5322265625,1278546,0.0,0.0
2019-08-26 00:00:00+05:30,1746.546598716764,1761.6973187267324,1730.180030857303,1755.010498046875,855849,0.0,0.0
2019-08-27 00:00:00+05:30,1761.9777814196448,1766.6539432599304,1722.6512146771993,1740.841552734375,2510386,0.0,0.0
2019-08-28 00:00:00+05:30,1716.1514907889698,1728.6836280504424,1695.108761337879,1709.6983642578125,2519453,0.0,0.0
2019-08-29 00:00:00+05:30,1699.3173411973712,1724.2413085227151,1696.6051442921912,1714.2342529296875,2837369,0.0,0.0
2019-08-30 00:00:00+05:30,1715.4031420566232,1764.222339548164,1708.8098224439527,1760.0137939453125,1766858,0.0,0.0
2019-09-03 00:00:00+05:30,1742.3382973780913,1754.309320073503,1716.1517851254953,1722.55810546875,1195923,0.0,0.0
2019-09-04 00:00:00+05:30,1727.3744820555778,1738.6440797021544,1699.5981215939678,1727.0003662109375,1147464,0.0,0.0
2019-09-05 00:00:00+05:30,1722.6982975602884,1724.5219553041075,1700.3930248465267,1711.24169921875,1059065,0.0,0.0
2019-09-06 00:00:00+05:30,1712.410483773939,1723.9605808070967,1696.6985341610525,1701.3280029296875,631575,0.0,0.0
2019-09-09 00:00:00+05:30,1701.18776796997,1737.6618322639938,1697.820954098729,1715.2630615234375,1175372,0.0,0.0
2019-09-11 00:00:00+05:30,1712.4104202128037,1727.8885611567207,1699.597782778,1706.1444091796875,1055039,0.0,0.0
2019-09-12 00:00:00+05:30,1707.7346398070513,1714.842384368822,1682.0157446292342,1688.4688720703125,862635,0.0,0.0
2019-09-13 00:00:00+05:30,1689.0296956284287,1706.7991110309426,1677.4327911644923,1688.60888671875,1299932,0.0,0.0
2019-09-16 00:00:00+05:30,1684.353496743425,1706.5652655094752,1683.4182643743284,1698.66259765625,945889,0.0,0.0
2019-09-17 00:00:00+05:30,1697.213127758531,1722.6982126084663,1694.6412384617486,1712.59765625,1424258,0.0,0.0
2019-09-18 00:00:00+05:30,1720.3599901126513,1724.521728603572,1700.8604175152757,1710.72705078125,751391,0.0,0.0
2019-09-19 00:00:00+05:30,1711.4751649287598,1724.1943017915846,1691.1338617390327,1695.3424072265625,644684,0.0,0.0
2019-09-20 00:00:00+05:30,1704.92860068844,1862.9828703079388,1693.0043880396317,1842.1739501953125,4539742,0.0,0.0
2019-09-23 00:00:00+05:30,1855.5010532847161,1964.5958197486211,1855.5010532847161,1907.6402587890625,3783357,0.0,0.0
2019-09-24 00:00:00+05:30,1912.5504894064434,1933.967222626443,1878.9756193512753,1917.6474609375,1784798,0.0,0.0
2019-09-25 00:00:00+05:30,1908.809453686708,1928.8701443177677,1881.5474046045124,1918.62939453125,1874109,0.0,0.0
2019-09-26 00:00:00+05:30,1921.9026056647128,1940.6072538950264,1886.3169667408963,1902.6368408203125,3907951,0.0,0.0
2019-09-27 00:00:00+05:30,1894.780799564483,1912.2229062629897,1875.6085357979125,1880.6588134765625,1458672,0.0,0.0
2019-09-30 00:00:00+05:30,1877.8533359429528,1887.2056608252185,1843.717350122683,1853.583984375,2169407,0.0,0.0
2019-10-01 00:00:00+05:30,1860.1773406274988,1889.0760461276877,1854.5659459348065,1861.3931884765625,1080409,0.0,0.0
2019-10-03 00:00:00+05:30,1856.202508160522,1856.716931646793,1831.5123499376316,1834.9727783203125,1423468,0.0,0.0
2019-10-04 00:00:00+05:30,1838.6667973890187,1849.2349685940787,1813.509024378291,1818.2786865234375,1723988,0.0,0.0
2019-10-07 00:00:00+05:30,1818.0450201908475,1835.8144362001447,1802.8008002181818,1814.397705078125,880275,0.0,0.0
2019-10-09 00:00:00+05:30,1823.7032285216408,1835.5806346520078,1815.5199448039155,1821.832763671875,1066739,0.0,0.0
2019-10-10 00:00:00+05:30,1821.832697420635,1854.098214905754,1810.2357929409875,1841.23876953125,1492290,0.0,0.0
2019-10-11 00:00:00+05:30,1857.2313052871675,1886.2703180138333,1847.551672432984,1874.813720703125,1934337,0.0,0.0
2019-10-14 00:00:00+05:30,1891.4141596082986,1899.877944916106,1876.3101324692427,1883.7919921875,2135148,0.0,0.0
2019-10-15 00:00:00+05:30,1917.2263487871376,1942.7582380244335,1894.5937712134396,1930.693603515625,5761733,0.0,0.0
2019-10-16 00:00:00+05:30,1931.5354321693696,1945.2833021487204,1919.658026903623,1936.8662109375,1661705,0.0,0.0
2019-10-17 00:00:00+05:30,1933.5931965031093,1971.4701128070396,1928.4026104550694,1967.5889892578125,2001245,0.0,0.0
2019-10-18 00:00:00+05:30,1963.9880977902021,1978.9518166305083,1955.290390548628,1970.39453125,2202270,0.0,0.0
2019-10-22 00:00:00+05:30,1982.6928445173112,2009.81458625835,1975.21098472668,1989.56689453125,1737401,0.0,0.0
2019-10-23 00:00:00+05:30,1992.4811315128704,2009.402814587954,1972.316171751399,2005.4544677734375,1535786,11.0,0.0
2019-10-24 00:00:00+05:30,2012.7400850312226,2021.200926117295,1991.1649861647388,2005.5484619140625,973453,0.0,0.0
2019-10-25 00:00:00+05:30,2018.8976653925924,2027.311455579292,2001.7409605169505,2016.594482421875,1612038,0.0,0.0
2019-10-27 00:00:00+05:30,2019.3204672165266,2019.3204672165266,2006.6292072968695,2011.564697265625,85187,0.0,0.0
2019-10-29 00:00:00+05:30,2007.0994862332689,2034.3151453075304,1984.9131893335432,2030.789794921875,1229516,0.0,0.0
2019-10-30 00:00:00+05:30,2049.403558146638,2049.403558146638,2013.6800098853662,2039.4384765625,1195298,0.0,0.0
2019-10-31 00:00:00+05:30,2035.3025327393198,2056.2196141958784,2029.9440454152516,2045.0325927734375,1752830,0.0,0.0
2019-11-01 00:00:00+05:30,2035.3963931263877,2053.446141221518,2017.8164622349595,2048.792724609375,1609685,0.0,0.0
2019-11-04 00:00:00+05:30,2048.7928364715403,2055.8435376370217,2021.0130279765422,2028.8626708984375,1523698,0.0,0.0
2019-11-05 00:00:00+05:30,2024.4913955079426,2045.4084763298845,2014.7613357690316,2042.0240478515625,2167085,0.0,0.0
2019-11-06 00:00:00+05:30,2036.2422645299494,2053.1639453986195,2025.901237332429,2048.886474609375,1093243,0.0,0.0
2019-11-07 00:00:00+05:30,2058.8047453881313,2058.8047453881313,2000.5189489433533,2010.1549072265625,1970785,0.0,0.0
2019-11-08 00:00:00+05:30,2007.0995222969066,2016.64137903953,1958.2146627374502,1961.410888671875,1537851,0.0,0.0
2019-11-11 00:00:00+05:30,1956.6165236437243,1974.2432756533524,1944.1602855569206,1956.66357421875,1050170,0.0,0.0
2019-11-13 00:00:00+05:30,1959.1548192495366,1969.4017464117762,1948.2966936141295,1965.7354736328125,868433,0.0,0.0
2019-11-14 00:00:00+05:30,1965.3592776137532,1965.3592776137532,1937.9554183576984,1945.1002197265625,1291198,0.0,0.0
2019-11-15 00:00:00+05:30,1938.7075243858844,1973.2559552362573,1927.7084780181494,1934.4300537109375,958290,0.0,0.0
2019-11-18 00:00:00+05:30,1936.4045698899192,1951.0230692097555,1915.9104863993293,1933.0201416015625,1200573,0.0,0.0
2019-11-19 00:00:00+05:30,1936.639668144283,1936.639668144283,1908.3898124559105,1915.675537109375,1413218,0.0,0.0
2019-11-20 00:00:00+05:30,1921.5510005127376,1929.870919302367,1896.2155280870595,1905.099365234375,989673,0.0,0.0
2019-11-21 00:00:00+05:30,1905.5693110220504,1936.5453424738512,1896.1683770752222,1925.9222412109375,1397175,0.0,0.0
2019-11-22 00:00:00+05:30,1927.19154684967,1930.1997999466305,1887.7076224751888,1906.8385009765625,835864,0.0,0.0
2019-11-25 00:00:00+05:30,1900.9628160771474,1943.125981558681,1900.9628160771474,1938.8485107421875,862520,0.0,0.0
2019-11-26 00:00:00+05:30,1935.6523507526153,1956.0993826267627,1910.5519023549368,1935.0413818359375,3188224,0.0,0.0
2019-11-27 00:00:00+05:30,1938.9897633401863,1974.1021154841742,1932.691183218688,1967.8505859375,1259986,0.0,0.0
2019-11-28 00:00:00+05:30,1972.2691447365428,1972.645319851715,1943.173296337826,1962.1160888671875,1026831,0.0,0.0
2019-11-29 00:00:00+05:30,1959.1546962432717,1959.624742955422,1909.3297447553189,1913.3721923828125,1298616,0.0,0.0
2019-12-02 00:00:00+05:30,1915.9103882483662,1938.4726303082095,1907.684570830715,1920.798828125,1600494,0.0,0.0
2019-12-03 00:00:00+05:30,1918.7307137085966,1930.1059361544173,1899.1297884088353,1906.9324951171875,1199012,0.0,0.0
2019-12-04 00:00:00+05:30,1905.5693179368973,1929.0716528892517,1900.8688509464264,1925.311279296875,1046309,0.0,0.0
2019-12-05 00:00:00+05:30,1925.123369340656,1925.123369340656,1905.8514540508463,1915.393310546875,961085,0.0,0.0
2019-12-06 00:00:00+05:30,1921.5510232264062,1926.2514905043572,1900.8689672034213,1904.6763916015625,657658,0.0,0.0
2019-12-09 00:00:00+05:30,1908.3895277818385,1910.3167650798855,1871.9138593773964,1887.8485107421875,964222,0.0,0.0
2019-12-10 00:00:00+05:30,1894.1942581238907,1919.2947065774863,1890.5278708281694,1904.0181884765625,1610623,0.0,0.0
2019-12-11 00:00:00+05:30,1906.4155641065229,1908.3897374351275,1878.3067465001895,1890.0108642578125,967708,0.0,0.0
2019-12-12 00:00:00+05:30,1889.5879504343504,1912.6202413724805,1882.06720237292,1887.0966796875,955318,0.0,0.0
2019-12-13 00:00:00+05:30,1897.531525300527,1902.7490897054358,1880.1868475350157,1886.015380859375,1212988,0.0,0.0
2019-12-16 00:00:00+05:30,1880.1868215122167,1890.527849030534,1850.2448693311342,1856.449462890625,1683941,0.0,0.0
2019-12-17 00:00:00+05:30,1860.444967533286,1875.4394123994387,1833.182257043915,1843.852294921875,2189167,0.0,0.0
2019-12-18 00:00:00+05:30,1842.5831040842522,1848.7876977077303,1793.0871625459997,1813.0172119140625,3986106,0.0,0.0
2019-12-19 00:00:00+05:30,1816.1665602444473,1848.5997842915547,1814.427410312262,1834.21630859375,2035095,0.0,0.0
2019-12-20 00:00:00+05:30,1833.1821018823177,1842.4890493510652,1815.7433236767988,1826.6954345703125,2169685,0.0,0.0
2019-12-23 00:00:00+05:30,1832.4769751572774,1844.46316545265,1827.9175453297512,1833.55810546875,807062,0.0,0.0
2019-12-24 00:00:00+05:30,1835.0624741727909,1847.0957166277456,1824.1574127490846,1829.7979736328125,790621,0.0,0.0
2019-12-26 00:00:00+05:30,1833.9342083818224,1837.1774846341216,1822.3710139251605,1828.4345703125,862164,0.0,0.0
2019-12-27 00:00:00+05:30,1830.2679764617371,1837.36561321564,1818.140747901175,1833.0882568359375,937907,0.0,0.0
2019-12-30 00:00:00+05:30,1833.0881272066347,1837.1775105085385,1812.030012283591,1821.1959228515625,1117498,0.0,0.0
2019-12-31 00:00:00+05:30,1823.781394224519,1829.9859883873896,1805.0735105796834,1807.7998046875,706593,0.0,0.0
2020-01-01 00:00:00+05:30,1814.3804277021407,1823.6873761636166,1803.0993058718684,1820.5380859375,543035,0.0,0.0
2020-01-02 00:00:00+05:30,1823.781256404904,1835.626410685725,1814.3803220935386,1821.9481201171875,663275,0.0,0.0
2020-01-03 00:00:00+05:30,1821.8069546733138,1823.7811277879778,1803.8041437851457,1811.98291015625,1598825,0.0,0.0
2020-01-06 00:00:00+05:30,1811.889039001424,1813.8162764249066,1796.753557816445,1800.701904296875,683129,0.0,0.0
2020-01-07 00:00:00+05:30,1804.2743615665931,1815.320459650953,1803.099244749108,1805.637451171875,808935,0.0,0.0
2020-01-08 00:00:00+05:30,1795.5782599879092,1820.0677371331471,1792.2408827639947,1813.76904296875,1889685,0.0,0.0
2020-01-09 00:00:00+05:30,1825.2386597721047,1830.6441976309018,1815.3206270151331,1819.1280517578125,1544334,0.0,0.0
2020-01-10 00:00:00+05:30,1824.6275467895725,1840.2330763630393,1815.9316816777678,1836.9427490234375,1003336,0.0,0.0
2020-01-13 00:00:00+05:30,1843.5233175808974,1878.1657394294248,1839.7629436541642,1875.345458984375,2040089,0.0,0.0
2020-01-14 00:00:00+05:30,1875.956549611724,1894.2413219948398,1863.6413479077937,1888.4598388671875,1610737,0.0,0.0
2020-01-15 00:00:00+05:30,1890.668814482289,1905.5692715276894,1877.6954800015505,1900.539794921875,1559491,0.0,0.0
2020-01-16 00:00:00+05:30,1900.86902482425,1931.610035850898,1895.3224503166346,1926.486572265625,2468958,0.0,0.0
2020-01-17 00:00:00+05:30,1931.8920924651045,1940.2588325924048,1917.837740907107,1936.8746337890625,994719,0.0,0.0
2020-01-20 00:00:00+05:30,1937.0627830515036,1951.5401320894584,1927.19180065789,1939.2720947265625,829399,0.0,0.0
2020-01-21 00:00:00+05:30,1936.3575648913554,1950.6939906054436,1929.2127625655426,1932.26806640625,750000,0.0,0.0
2020-01-22 00:00:00+05:30,1939.412774670109,1939.8828213920358,1905.7573834771476,1928.7896728515625,983169,0.0,0.0
2020-01-23 00:00:00+05:30,1928.8367111868138,1937.391653277595,1913.090146102189,1933.6781005859375,708017,0.0,0.0
2020-01-24 00:00:00+05:30,1933.7721654721784,1954.4542207178702,1927.2385621043793,1949.4716796875,914993,0.0,0.0
2020-01-27 00:00:00+05:30,1942.2332816946948,1944.8185389670377,1933.537416324087,1937.8619384765625,429312,0.0,0.0
2020-01-28 00:00:00+05:30,1938.4725330554259,1941.2928131714134,1920.3286850729096,1937.156494140625,777052,0.0,0.0
2020-01-29 00:00:00+05:30,1938.5196075857007,1960.84682544655,1938.5196075857007,1949.941650390625,873433,0.0,0.0
2020-01-30 00:00:00+05:30,1950.5996595634638,1953.5140408432856,1926.6743289797132,1934.8062744140625,952768,0.0,0.0
2020-01-31 00:00:00+05:30,1940.3529124293352,1944.3483096569635,1899.0358505313338,1912.3851318359375,1930834,0.0,0.0
2020-02-03 00:00:00+05:30,1950.5997380199324,2064.0221464255883,1950.5997380199324,2048.41650390625,4012542,0.0,0.0
2020-02-04 00:00:00+05:30,2046.583731192531,2072.1542307596374,2011.8002686045093,2026.4658203125,1932121,0.0,0.0
2020-02-05 00:00:00+05:30,2037.558804284648,2053.164450060908,2024.867540513667,2030.88427734375,1514368,0.0,0.0
2020-02-06 00:00:00+05:30,2036.2423960788958,2064.680222709268,2006.2064564995687,2027.2174072265625,1302116,0.0,0.0
2020-02-07 00:00:00+05:30,2035.3022050591403,2041.882858839932,2013.3041113693469,2030.5546875,908152,0.0,0.0
2020-02-10 00:00:00+05:30,2030.6960904404116,2058.3817985116607,2022.7991672175224,2029.9439697265625,1389847,0.0,0.0
2020-02-11 00:00:00+05:30,2039.0626358841428,2049.0745390399543,2019.0386000575234,2023.6920166015625,777506,0.0,0.0
2020-02-12 00:00:00+05:30,2027.8753100565798,2135.8919363336668,2025.9010223587375,2124.93994140625,4753325,0.0,0.0
2020-02-13 00:00:00+05:30,2120.8509052791214,2151.826939752426,2099.2758056696434,2146.609375,2950407,0.0,0.0
2020-02-14 00:00:00+05:30,2136.832641147771,2159.9590343054033,2111.68513866176,2119.9580078125,1728651,0.0,0.0
2020-02-17 00:00:00+05:30,2113.3297758124563,2151.873601794801,2108.817281989578,2117.654296875,1420851,0.0,0.0
2020-02-18 00:00:00+05:30,2117.6548079794093,2127.384638446011,2088.981954901504,2100.544921875,1194605,0.0,0.0
2020-02-19 00:00:00+05:30,2115.3980893339685,2169.923505671958,2106.9842994399833,2154.8349609375,1299800,0.0,0.0
2020-02-20 00:00:00+05:30,2145.4810657515536,2152.7667894459373,2108.159404471707,2113.56494140625,1555224,0.0,0.0
2020-02-24 00:00:00+05:30,2102.800913243424,2126.4912204596058,2077.7004659606246,2082.44775390625,1409245,0.0,0.0
2020-02-25 00:00:00+05:30,2105.715374287675,2143.131142120465,2092.413142844776,2099.79296875,2237493,0.0,0.0
2020-02-26 00:00:00+05:30,2104.6809066291808,2120.568391447401,2070.4145520616225,2102.236572265625,2896154,0.0,0.0
2020-02-27 00:00:00+05:30,2107.642796893466,2124.329458263986,2068.205916346146,2119.864013671875,2446802,0.0,0.0
2020-02-28 00:00:00+05:30,2059.838881667804,2095.8442777425807,2025.9014157967151,2044.46826171875,3837330,0.0,0.0
2020-03-02 00:00:00+05:30,2058.8046170611615,2107.6424249738366,2013.5392100947888,2030.084716796875,1707337,0.0,0.0
2020-03-03 00:00:00+05:30,2041.7887618299658,2058.4285986070927,2013.3979870783269,2036.853271484375,1753148,0.0,0.0
2020-03-04 00:00:00+05:30,2048.4633994974574,2054.1510101397644,2023.080879173258,2045.502197265625,1515878,0.0,0.0
2020-03-05 00:00:00+05:30,2054.104114529031,2123.341902830614,2051.1429120738085,2085.127197265625,2272645,0.0,0.0
2020-03-06 00:00:00+05:30,2054.10399137427,2115.210059767555,2029.8965873569302,2057.770263671875,2479414,0.0,0.0
2020-03-09 00:00:00+05:30,2011.8000546396272,2039.6269135565346,1985.477437102286,1994.4083251953125,2485118,0.0,0.0
2020-03-11 00:00:00+05:30,1942.2334019494997,2039.486040185734,1942.2334019494997,2025.9017333984375,2861629,0.0,0.0
2020-03-12 00:00:00+05:30,1976.4522031064369,1995.8182182739195,1909.9407121442484,1932.784912109375,3655780,0.0,0.0
2020-03-13 00:00:00+05:30,1851.9839710364581,1992.9979789833967,1774.9902997459312,1911.3978271484375,3667035,0.0,0.0
2020-03-16 00:00:00+05:30,1880.1869117166816,1917.0385292833278,1818.0467572359457,1825.5675048828125,2948679,0.0,0.0
2020-03-17 00:00:00+05:30,1838.3996127469445,1962.914932152164,1835.015184851035,1883.994140625,3732382,0.0,0.0
2020-03-18 00:00:00+05:30,1912.1970568238435,1940.1648359221426,1794.9673391102567,1808.5517578125,3910994,0.0,0.0
2020-03-19 00:00:00+05:30,1780.8189353254784,1785.2373283077084,1652.026142288008,1728.1737060546875,5095006,0.0,0.0
2020-03-20 00:00:00+05:30,1739.1728711292785,1954.360168621382,1739.1728711292785,1928.7896728515625,4252245,0.0,0.0
2020-03-23 00:00:00+05:30,1833.1823020305706,1866.1326246957121,1739.17295320849,1757.6927490234375,3574673,0.0,0.0
2020-03-24 00:00:00+05:30,1856.684613072591,1946.886536093293,1814.380406698785,1906.3685302734375,5788124,0.0,0.0
2020-03-25 00:00:00+05:30,1889.6349876232898,2010.8129480984435,1881.7381792632411,1963.05615234375,3959038,0.0,0.0
2020-03-26 00:00:00+05:30,1963.8553228976532,2115.2103765053707,1936.5926113782507,2063.4111328125,3201540,0.0,0.0
2020-03-27 00:00:00+05:30,2104.869550975382,2131.8031405608117,1993.4684604034378,2012.3173828125,2918646,0.0,0.0
2020-03-30 00:00:00+05:30,1995.818577934432,2080.4269962170974,1976.875784980489,2053.493408203125,2809606,0.0,0.0
2020-03-31 00:00:00+05:30,2100.9207836123737,2174.4360418479446,2054.104086224712,2160.8046875,2809269,0.0,0.0
2020-04-01 00:00:00+05:30,2155.8221130813754,2185.6230276004103,2028.7685834035324,2049.074462890625,2774626,0.0,0.0
2020-04-03 00:00:00+05:30,2100.1685425935325,2119.064510722769,2000.471596985056,2025.05517578125,4121436,0.0,0.0
2020-04-07 00:00:00+05:30,2087.007628084212,2312.6300743635857,2087.007628084212,2298.4345703125,8510114,0.0,0.0
2020-04-08 00:00:00+05:30,2286.307409727449,2457.686502009282,2272.5819527150193,2313.42919921875,9791862,0.0,0.0
2020-04-09 00:00:00+05:30,2350.186350851017,2350.2334014220414,2204.518930533875,2230.136474609375,4770068,0.0,0.0
2020-04-13 00:00:00+05:30,2238.3626002087803,2277.8465267979313,2176.3164298543998,2205.88232421875,3249551,0.0,0.0
2020-04-15 00:00:00+05:30,2280.6201680482045,2365.83979601659,2238.833050773849,2338.530029296875,29485531,0.0,0.0
2020-04-16 00:00:00+05:30,2318.270321917656,2374.816848061111,2276.0602201088495,2290.16162109375,5388243,0.0,0.0
2020-04-17 00:00:00+05:30,2349.1054796441545,2349.1054796441545,2213.0269573398355,2242.122802734375,4540936,0.0,0.0
2020-04-20 00:00:00+05:30,2275.0259406265645,2275.0259406265645,2181.9566976009323,2196.5751953125,2985268,0.0,0.0
2020-04-21 00:00:00+05:30,2146.233145773261,2235.5420151768794,2145.293052411118,2178.572265625,3227335,0.0,0.0
2020-04-22 00:00:00+05:30,2179.089531077807,2256.1771927238415,2139.32353288667,2243.203857421875,2837815,0.0,0.0
2020-04-23 00:00:00+05:30,2245.883435203445,2268.445679843413,2169.7829101228917,2178.666748046875,4095570,0.0,0.0
2020-04-24 00:00:00+05:30,2172.5561544800244,2197.9386798677183,2143.4132549608203,2146.32763671875,2169013,0.0,0.0
2020-04-27 00:00:00+05:30,2166.915542566239,2189.8537324255753,2146.4685087047137,2181.43994140625,2013715,0.0,0.0
